epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.329773873090744;1.0;0.7332436442375183;0.6097152829170227;0.733187198638916;0.329773873090744;1.0;0.7331307530403137;0.6098200082778931;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.35866832733154297;1.0;0.7251937985420227;0.6268845200538635;0.7253545522689819;0.35866832733154297;1.0;0.7255153656005859;0.6266751289367676;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3467336595058441;1.0;0.7338204979896545;0.6190326809883118;0.7340154051780701;0.3467336595058441;1.0;0.7342101335525513;0.6189280152320862;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3077889382839203;1.0;0.7488676905632019;0.5966290235519409;0.748883068561554;0.3077889382839203;1.0;0.7488983869552612;0.5965243577957153;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3172110617160797;1.0;0.7393922805786133;0.6036432981491089;0.7396273016929626;0.3172110617160797;1.0;0.739862322807312;0.6034339070320129;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3542713522911072;1.0;0.7291985154151917;0.622487485408783;0.7292718291282654;0.3536432087421417;1.0;0.7293451428413391;0.6219640970230103;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.347989946603775;1.0;0.7337176203727722;0.6179858446121216;0.7337409257888794;0.347989946603775;1.0;0.7337642908096313;0.6179858446121216;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.30967336893081665;1.0;0.7484961748123169;0.5962103009223938;0.7483201026916504;0.30967336893081665;1.0;0.7481439709663391;0.5963150262832642;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3241206109523773;1.0;0.7477484345436096;0.6043760776519775;0.7476137280464172;0.3241206109523773;1.0;0.7474790215492249;0.604271411895752;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33228641748428345;1.0;0.7323895692825317;0.6109715700149536;0.732540488243103;0.33228641748428345;1.0;0.7326913475990295;0.6109716296195984;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.347989946603775;1.0;0.7374827265739441;0.6215453147888184;0.7376208305358887;0.347989946603775;1.0;0.7377589344978333;0.6215453147888184;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3523869216442108;1.0;0.7222957611083984;0.6269891858100891;0.7223207354545593;0.3523869216442108;1.0;0.7223456501960754;0.6268845200538635;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.35489949584007263;1.0;0.7290393114089966;0.6229062676429749;0.7290048003196716;0.3542713522911072;1.0;0.7289704084396362;0.6223828196525574;NA;NA;NA;NA;NA;NA;NA;NA;NA
