epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33520713448524475;1.0;0.7372822761535645;0.611552357673645;1.6270114183425903;0.3754124343395233;1.0;0.7167403101921082;0.6453011631965637;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3235976994037628;1.0;0.7382652759552002;0.6050959229469299;1.622031569480896;0.3630697727203369;1.0;0.7177716493606567;0.6381929516792297;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3289746940135956;1.0;0.737822413444519;0.608375072479248;1.6158509254455566;0.370402067899704;1.0;0.7177876830101013;0.6419812440872192;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3326408267021179;1.0;0.7345082759857178;0.6124892830848694;1.6072276830673218;0.37309056520462036;1.0;0.7157483696937561;0.6447715759277344;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33875107765197754;1.0;0.7347299456596375;0.6144852638244629;1.6013827323913574;0.381889283657074;1.0;0.7156888246536255;0.6493542790412903;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33545154333114624;1.0;0.7357387542724609;0.6124688982963562;1.5961931943893433;0.3756568431854248;1.0;0.716109573841095;0.6462176442146301;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3419283926486969;1.0;0.7365875840187073;0.6158295273780823;1.5911173820495605;0.3844555914402008;1.0;0.7168741822242737;0.6495782732963562;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33435171842575073;1.0;0.7373476624488831;0.6108394861221313;1.5855202674865723;0.37956738471984863;1.0;0.7166411280632019;0.6471952795982361;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3344739079475403;1.0;0.7345789074897766;0.6120818853378296;1.5780863761901855;0.3721129298210144;1.0;0.7162185311317444;0.6433459520339966;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33850666880607605;1.0;0.7362068891525269;0.6137927174568176;1.5736613273620605;0.37736770510673523;1.0;0.7173709273338318;0.6458511352539062;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.32885250449180603;1.0;0.7372565269470215;0.6099637150764465;1.5689176321029663;0.3662470877170563;1.0;0.7184193134307861;0.6403722763061523;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34009531140327454;1.0;0.7355443239212036;0.6155444383621216;1.561471939086914;0.3811560571193695;1.0;0.7167781591415405;0.648335874080658;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3438836634159088;1.0;0.7323537468910217;0.6173366904258728;1.552567958831787;0.38726627826690674;1.0;0.7136510610580444;0.6510651707649231;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34070634841918945;1.0;0.7333633899688721;0.6168478727340698;1.5479905605316162;0.38286691904067993;1.0;0.7149292230606079;0.6504948139190674;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3397287130355835;1.0;0.7329452037811279;0.6164609789848328;1.5419284105300903;0.382255882024765;1.0;0.7146179676055908;0.6498838067054749;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.34229499101638794;1.0;0.7318927645683289;0.6161961555480957;1.5359413623809814;0.3787119686603546;1.0;0.7150421738624573;0.6464213728904724;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3353293538093567;1.0;0.7341986298561096;0.6116338968276978;1.5312782526016235;0.37932297587394714;1.0;0.7147064805030823;0.6477249264717102;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3457167446613312;1.0;0.7323566675186157;0.6177237033843994;1.5241447687149048;0.38922154903411865;1.0;0.713528037071228;0.6524908542633057;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.34803861379623413;1.0;0.7303706407546997;0.6201677918434143;1.5171592235565186;0.3895881772041321;1.0;0.7127397656440735;0.6519613265991211;NA;NA;NA;NA;NA;NA;NA;NA;NA
