0;0.6931489706039429;0.6931523680686951;0.6931456923484802;0.5922271609306335;0.30762332677841187;1.0;1.0;0.6082212328910828;0.3282511234283447;1.0;1.0;0.3499128818511963;0.34991052746772766;0.3499152660369873;0.5495902299880981;0.5208333134651184;0.5416666865348816;0.625;0.6202161908149719;0.5416666865348816;0.6666666865348816;0.8333333134651184
1;0.6927356719970703;0.6927491426467896;0.6927222013473511;0.9201793670654297;0.8511210680007935;1.0;1.0;0.9402093291282654;0.8887892365455627;1.0;1.0;0.349583238363266;0.3495734930038452;0.3495928943157196;0.6533874273300171;0.625;0.6458333134651184;0.7291666865348816;0.7925594449043274;0.7291666865348816;0.7916666865348816;0.9791666865348816
2;0.691417932510376;0.6914642453193665;0.6913715600967407;0.9860986471176147;0.9730941653251648;1.0;1.0;0.9950672388076782;0.9901345372200012;1.0;1.0;0.3485691547393799;0.3485405445098877;0.34859776496887207;0.7262113690376282;0.6875;0.7291666865348816;0.8333333134651184;0.8600694537162781;0.7916666865348816;0.9583333134651184;1.0
3;0.6876570582389832;0.6877706050872803;0.6875433921813965;0.9968609809875488;0.9937219619750977;1.0;1.0;0.9982062578201294;0.9964125752449036;1.0;1.0;0.34545502066612244;0.34537577629089355;0.34553417563438416;0.8376226425170898;0.7708333134651184;0.8958333134651184;0.9791666865348816;0.8583332896232605;0.7916666865348816;0.9375;1.0
4;0.6784077882766724;0.6786718368530273;0.6781437993049622;0.9995515942573547;0.9991031289100647;1.0;1.0;0.9991031289100647;0.9982062578201294;1.0;1.0;0.3377267122268677;0.33755674958229065;0.3378966748714447;0.8814483284950256;0.8333333134651184;0.8958333134651184;1.0;0.9218749403953552;0.875;0.9791666865348816;1.0
5;0.6584686636924744;0.6591164469718933;0.6578207612037659;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3218953609466553;0.32154878973960876;0.3222419321537018;0.8947916030883789;0.8333333134651184;0.9583333134651184;1.0;0.8958332538604736;0.8333333134651184;0.9583333134651184;1.0
6;0.6224558353424072;0.6239852905273438;0.6209263801574707;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.2956796884536743;0.2949787676334381;0.2963806092739105;0.8965277671813965;0.8333333134651184;0.9791666865348816;1.0;0.8819443583488464;0.8125;0.9375;1.0
7;0.5612546801567078;0.5640013813972473;0.5585079193115234;0.9995515942573547;0.9991031289100647;1.0;1.0;0.9991031289100647;0.9982062578201294;1.0;1.0;0.255327045917511;0.2539496123790741;0.2567044794559479;0.9086804389953613;0.8541666865348816;0.9583333134651184;1.0;0.8576388359069824;0.7708333134651184;0.9375;1.0
8;0.4856312870979309;0.4894082844257355;0.48185423016548157;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.1929125040769577;0.19023501873016357;0.19558994472026825;0.8809027671813965;0.8125;0.9583333134651184;1.0;0.869791567325592;0.7916666865348816;0.9375;1.0
9;0.3961363136768341;0.4012949764728546;0.3909776210784912;0.9991031289100647;0.9982062578201294;1.0;1.0;0.9991031289100647;0.9982062578201294;1.0;1.0;0.1281813681125641;0.12378763407468796;0.1325751096010208;0.8809027671813965;0.8125;0.9583333134651184;1.0;0.8663193583488464;0.7916666865348816;0.9166666865348816;1.0
10;0.30537348985671997;0.3109193444252014;0.2998276650905609;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.07401475310325623;0.06784028559923172;0.08018921315670013;0.8819443583488464;0.8125;0.9583333134651184;1.0;0.8749999403953552;0.7916666865348816;0.9375;1.0
11;0.19958876073360443;0.20575349032878876;0.1934240311384201;0.9991031289100647;0.9982062578201294;1.0;1.0;0.9986547231674194;0.9973094463348389;1.0;1.0;0.0462275892496109;0.039300087839365005;0.053155094385147095;0.8826387524604797;0.8125;0.9375;1.0;0.8802082538604736;0.8125;0.9375;1.0
12;0.13612757623195648;0.14131376147270203;0.13094137609004974;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03602047637104988;0.0298797395080328;0.042161211371421814;0.8541666865348816;0.7708333134651184;0.9375;1.0;0.8762400150299072;0.8125;0.9375;1.0
13;0.09479618072509766;0.0971183180809021;0.0924740582704544;0.9995515942573547;0.9991031289100647;1.0;1.0;0.9995515942573547;0.9991031289100647;1.0;1.0;0.035932235419750214;0.030051255598664284;0.041813213378190994;0.8541666865348816;0.7708333134651184;0.9375;1.0;0.869295597076416;0.7916666865348816;0.9375;1.0
