epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3486180901527405;1.0;0.7329630851745605;0.6222779154777527;0.7342724800109863;0.356783926486969;1.0;0.7355818748474121;0.6274077296257019;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.313442200422287;1.0;0.7467407584190369;0.5973616242408752;0.7493056058883667;0.311557799577713;1.0;0.7518704533576965;0.5979897379875183;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.34924623370170593;1.0;0.7302848100662231;0.619137167930603;0.7337464094161987;0.34610551595687866;1.0;0.7372080087661743;0.6178808808326721;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3423366844654083;1.0;0.738369882106781;0.6152636408805847;0.7412487864494324;0.34736180305480957;1.0;0.7441276907920837;0.6184043884277344;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3241206109523773;1.0;0.7382038235664368;0.6072025299072266;0.740440845489502;0.3316583037376404;1.0;0.7426779270172119;0.6118088960647583;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34359297156333923;1.0;0.7348895072937012;0.6164152026176453;0.737583339214325;0.3486180901527405;1.0;0.7402771711349487;0.6196606755256653;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33919596672058105;1.0;0.7391803860664368;0.6143214702606201;0.7429059743881226;0.3366834223270416;1.0;0.7466315627098083;0.6132745742797852;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.31092965602874756;1.0;0.744534969329834;0.5983038544654846;0.7466705441474915;0.31532663106918335;1.0;0.7488059997558594;0.6020727157592773;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.35175880789756775;1.0;0.7256497144699097;0.622382640838623;0.7290312647819519;0.35489949584007263;1.0;0.7324128150939941;0.6249998211860657;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34484925866127014;1.0;0.7323233485221863;0.619137167930603;0.7334721088409424;0.34924623370170593;1.0;0.7346209287643433;0.6220685243606567;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3624371886253357;1.0;0.7229477763175964;0.6274077296257019;0.7253677845001221;0.3655778765678406;1.0;0.7277877330780029;0.629920244216919;NA;NA;NA;NA;NA;NA;NA;NA;NA
