epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.349693238735199;1.0;0.73810875415802;0.6187798380851746;0.7331366539001465;0.39263802766799927;1.0;0.7281646132469177;0.647580087184906;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.34662577509880066;1.0;0.7325049042701721;0.6180980801582336;0.7214058637619019;0.43251532316207886;1.0;0.7103068828582764;0.6722904443740845;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33742332458496094;1.0;0.7318848967552185;0.6153714656829834;0.7123862504959106;0.4877300560474396;1.0;0.692887544631958;0.7051806449890137;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3415133059024811;1.0;0.7285964488983154;0.617416501045227;0.7014990448951721;0.5071574449539185;1.0;0.6744016408920288;0.7147239446640015;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.32106339931488037;1.0;0.7369565367698669;0.6039535999298096;0.704798698425293;0.5061349868774414;1.0;0.672640860080719;0.7125085592269897;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3333333432674408;1.0;0.7346011400222778;0.6097477674484253;0.7028611898422241;0.511247456073761;1.0;0.6711212396621704;0.7147239446640015;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.34049078822135925;1.0;0.7362450957298279;0.6133265495300293;0.7034086585044861;0.5173823833465576;1.0;0.6705722212791443;0.7176210284233093;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3364008069038391;1.0;0.7417983412742615;0.6102589964866638;0.7097094655036926;0.5030674934387207;1.0;0.6776206493377686;0.7080777287483215;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3364008069038391;1.0;0.7388833165168762;0.6131560802459717;0.7069125771522522;0.5102249383926392;1.0;0.6749418377876282;0.7137014269828796;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.31799590587615967;1.0;0.7400762438774109;0.5998636484146118;0.7055590748786926;0.5061349868774414;1.0;0.6710420250892639;0.7101227641105652;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3558282256126404;1.0;0.728611171245575;0.6247444152832031;0.6966581344604492;0.5265848636627197;1.0;0.6647050976753235;0.7234151363372803;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3271983563899994;1.0;0.7334803938865662;0.6094069480895996;0.7017009258270264;0.5040899515151978;1.0;0.6699214577674866;0.7113155722618103;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.349693238735199;1.0;0.7311758995056152;0.6191206574440002;0.6987541913986206;0.5245398879051208;1.0;0.6663324236869812;0.72068852186203;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.367075651884079;1.0;0.7255071997642517;0.6313905715942383;0.6936332583427429;0.5357873439788818;1.0;0.6617593169212341;0.7292092442512512;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.37218815088272095;1.0;0.7191892862319946;0.6351397633552551;0.6892445087432861;0.5368098020553589;1.0;0.6592997312545776;0.7297204732894897;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.39263802766799927;1.0;0.7077193260192871;0.6509883403778076;0.6768388748168945;0.5511247515678406;1.0;0.6459583640098572;0.743183434009552;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.367075651884079;1.0;0.7235618829727173;0.6319018602371216;0.690159022808075;0.5511247515678406;1.0;0.6567561626434326;0.7389230728149414;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.41820040345191956;1.0;0.6990303993225098;0.6654737591743469;0.6677796244621277;0.5828220844268799;1.0;0.6365289688110352;0.7605658173561096;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.4100204408168793;1.0;0.7002278566360474;0.6596795916557312;0.6683275699615479;0.5715746283531189;1.0;0.6364272832870483;0.7534083724021912;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4049079716205597;1.0;0.7043267488479614;0.6578050851821899;0.6731626391410828;0.5736196041107178;1.0;0.6419985294342041;0.7540899515151978;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4509202539920807;1.0;0.6844080090522766;0.6891615390777588;0.6532281637191772;0.6134969592094421;1.0;0.6220483183860779;0.7806748747825623;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.48466256260871887;1.0;0.6679663062095642;0.708418607711792;0.6360234022140503;0.6482617855072021;1.0;0.6040804982185364;0.8012951612472534;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4918200373649597;1.0;0.6703713536262512;0.7102931141853333;0.6396389007568359;0.6451942920684814;1.0;0.6089065074920654;0.7973755598068237;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5306748747825623;1.0;0.6462473273277283;0.7355147004127502;0.6154085397720337;0.6758691072463989;1.0;0.5845697522163391;0.8179959058761597;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5654397010803223;1.0;0.6276189088821411;0.7566462159156799;0.5983999967575073;0.699386477470398;1.0;0.5691810250282288;0.8321404457092285;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.6165643930435181;1.0;0.6063449382781982;0.787491500377655;0.5773359537124634;0.7321063280105591;1.0;0.5483269691467285;0.8529312014579773;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.63905930519104;1.0;0.595942497253418;0.8031697273254395;0.5683610439300537;0.7402862906455994;1.0;0.5407795310020447;0.8585548996925354;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6942740082740784;1.0;0.5789197683334351;0.8302658200263977;0.5510279536247253;0.7893660664558411;1.0;0.5231361389160156;0.8839468359947205;NA;NA;NA;NA;NA;NA;NA;NA;NA
