epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3221544623374939;1.0;0.7324212789535522;0.6036585569381714;0.732682466506958;0.3211382031440735;1.0;0.7329436540603638;0.602642297744751;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.353658527135849;1.0;0.7224761247634888;0.6260162591934204;0.7215840816497803;0.353658527135849;1.0;0.7206920385360718;0.6256774663925171;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.34857723116874695;1.0;0.7308597564697266;0.6200881004333496;0.7294775247573853;0.35060974955558777;1.0;0.728095293045044;0.6209349632263184;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3414634168148041;1.0;0.7361364364624023;0.6150067448616028;0.73604416847229;0.3424796760082245;1.0;0.735951840877533;0.615514874458313;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.32926830649375916;1.0;0.7460132837295532;0.6087398529052734;0.7446985244750977;0.32825204730033875;1.0;0.7433837056159973;0.6084011197090149;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.31707316637039185;1.0;0.7340616583824158;0.6031504273414612;0.7331560850143433;0.31910568475723267;1.0;0.7322505712509155;0.6034892201423645;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3445121943950653;1.0;0.7385309934616089;0.6178861856460571;0.7383657693862915;0.3434959352016449;1.0;0.7382004857063293;0.6175473928451538;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3333333432674408;1.0;0.7387826442718506;0.6106029152870178;0.7373673915863037;0.3333333432674408;1.0;0.7359520792961121;0.6119580268859863;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3211382031440735;1.0;0.7444970607757568;0.6017953753471375;0.7427294254302979;0.3211382031440735;1.0;0.7409618496894836;0.6023035049438477;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.35772356390953064;1.0;0.725567102432251;0.6272018551826477;0.7257166504859924;0.35772356390953064;1.0;0.7258661985397339;0.6266937255859375;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3658536672592163;1.0;0.7283763885498047;0.6310975551605225;0.728344738483429;0.36788618564605713;1.0;0.7283130884170532;0.6334688663482666;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3424796760082245;1.0;0.7391296625137329;0.6133130192756653;0.7385762929916382;0.3424796760082245;1.0;0.7380228638648987;0.6133130192756653;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.375;1.0;0.7272023558616638;0.6334688067436218;0.7255876660346985;0.375;1.0;0.7239729762077332;0.6358400583267212;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.35670730471611023;1.0;0.7261533737182617;0.6236449480056763;0.725771427154541;0.35772356390953064;1.0;0.7253895401954651;0.6243224740028381;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.37906503677368164;1.0;0.7163644433021545;0.6382113695144653;0.7168993949890137;0.37906503677368164;1.0;0.7174344062805176;0.6380419731140137;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.36890244483947754;1.0;0.7168559432029724;0.6316056847572327;0.7171977758407593;0.3668699264526367;1.0;0.7175396084785461;0.6292343735694885;NA;NA;NA;NA;NA;NA;NA;NA;NA
