epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3366834223270416;1.0;0.7299967408180237;0.6130651235580444;0.7298968434333801;0.3366834223270416;1.0;0.7297968864440918;0.6130651235580444;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3285175859928131;1.0;0.7374043464660645;0.6057369112968445;0.7372554540634155;0.3285175859928131;1.0;0.7371065616607666;0.6057369112968445;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31972360610961914;1.0;0.7351112365722656;0.6031196117401123;0.734917163848877;0.31972360610961914;1.0;0.7347230315208435;0.6031196117401123;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3341708481311798;1.0;0.7467824816703796;0.6109714508056641;0.7465841770172119;0.3341708481311798;1.0;0.7463858723640442;0.6110760569572449;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3329145610332489;1.0;0.7431252002716064;0.6069931387901306;0.7429859638214111;0.3329145610332489;1.0;0.7428467869758606;0.6069931387901306;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3523869216442108;1.0;0.7349763512611389;0.621021568775177;0.7348303198814392;0.3523869216442108;1.0;0.7346842885017395;0.621021568775177;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3285175859928131;1.0;0.7402581572532654;0.6048992872238159;0.7403802871704102;0.3285175859928131;1.0;0.7405023574829102;0.6047946214675903;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.34736180305480957;1.0;0.7347144484519958;0.6225919723510742;0.7348146438598633;0.34736180305480957;1.0;0.7349149584770203;0.6225919723510742;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3580402135848999;1.0;0.7382319569587708;0.6244763731956482;0.7382352948188782;0.3580402135848999;1.0;0.7382387518882751;0.6244763731956482;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3373115658760071;1.0;0.7310689687728882;0.6140074133872986;0.7309618592262268;0.3373115658760071;1.0;0.7308547496795654;0.6141120791435242;NA;NA;NA;NA;NA;NA;NA;NA;NA
