epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33362656831741333;1.0;0.7356230616569519;0.6117404103279114;4.097916603088379;0.35539916157722473;1.0;0.7462077736854553;0.6327799558639526;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33076754212379456;1.0;0.7344009876251221;0.6092845797538757;4.07551908493042;0.3678249418735504;1.0;0.7472992539405823;0.6405323147773743;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33252695202827454;1.0;0.7370707988739014;0.6110989451408386;4.0543293952941895;0.4004838466644287;1.0;0.7467624545097351;0.6653105616569519;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3364855945110321;1.0;0.7347568869590759;0.6137380599975586;4.028990745544434;0.4228062331676483;1.0;0.7427663207054138;0.6789825558662415;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.329338014125824;1.0;0.7366737127304077;0.609761118888855;4.007427215576172;0.4354519546031952;1.0;0.7419265508651733;0.6876146197319031;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3258192241191864;1.0;0.7398385405540466;0.6058024764060974;3.9876794815063477;0.44237959384918213;1.0;0.7433110475540161;0.689978837966919;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3337365388870239;1.0;0.7363009452819824;0.6130416989326477;3.9624757766723633;0.4581042528152466;1.0;0.7403272390365601;0.7000770568847656;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3238399028778076;1.0;0.7405343651771545;0.605600893497467;3.9434289932250977;0.45326587557792664;1.0;0.7417162656784058;0.6969248056411743;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3400043845176697;1.0;0.731777012348175;0.6159006953239441;3.914354085922241;0.4777875542640686;1.0;0.7358850240707397;0.7116597890853882;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33428633213043213;1.0;0.7333278656005859;0.6122353076934814;3.8942794799804688;0.4686606526374817;1.0;0.7375656962394714;0.7066564559936523;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3261491060256958;1.0;0.7385431528091431;0.6075251698493958;3.8764917850494385;0.47294920682907104;1.0;0.7399818301200867;0.7087457776069641;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3348361551761627;1.0;0.7358391880989075;0.6132615804672241;3.8524932861328125;0.4765779674053192;1.0;0.7377263903617859;0.7107434272766113;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33021771907806396;1.0;0.7378554940223694;0.6082583069801331;3.832197904586792;0.48328569531440735;1.0;0.7379818558692932;0.7138590216636658;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3491312861442566;1.0;0.7303232550621033;0.6213804483413696;3.8047919273376465;0.5002199411392212;1.0;0.7333860397338867;0.7237740159034729;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3361557126045227;1.0;0.732135534286499;0.613628089427948;3.7855746746063232;0.4877941608428955;1.0;0.7356343865394592;0.7167364358901978;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.34187376499176025;1.0;0.731902003288269;0.6173669695854187;3.763585090637207;0.49219265580177307;1.0;0.734212338924408;0.7195587158203125;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3381350338459015;1.0;0.732603132724762;0.6134632229804993;3.743264675140381;0.4916428327560425;1.0;0.735004186630249;0.7183858752250671;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3455025255680084;1.0;0.7297127842903137;0.6194012761116028;3.7196929454803467;0.5023092031478882;1.0;0.7327011823654175;0.7246171236038208;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.33021771907806396;1.0;0.7353251576423645;0.6108424067497253;3.704559564590454;0.4800967574119568;1.0;0.73859041929245;0.7136757969856262;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.35396966338157654;1.0;0.7294827103614807;0.6237630248069763;3.6783740520477295;0.49703100323677063;1.0;0.7336357831954956;0.7229309678077698;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3474818468093872;1.0;0.7285202145576477;0.6203358173370361;3.6572492122650146;0.49516165256500244;1.0;0.7337307929992676;0.7221611738204956;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.35210028290748596;1.0;0.7260285019874573;0.6227183938026428;3.6339173316955566;0.5080272555351257;1.0;0.7307551503181458;0.7284108400344849;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.3490213453769684;1.0;0.7245268225669861;0.6226084232330322;3.6120290756225586;0.5061579346656799;1.0;0.729478657245636;0.7279525995254517;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.37244337797164917;1.0;0.7190245985984802;0.6355839967727661;3.5871148109436035;0.5247415900230408;1.0;0.7259629964828491;0.7384724020957947;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.3685946762561798;1.0;0.7179139256477356;0.6350159049034119;3.5663628578186035;0.5190235376358032;1.0;0.726179838180542;0.7357049584388733;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.3831097483634949;1.0;0.7133169174194336;0.6440328359603882;3.5431506633758545;0.5263910293579102;1.0;0.72477126121521;0.7403417229652405;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.3888278007507324;1.0;0.7072852253913879;0.6480463743209839;3.518594741821289;0.5388168096542358;1.0;0.7219105362892151;0.7472876310348511;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.4038926661014557;1.0;0.7038920521736145;0.6577597856521606;3.4956085681915283;0.5460743308067322;1.0;0.7193575501441956;0.7515028715133667;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.42841434478759766;1.0;0.6941999793052673;0.6720916628837585;3.468898057937622;0.5601495504379272;1.0;0.7154542207717896;0.7602266073226929;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.43875083327293396;1.0;0.6885955333709717;0.6782311797142029;3.444127082824707;0.5744447112083435;1.0;0.7111420631408691;0.7664394974708557;NA;NA;NA;NA;NA;NA;NA;NA;NA
