epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3262861967086792;1.0;0.7386791706085205;0.6057680249214172;1.45867919921875;0.3262861967086792;1.0;0.7386791706085205;0.6057680249214172;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33569595217704773;1.0;0.7323506474494934;0.6137316226959229;1.4475677013397217;0.33569595217704773;1.0;0.732363760471344;0.6137316226959229;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3222534656524658;1.0;0.7379974126815796;0.6050756573677063;1.4484361410140991;0.3222534656524658;1.0;0.7380014061927795;0.6050756573677063;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.340828537940979;1.0;0.7360519170761108;0.6150147914886475;1.4417316913604736;0.340828537940979;1.0;0.7360526919364929;0.6150147914886475;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33520713448524475;1.0;0.7357953786849976;0.6121837496757507;1.4367341995239258;0.33520713448524475;1.0;0.7357953786849976;0.6121837496757507;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34669438004493713;1.0;0.7339575886726379;0.6186809539794922;1.4301729202270508;0.34669438004493713;1.0;0.7339575886726379;0.6186809539794922;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3246975541114807;1.0;0.741974949836731;0.605482816696167;1.4334840774536133;0.3246975541114807;1.0;0.741974949836731;0.605482816696167;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3348405361175537;1.0;0.7377865314483643;0.6105543375015259;1.424607276916504;0.3348405361175537;1.0;0.7377865314483643;0.6105543375015259;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34229499101638794;1.0;0.7313993573188782;0.6173977851867676;1.413549542427063;0.34229499101638794;1.0;0.7313993573188782;0.6173977851867676;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.32970792055130005;1.0;0.7362771034240723;0.6100859045982361;1.4137754440307617;0.32970792055130005;1.0;0.7362777590751648;0.6100859045982361;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33630698919296265;1.0;0.734583854675293;0.6139557361602783;1.407455325126648;0.33630698919296265;1.0;0.734599232673645;0.6139557361602783;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3366735875606537;1.0;0.735069990158081;0.6131206154823303;1.4033186435699463;0.3366735875606537;1.0;0.735069990158081;0.6131206154823303;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.34070634841918945;1.0;0.734184205532074;0.6159110069274902;1.3978369235992432;0.34070634841918945;1.0;0.734184741973877;0.6159110069274902;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34840524196624756;1.0;0.7320988178253174;0.61998450756073;1.391174077987671;0.34840524196624756;1.0;0.7320988178253174;0.61998450756073;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3262861967086792;1.0;0.7368674278259277;0.6070511341094971;1.391388177871704;0.3262861967086792;1.0;0.736873984336853;0.6070511341094971;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.33581817150115967;1.0;0.7365023493766785;0.6124892234802246;1.386481523513794;0.33581817150115967;1.0;0.7365023493766785;0.6124892234802246;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.33520713448524475;1.0;0.7324008941650391;0.6123874187469482;1.3778752088546753;0.33520713448524475;1.0;0.7324284911155701;0.6123874187469482;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3367958068847656;1.0;0.7349701523780823;0.6122856140136719;1.375931978225708;0.3367958068847656;1.0;0.7349701523780823;0.6122856140136719;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.34473907947540283;1.0;0.7340815663337708;0.6185587644577026;1.370572566986084;0.34473907947540283;1.0;0.7340971827507019;0.6185384392738342;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.34730538725852966;1.0;0.7309383749961853;0.6195771098136902;1.3629631996154785;0.34730538725852966;1.0;0.7309383749961853;0.6195771098136902;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3350849449634552;1.0;0.7345914840698242;0.6127336621284485;1.362179160118103;0.3350849449634552;1.0;0.7345932126045227;0.6127336621284485;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.33789563179016113;1.0;0.7328828573226929;0.6147297024726868;1.356052041053772;0.33789563179016113;1.0;0.7328828573226929;0.6147297024726868;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.3443724811077118;1.0;0.7327846884727478;0.6184569001197815;1.3515568971633911;0.3443724811077118;1.0;0.7327846884727478;0.6184569001197815;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.34889405965805054;1.0;0.7305721640586853;0.6211250424385071;1.3449687957763672;0.34889405965805054;1.0;0.7305734157562256;0.6211045980453491;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.3441280722618103;1.0;0.7289313077926636;0.6182940006256104;1.3389720916748047;0.3441280722618103;1.0;0.7289313077926636;0.6182940006256104;NA;NA;NA;NA;NA;NA;NA;NA;NA
