epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32223618030548096;1.0;0.7403628826141357;0.6054230332374573;0.7554540038108826;0.3410803973674774;1.0;0.7705451250076294;0.6187186241149902;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.36432161927223206;1.0;0.7247177362442017;0.6281408071517944;0.7418819665908813;0.402010053396225;1.0;0.7590462565422058;0.6569305062294006;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.34359297156333923;1.0;0.7328977584838867;0.6166248321533203;0.7467507719993591;0.40954774618148804;1.0;0.7606037855148315;0.658082127571106;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3366834223270416;1.0;0.7254711985588074;0.6165201663970947;0.7309203743934631;0.411432147026062;1.0;0.7363695502281189;0.6602806448936462;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33479899168014526;1.0;0.7369062900543213;0.610866904258728;0.741601824760437;0.41645729541778564;1.0;0.746297299861908;0.6605947017669678;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3159547746181488;1.0;0.7402851581573486;0.6009213328361511;0.745220422744751;0.3944723606109619;1.0;0.7501556277275085;0.6494975686073303;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3366834223270416;1.0;0.7361448407173157;0.6186139583587646;0.7389217615127563;0.411432147026062;1.0;0.7416987419128418;0.6634213328361511;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32788944244384766;1.0;0.7357215881347656;0.6106575131416321;0.7368243336677551;0.4189698398113251;1.0;0.7379269003868103;0.6644681096076965;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34924623370170593;1.0;0.7350339889526367;0.619556188583374;0.7338352203369141;0.4340452253818512;1.0;0.7326363325119019;0.6710636019706726;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34924623370170593;1.0;0.7251840233802795;0.6231156587600708;0.726714551448822;0.42650753259658813;1.0;0.7282450795173645;0.6698073744773865;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33793970942497253;1.0;0.7312087416648865;0.6135888695716858;0.7317639589309692;0.4239949882030487;1.0;0.7323192954063416;0.6647823452949524;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3253768980503082;1.0;0.7395137548446655;0.6067839860916138;0.7350407838821411;0.4246231019496918;1.0;0.7305678129196167;0.6664573550224304;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3159547746181488;1.0;0.7385061979293823;0.6011307239532471;0.730815589427948;0.41645729541778564;1.0;0.7231248021125793;0.6618508696556091;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.32663315534591675;1.0;0.7363957762718201;0.6092965602874756;0.7335245609283447;0.40515074133872986;1.0;0.7306534051895142;0.65787273645401;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.34610551595687866;1.0;0.7358984351158142;0.617043673992157;0.7318172454833984;0.42776381969451904;1.0;0.7277359962463379;0.6666667461395264;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3592964708805084;1.0;0.7237807512283325;0.6251047253608704;0.7166592478752136;0.44158291816711426;1.0;0.7095377445220947;0.6759841442108154;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3624371886253357;1.0;0.7174380421638489;0.6300252079963684;0.7126457691192627;0.4396984875202179;1.0;0.7078534364700317;0.6780779957771301;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.38253769278526306;1.0;0.7071105241775513;0.6430068016052246;0.7018344402313232;0.45288944244384766;1.0;0.69655841588974;0.6851969361305237;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.37185928225517273;1.0;0.7178967595100403;0.635050356388092;0.7071143388748169;0.47236180305480957;1.0;0.6963319182395935;0.6963987350463867;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3737437129020691;1.0;0.7150571942329407;0.6395519971847534;0.7065497636795044;0.45979899168014526;1.0;0.6980423927307129;0.6901172995567322;NA;NA;NA;NA;NA;NA;NA;NA;NA
