epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3046482503414154;1.0;0.7425901293754578;0.5938021540641785;1.6785863637924194;0.3046482503414154;1.0;0.7425901293754578;0.5938021540641785;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3285175859928131;1.0;0.7345666885375977;0.6064696907997131;1.6643385887145996;0.3285175859928131;1.0;0.7345666885375977;0.6064696907997131;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33228641748428345;1.0;0.7391895651817322;0.6091915965080261;1.66275954246521;0.33228641748428345;1.0;0.7391895651817322;0.6091915965080261;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34170854091644287;1.0;0.7395004034042358;0.6136932969093323;1.6568849086761475;0.34170854091644287;1.0;0.7395004034042358;0.6136932969093323;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3310301601886749;1.0;0.7383870482444763;0.6086682081222534;1.6496093273162842;0.3310301601886749;1.0;0.7383870482444763;0.6086682081222534;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34170854091644287;1.0;0.7316300868988037;0.6149495840072632;1.6367063522338867;0.34170854091644287;1.0;0.7316300868988037;0.6149495840072632;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3159547746181488;1.0;0.7461015582084656;0.6007117033004761;1.6450635194778442;0.3159547746181488;1.0;0.7461015582084656;0.6007117033004761;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.338567852973938;1.0;0.7334228157997131;0.6148449182510376;1.6262869834899902;0.338567852973938;1.0;0.7334228157997131;0.6148449182510376;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3228643238544464;1.0;0.7392038106918335;0.6069931387901306;1.6260020732879639;0.3228643238544464;1.0;0.7392038106918335;0.6069931387901306;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34484925866127014;1.0;0.7267382740974426;0.6208122372627258;1.6074868440628052;0.34484925866127014;1.0;0.7267382740974426;0.6208122372627258;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.32349246740341187;1.0;0.7411962151527405;0.6051087379455566;1.6159201860427856;0.32349246740341187;1.0;0.7411962151527405;0.6051087379455566;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.32788944244384766;1.0;0.7338559031486511;0.6072025299072266;1.6025797128677368;0.32788944244384766;1.0;0.7338559031486511;0.6072025299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3329145610332489;1.0;0.7307659387588501;0.6117042303085327;1.5935139656066895;0.3329145610332489;1.0;0.7307659387588501;0.6117042303085327;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.35050252079963684;1.0;0.7303616404533386;0.6239529848098755;1.5871589183807373;0.35050252079963684;1.0;0.7303616404533386;0.6239529848098755;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.35175880789756775;1.0;0.7271694540977478;0.6255233287811279;1.5780409574508667;0.35175880789756775;1.0;0.7271694540977478;0.6255233287811279;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3498743772506714;1.0;0.7253305912017822;0.6197653412818909;1.5703014135360718;0.3498743772506714;1.0;0.7253305912017822;0.6197653412818909;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.37814071774482727;1.0;0.7147523760795593;0.6416455507278442;1.5538476705551147;0.37814071774482727;1.0;0.7147523760795593;0.6416455507278442;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.36055275797843933;1.0;0.7196515202522278;0.6289780735969543;1.5529042482376099;0.36055275797843933;1.0;0.7196515202522278;0.6289780735969543;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3831658363342285;1.0;0.7138574719429016;0.6398658752441406;1.5412847995758057;0.3831658363342285;1.0;0.7138574719429016;0.6398658752441406;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3988693356513977;1.0;0.7062722444534302;0.6548365354537964;1.527907371520996;0.3988693356513977;1.0;0.7062722444534302;0.6548365354537964;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3875628113746643;1.0;0.7106233239173889;0.6453096866607666;1.5264842510223389;0.3875628113746643;1.0;0.7106233239173889;0.6453096866607666;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4283919632434845;1.0;0.6933762431144714;0.6720057129859924;1.5034959316253662;0.4283919632434845;1.0;0.6933762431144714;0.6720057129859924;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4145728647708893;1.0;0.6928718686103821;0.6653056144714355;1.4972760677337646;0.4145728647708893;1.0;0.6928718686103821;0.6653056144714355;NA;NA;NA;NA;NA;NA;NA;NA;NA
