epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33765122294425964;1.0;0.7356778383255005;0.6142611503601074;0.7356727719306946;0.33765122294425964;1.0;0.7356677055358887;0.6142611503601074;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33361849188804626;1.0;0.7349399924278259;0.6102895140647888;0.734931230545044;0.33361849188804626;1.0;0.7349224090576172;0.6102895140647888;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3334962725639343;1.0;0.7369256019592285;0.6109616756439209;0.7369177341461182;0.3334962725639343;1.0;0.7369099259376526;0.6109616756439209;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34119516611099243;1.0;0.7367119789123535;0.6150555610656738;0.736690878868103;0.34119516611099243;1.0;0.7366697192192078;0.6150555610656738;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.329341322183609;1.0;0.7411826252937317;0.6081306338310242;0.7411722540855408;0.329341322183609;1.0;0.7411618828773499;0.6081306338310242;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3367958068847656;1.0;0.7341907024383545;0.6142000555992126;0.7341761589050293;0.3367958068847656;1.0;0.7341616153717041;0.6142000555992126;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33105218410491943;1.0;0.7374513745307922;0.6095359921455383;0.7374327182769775;0.33105218410491943;1.0;0.7374141216278076;0.6095359921455383;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.331174373626709;1.0;0.7372019290924072;0.6088842749595642;0.7371904850006104;0.331174373626709;1.0;0.7371790409088135;0.6088842749595642;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.32701942324638367;1.0;0.7374267578125;0.6071529984474182;0.7374070882797241;0.32701942324638367;1.0;0.7373874187469482;0.6071529984474182;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3367958068847656;1.0;0.7370700836181641;0.612916886806488;0.7370691895484924;0.3367958068847656;1.0;0.7370682954788208;0.612916886806488;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3326408267021179;1.0;0.7368142008781433;0.6110024452209473;0.7367986440658569;0.3326408267021179;1.0;0.7367830276489258;0.6110024452209473;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33655139803886414;1.0;0.7351398468017578;0.6136298179626465;0.7351258993148804;0.33655139803886414;1.0;0.7351120114326477;0.6136298179626465;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33435171842575073;1.0;0.7347047328948975;0.6119189858436584;0.7347022294998169;0.33435171842575073;1.0;0.7346997857093811;0.6119189858436584;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3436392545700073;1.0;0.7340914011001587;0.6180495619773865;0.734074592590332;0.3436392545700073;1.0;0.7340577840805054;0.6180495619773865;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3402175307273865;1.0;0.733673095703125;0.6145259737968445;0.733660101890564;0.3402175307273865;1.0;0.7336471080780029;0.6145463585853577;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3397287130355835;1.0;0.7329670190811157;0.6148722767829895;0.7329649925231934;0.3397287130355835;1.0;0.732962965965271;0.6148722767829895;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3388732671737671;1.0;0.7321140766143799;0.6147297024726868;0.7321140766143799;0.3388732671737671;1.0;0.7321140766143799;0.6147297024726868;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3334962725639343;1.0;0.7348953485488892;0.6117967963218689;0.7348891496658325;0.3334962725639343;1.0;0.7348830103874207;0.6118171811103821;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3326408267021179;1.0;0.7372877597808838;0.6103100180625916;0.7372831106185913;0.3326408267021179;1.0;0.737278401851654;0.6103100180625916;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.33496272563934326;1.0;0.732599675655365;0.6135483980178833;0.732599675655365;0.33496272563934326;1.0;0.732599675655365;0.6135483980178833;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.33276304602622986;1.0;0.7366455793380737;0.6114912629127502;0.7366451025009155;0.33276304602622986;1.0;0.7366446852684021;0.6114912629127502;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.34999388456344604;1.0;0.7303072810173035;0.6216342449188232;0.7303072810173035;0.34999388456344604;1.0;0.7303072810173035;0.6216342449188232;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.3493828773498535;1.0;0.7293590307235718;0.621695339679718;0.7293472290039062;0.3493828773498535;1.0;0.729335367679596;0.621695339679718;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.34400585293769836;1.0;0.7316924333572388;0.6186606287956238;0.7316889762878418;0.34400585293769836;1.0;0.7316854596138;0.6186606287956238;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.3512159287929535;1.0;0.7290623188018799;0.6229377388954163;0.7290623188018799;0.3512159287929535;1.0;0.7290623188018799;0.6229377388954163;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.34156176447868347;1.0;0.7280862331390381;0.6180902719497681;0.7280784845352173;0.34156176447868347;1.0;0.7280707359313965;0.6180902719497681;NA;NA;NA;NA;NA;NA;NA;NA;NA
