epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.31351351737976074;1.0;0.7410381436347961;0.5995494723320007;0.7404175996780396;0.31351351737976074;1.0;0.739797055721283;0.5995494723320007;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32072073221206665;1.0;0.7349161505699158;0.6037537455558777;0.734622061252594;0.32072073221206665;1.0;0.7343279719352722;0.6037537455558777;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3216216266155243;1.0;0.7321468591690063;0.6055554747581482;0.7321364879608154;0.3216216266155243;1.0;0.7321261167526245;0.6057056188583374;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3378378450870514;1.0;0.7322019934654236;0.6144143342971802;0.7321286797523499;0.3378378450870514;1.0;0.7320553660392761;0.614264190196991;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.31081080436706543;1.0;0.743139922618866;0.5978978872299194;0.7431618571281433;0.31081080436706543;1.0;0.7431837916374207;0.5978978872299194;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33423423767089844;1.0;0.7356729507446289;0.6115614771842957;0.7354505062103271;0.33423423767089844;1.0;0.7352281212806702;0.6112611293792725;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3477477431297302;1.0;0.7353235483169556;0.6202702522277832;0.7350872755050659;0.3477477431297302;1.0;0.7348510026931763;0.6202702522277832;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3639639616012573;1.0;0.7285074591636658;0.629729688167572;0.7282581329345703;0.3639639616012573;1.0;0.7280087471008301;0.629729688167572;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3171171247959137;1.0;0.7478011846542358;0.6009008288383484;0.7475260496139526;0.3171171247959137;1.0;0.7472509741783142;0.6009007692337036;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.30900901556015015;1.0;0.7352402806282043;0.5972973108291626;0.7351871728897095;0.30900901556015015;1.0;0.7351340651512146;0.5974474549293518;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3513513505458832;1.0;0.7294796705245972;0.6238738894462585;0.7289806008338928;0.3513513505458832;1.0;0.7284815311431885;0.6235735416412354;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3405405282974243;1.0;0.7385117411613464;0.6169669032096863;0.738600492477417;0.3405405282974243;1.0;0.7386892437934875;0.6165164709091187;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33693695068359375;1.0;0.7270166277885437;0.6145644783973694;0.7265642881393433;0.33693695068359375;1.0;0.7261119484901428;0.6147146224975586;NA;NA;NA;NA;NA;NA;NA;NA;NA
