epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3316583037376404;1.0;0.7384089827537537;0.6098200082778931;1.6769174337387085;0.3285175859928131;1.0;0.7434255480766296;0.6079356074333191;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3410803973674774;1.0;0.7314398884773254;0.6162061095237732;1.6635427474975586;0.3429648280143738;1.0;0.7360984086990356;0.6189280152320862;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31972360610961914;1.0;0.7361926436424255;0.6040620803833008;1.663547396659851;0.3146984875202179;1.0;0.7437666058540344;0.6008166074752808;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3241206109523773;1.0;0.7371622323989868;0.6083543300628662;1.6570147275924683;0.3216080367565155;1.0;0.7421004772186279;0.6068886518478394;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3241206109523773;1.0;0.7424792051315308;0.6073074340820312;1.656948208808899;0.3190954625606537;1.0;0.7489765286445618;0.6046901941299438;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.311557799577713;1.0;0.7545124888420105;0.5935930609703064;1.6597272157669067;0.3159547746181488;1.0;0.7547820806503296;0.5998744368553162;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3159547746181488;1.0;0.7390264868736267;0.5994556546211243;1.6410378217697144;0.31407034397125244;1.0;0.7451252341270447;0.5990368723869324;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3442211151123047;1.0;0.7265976071357727;0.6189280152320862;1.6229811906814575;0.34484925866127014;1.0;0.733630895614624;0.621649980545044;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.35301506519317627;1.0;0.7337609529495239;0.6235343813896179;1.6242847442626953;0.34484925866127014;1.0;0.7412181496620178;0.6189280152320862;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3354271352291107;1.0;0.7388149499893188;0.6109715700149536;1.6220383644104004;0.33354270458221436;1.0;0.7437674403190613;0.611076295375824;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.31658291816711426;1.0;0.747363269329071;0.5992463231086731;1.6258957386016846;0.3090452253818512;1.0;0.7549823522567749;0.594535231590271;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.35175880789756775;1.0;0.7266079187393188;0.6245812773704529;1.5996143817901611;0.3523869216442108;1.0;0.7351747155189514;0.6254187822341919;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.34484925866127014;1.0;0.7308139801025391;0.618718683719635;1.5958747863769531;0.3398241102695465;1.0;0.7354394197463989;0.6157873272895813;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.36180904507637024;1.0;0.7284463047981262;0.628454864025116;1.588356614112854;0.36306533217430115;1.0;0.7346711158752441;0.6295017004013062;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.34924623370170593;1.0;0.7245794534683228;0.621649980545044;1.5783920288085938;0.34610551595687866;1.0;0.7304593324661255;0.6198703050613403;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.37185928225517273;1.0;0.721454918384552;0.6376675367355347;1.5704392194747925;0.3762562870979309;1.0;0.7294775247573853;0.6390285491943359;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.37437185645103455;1.0;0.7146735191345215;0.6371440887451172;1.5581328868865967;0.3775125741958618;1.0;0.7233949303627014;0.6385050415992737;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3423366844654083;1.0;0.7267241477966309;0.6172530055046082;1.5635074377059937;0.34045225381851196;1.0;0.733789324760437;0.617043673992157;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3693467378616333;1.0;0.7100865244865417;0.6357831358909607;1.5414055585861206;0.37437185645103455;1.0;0.717868447303772;0.639656662940979;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3944723606109619;1.0;0.7032462954521179;0.6512772440910339;1.5305918455123901;0.38567838072776794;1.0;0.7146726250648499;0.6477178335189819;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3944723606109619;1.0;0.7050598859786987;0.6508585214614868;1.5263636112213135;0.38379397988319397;1.0;0.7159416079521179;0.6453099250793457;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4158291518688202;1.0;0.6945369839668274;0.6639447808265686;1.5101932287216187;0.4158291518688202;1.0;0.7056097984313965;0.6637353897094727;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4239949882030487;1.0;0.6891985535621643;0.6697027087211609;1.4989458322525024;0.4189698398113251;1.0;0.6998850703239441;0.6654103994369507;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.44032663106918335;1.0;0.6837141513824463;0.6813233494758606;1.4890429973602295;0.4422110617160797;1.0;0.6969417929649353;0.6801716685295105;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.43027639389038086;1.0;0.6852246522903442;0.6724246144294739;1.4844105243682861;0.4214824140071869;1.0;0.6974900364875793;0.6701214909553528;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.4660803973674774;1.0;0.664341151714325;0.6966080665588379;1.4596248865127563;0.45414572954177856;1.0;0.6800715923309326;0.6912688612937927;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.4604271352291107;1.0;0.6679869294166565;0.6951423287391663;1.4571173191070557;0.4497487545013428;1.0;0.6826249361038208;0.6881281137466431;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.4987437129020691;1.0;0.641973614692688;0.7183836102485657;1.429002285003662;0.48115578293800354;1.0;0.6635674238204956;0.7093802690505981;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.535804033279419;1.0;0.6310180425643921;0.7387981414794922;1.412132978439331;0.516331672668457;1.0;0.651888906955719;0.7280150651931763;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.5087939500808716;1.0;0.630372166633606;0.7268635630607605;1.407973289489746;0.5012562870979309;1.0;0.6552637815475464;0.7227805256843567;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.5609296560287476;1.0;0.6087713241577148;0.754606306552887;1.3808727264404297;0.5402010083198547;1.0;0.6336572766304016;0.7411013841629028;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.572236180305481;1.0;0.6000229716300964;0.762458086013794;1.3684875965118408;0.5621859431266785;1.0;0.628572940826416;0.7547110319137573;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.6005024909973145;1.0;0.5820757746696472;0.7806742191314697;1.3468208312988281;0.5860552787780762;1.0;0.6140679717063904;0.7708333134651184;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.6312814354896545;1.0;0.5719581246376038;0.7979480028152466;1.3311282396316528;0.6187185645103455;1.0;0.6036264896392822;0.7888400554656982;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.6601758599281311;1.0;0.5540499091148376;0.8131281137466431;1.3080315589904785;0.6407034993171692;1.0;0.586111307144165;0.8009841442108154;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.677763819694519;1.0;0.5368970632553101;0.8223409056663513;1.2885425090789795;0.6557788848876953;1.0;0.574999988079071;0.8081030249595642;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.6903266310691833;1.0;0.5241740942001343;0.8338567614555359;1.271296739578247;0.6601758599281311;1.0;0.5638887286186218;0.8146985173225403;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.7424623370170593;1.0;0.49728691577911377;0.8627512454986572;1.2418547868728638;0.7097989916801453;1.0;0.5424936413764954;0.8428601026535034;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.768216073513031;1.0;0.482440710067749;0.8763610124588013;1.222254991531372;0.7405778765678406;1.0;0.528685450553894;0.860133945941925;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.7732412219047546;1.0;0.46400681138038635;0.8793969750404358;1.2005691528320312;0.748115599155426;1.0;0.5142369270324707;0.8644263744354248;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.8008794188499451;1.0;0.4541606307029724;0.8934254050254822;1.1864436864852905;0.7550251483917236;1.0;0.506264865398407;0.8682997822761536;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.80402010679245;1.0;0.4345509111881256;0.8955193161964417;1.1615982055664062;0.7688442468643188;1.0;0.486560583114624;0.8771985173225403;NA;NA;NA;NA;NA;NA;NA;NA;NA
