epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3523869216442108;1.0;0.7229946255683899;0.6233248114585876;0.7229876518249512;0.3523869216442108;1.0;0.7229807376861572;0.6233248114585876;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.329773873090744;1.0;0.738865852355957;0.6105526089668274;0.7388522028923035;0.329773873090744;1.0;0.7388385534286499;0.6105526089668274;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33479899168014526;1.0;0.7401853203773499;0.611494779586792;0.7400693893432617;0.33479899168014526;1.0;0.7399534583091736;0.611494779586792;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34170854091644287;1.0;0.7331913113594055;0.6168340444564819;0.7331876754760742;0.34170854091644287;1.0;0.7331840395927429;0.6168340444564819;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3354271352291107;1.0;0.7362984418869019;0.6128557920455933;0.7362847328186035;0.3354271352291107;1.0;0.7362710237503052;0.6128557920455933;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3203517496585846;1.0;0.7536064386367798;0.6008163690567017;0.7535161375999451;0.3203517496585846;1.0;0.753425657749176;0.6008163690567017;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3247487545013428;1.0;0.7475127577781677;0.6092963218688965;0.7475398182868958;0.3247487545013428;1.0;0.7475668787956238;0.6092963218688965;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3184673488140106;1.0;0.7414389848709106;0.6013398766517639;0.7415153980255127;0.3184673488140106;1.0;0.7415918111801147;0.6013398766517639;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.32349246740341187;1.0;0.7396028637886047;0.6051087379455566;0.7396095395088196;0.32349246740341187;1.0;0.7396162152290344;0.6051087379455566;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3486180901527405;1.0;0.7314924001693726;0.6194512248039246;0.7314560413360596;0.3486180901527405;1.0;0.7314196825027466;0.6194512248039246;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3285175859928131;1.0;0.7374993562698364;0.6102385520935059;0.7374901175498962;0.3285175859928131;1.0;0.7374807596206665;0.6102385520935059;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3410803973674774;1.0;0.72846519947052;0.6163105964660645;0.7284300327301025;0.3410803973674774;1.0;0.7283949255943298;0.6163105964660645;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3486180901527405;1.0;0.7297347784042358;0.6199747323989868;0.7297350764274597;0.3486180901527405;1.0;0.7297354340553284;0.6199747323989868;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3454773724079132;1.0;0.730754554271698;0.6167293787002563;0.7307854890823364;0.3454773724079132;1.0;0.7308164238929749;0.6167293787002563;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3599246144294739;1.0;0.7251431941986084;0.6276171207427979;0.7251611948013306;0.36055275797843933;1.0;0.725179135799408;0.6279311776161194;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3354271352291107;1.0;0.7259395122528076;0.6152636408805847;0.7259528636932373;0.3354271352291107;1.0;0.7259662747383118;0.6152636408805847;NA;NA;NA;NA;NA;NA;NA;NA;NA
