epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3333333432674408;1.0;0.7406874895095825;0.6072154641151428;2.9411683082580566;0.32926830649375916;1.0;5.14164924621582;0.6073848605155945;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3333333432674408;1.0;0.7287722826004028;0.6136517524719238;2.935210704803467;0.3109756112098694;1.0;5.14164924621582;0.6094173192977905;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3323170840740204;1.0;0.7351974844932556;0.6082317233085632;2.9384233951568604;0.3638211488723755;1.0;5.14164924621582;0.605182945728302;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.35060974955558777;1.0;0.7262396812438965;0.6268631815910339;2.9339444637298584;0.3353658616542816;1.0;5.14164924621582;0.6134823560714722;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3231707215309143;1.0;0.7331019043922424;0.6065379977226257;2.937375545501709;0.3434959352016449;1.0;5.14164924621582;0.6226287484169006;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.35060974955558777;1.0;0.7401900291442871;0.6180555820465088;2.9409196376800537;0.3729674816131592;1.0;5.14164924621582;0.6048442125320435;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3455284535884857;1.0;0.7313145995140076;0.619918704032898;2.9364819526672363;0.3353658616542816;1.0;5.14164924621582;0.6048442125320435;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3353658616542816;1.0;0.7341461181640625;0.612127423286438;2.9378976821899414;0.33739838004112244;1.0;5.14164924621582;0.5945122241973877;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33841463923454285;1.0;0.7353060245513916;0.616023063659668;2.9384775161743164;0.35772356390953064;1.0;5.14164924621582;0.5997628569602966;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33943089842796326;1.0;0.7316625118255615;0.6165311336517334;2.9366559982299805;0.37093496322631836;1.0;5.14164924621582;0.6167005300521851;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.336382120847702;1.0;0.737130880355835;0.6122967600822449;2.939390182495117;0.3414634168148041;1.0;5.14164924621582;0.6139904856681824;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33739838004112244;1.0;0.7276182174682617;0.6144986152648926;2.934633731842041;0.32825204730033875;1.0;5.14164924621582;0.6278794407844543;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3353658616542816;1.0;0.7361227869987488;0.6131436228752136;2.9388859272003174;0.3343496024608612;1.0;5.14164924621582;0.594851016998291;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3729674816131592;1.0;0.7207788228988647;0.6356707215309143;2.9312140941619873;0.3414634168148041;1.0;5.14164924621582;0.614668071269989;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3343496024608612;1.0;0.7375783920288086;0.6128048896789551;2.9396138191223145;0.3445121943950653;1.0;5.14164924621582;0.6233062744140625;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3556910455226898;1.0;0.717186689376831;0.6292344331741333;2.9294180870056152;0.3201219439506531;1.0;5.14164924621582;0.6070461273193359;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3658536672592163;1.0;0.7222537994384766;0.6329607367515564;2.9319515228271484;0.33739838004112244;1.0;5.14164924621582;0.6053522825241089;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.375;1.0;0.7117697596549988;0.637025773525238;2.9267094135284424;0.34044715762138367;1.0;5.14164924621582;0.6072154641151428;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3831300735473633;1.0;0.7140328288078308;0.6438007950782776;2.9278409481048584;0.3445121943950653;1.0;5.14164924621582;0.6097561120986938;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.39126017689704895;1.0;0.7136720418930054;0.6476964950561523;2.9276607036590576;0.3140243887901306;1.0;5.14164924621582;0.6133130192756653;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.38008129596710205;1.0;0.7175807952880859;0.6415989398956299;2.929615020751953;0.3333333432674408;1.0;5.14164924621582;0.6063686013221741;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4258130192756653;1.0;0.7014377117156982;0.6695461273193359;2.921543598175049;0.35060974955558777;1.0;5.14164924621582;0.5977304577827454;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.42276424169540405;1.0;0.690479576587677;0.6702236533164978;2.916064500808716;0.32723575830459595;1.0;5.14164924621582;0.6212736964225769;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4664634168148041;1.0;0.6843612790107727;0.6934281587600708;2.9130053520202637;0.3109756112098694;1.0;5.14164924621582;0.6158536672592163;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.4806910455226898;1.0;0.6734810471534729;0.7025745511054993;2.907565116882324;0.3241869807243347;1.0;5.14164924621582;0.6021341681480408;NA;NA;NA;NA;NA;NA;NA;NA;NA
