epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3288288414478302;1.0;1.0;0.7378398776054382;0.6079580187797546;0.7479056119918823;1.0;0.3234234154224396;1.0;1.0;0.7399712800979614;0.6045045256614685;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.30450451374053955;1.0;1.0;0.744070827960968;0.5911411643028259;0.7547906637191772;1.0;0.30180180072784424;1.0;1.0;0.74763023853302;0.5881381034851074;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.32522523403167725;1.0;1.0;0.7344425916671753;0.6078078746795654;0.7446141242980957;1.0;0.32792791724205017;1.0;1.0;0.7370247840881348;0.6097598075866699;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3234234154224396;1.0;1.0;0.7386985421180725;0.6037537455558777;0.748412013053894;1.0;0.3234234154224396;1.0;1.0;0.7404835820198059;0.6049549579620361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32972973585128784;1.0;1.0;0.7442958354949951;0.607357382774353;0.7538736462593079;1.0;0.32792791724205017;1.0;1.0;0.7459279894828796;0.607207179069519;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3396396338939667;1.0;1.0;0.7389392852783203;0.6157658100128174;0.7493223547935486;1.0;0.342342346906662;1.0;1.0;0.7423000335693359;0.6168168187141418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3216216266155243;1.0;1.0;0.7355036735534668;0.6069069504737854;0.7464008927345276;1.0;0.3261261284351349;1.0;1.0;0.7400103807449341;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3495495617389679;1.0;1.0;0.7285395860671997;0.6237238049507141;0.7386186122894287;1.0;0.3495495617389679;1.0;1.0;0.7315270304679871;0.6237237453460693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.34414413571357727;1.0;1.0;0.7365511655807495;0.6186186075210571;0.7469020485877991;1.0;0.34144145250320435;1.0;1.0;0.7401992082595825;0.6157657504081726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34324324131011963;1.0;1.0;0.7296913862228394;0.6166666746139526;0.7405869960784912;1.0;0.33873873949050903;1.0;1.0;0.734545111656189;0.6150150299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3198198080062866;1.0;1.0;0.7374776601791382;0.6037537455558777;0.7470787763595581;1.0;0.3171171247959137;1.0;1.0;0.738679826259613;0.6043543219566345;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.32972973585128784;1.0;1.0;0.7376905083656311;0.6085584759712219;0.7482113838195801;1.0;0.3360360264778137;1.0;1.0;0.7408520579338074;0.6136636734008789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.31171169877052307;1.0;1.0;0.748421311378479;0.5959460139274597;0.7592980861663818;1.0;0.3099099099636078;1.0;1.0;0.7524139285087585;0.5953453779220581;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32792791724205017;1.0;1.0;0.737812876701355;0.6099099516868591;0.7492705583572388;1.0;0.3243243098258972;1.0;1.0;0.7430863380432129;0.6079579591751099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34594595432281494;1.0;1.0;0.7333568930625916;0.6189189553260803;0.7443033456802368;1.0;0.34414413571357727;1.0;1.0;0.7377262711524963;0.6174174547195435;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3243243098258972;1.0;1.0;0.7315647006034851;0.6046546697616577;0.7416674494743347;1.0;0.3198198080062866;1.0;1.0;0.7343648076057434;0.602552592754364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3513513505458832;1.0;1.0;0.7314707636833191;0.6220721006393433;0.7412192821502686;1.0;0.3495495617389679;1.0;1.0;0.733680009841919;0.6214715242385864;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.342342346906662;1.0;1.0;0.7368396520614624;0.6165164709091187;0.7460124492645264;1.0;0.33873873949050903;1.0;1.0;0.7380146384239197;0.6136636734008789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33693695068359375;1.0;1.0;0.7319098114967346;0.6141141057014465;0.7422723770141602;1.0;0.33873873949050903;1.0;1.0;0.73558109998703;0.6163663864135742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32252252101898193;1.0;1.0;0.7418224811553955;0.606456458568573;0.7518006563186646;1.0;0.32522523403167725;1.0;1.0;0.7448413968086243;0.6081081628799438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.32072073221206665;1.0;1.0;0.7447766065597534;0.602552592754364;0.7553749084472656;1.0;0.32252252101898193;1.0;1.0;0.7479731440544128;0.6052553057670593;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3522522449493408;1.0;1.0;0.7294895648956299;0.6222223043441772;0.7403947114944458;1.0;0.3522522449493408;1.0;1.0;0.73341965675354;0.6226727366447449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.34594595432281494;1.0;1.0;0.7365373373031616;0.620270311832428;0.7470344305038452;1.0;0.3450450599193573;1.0;1.0;0.7397706508636475;0.6183183193206787;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3198198080062866;1.0;1.0;0.7458432912826538;0.6015015244483948;0.7560838460922241;1.0;0.32072073221206665;1.0;1.0;0.7486823797225952;0.6019519567489624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3468468487262726;1.0;1.0;0.7277965545654297;0.6216216683387756;0.7398890852928162;1.0;0.34144145250320435;1.0;1.0;0.7344581484794617;0.6166667342185974;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3027026951313019;1.0;1.0;0.7481358647346497;0.5942943096160889;0.7581915855407715;1.0;0.30180180072784424;1.0;1.0;0.7508419752120972;0.5945945978164673;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.32522523403167725;1.0;1.0;0.73262619972229;0.6093093752861023;0.744095504283905;1.0;0.32252252101898193;1.0;1.0;0.7382770776748657;0.6090090274810791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34594595432281494;1.0;1.0;0.7302192449569702;0.6205706596374512;0.7399942874908447;1.0;0.3468468487262726;1.0;1.0;0.7325987219810486;0.6207208037376404;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31801801919937134;1.0;1.0;0.7371187210083008;0.6042042374610901;0.747096061706543;1.0;0.318918913602829;1.0;1.0;0.740019679069519;0.6046546697616577;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3702702820301056;1.0;1.0;0.7164026498794556;0.6351351737976074;0.7278525829315186;1.0;0.36666667461395264;1.0;1.0;0.7223650217056274;0.6322823762893677;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.32252252101898193;1.0;1.0;0.7407686710357666;0.6028528809547424;0.752393364906311;1.0;0.318918913602829;1.0;1.0;0.74601811170578;0.6001501679420471;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3396396338939667;1.0;1.0;0.7294608354568481;0.6169670224189758;0.7401662468910217;1.0;0.3396396338939667;1.0;1.0;0.7329913973808289;0.6172673106193542;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7384053468704224;0.6111111044883728;0.7489433884620667;1.0;0.3351351320743561;1.0;1.0;0.7417204976081848;0.6115615963935852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3495495617389679;1.0;1.0;0.729097306728363;0.6222221851348877;0.7399313449859619;1.0;0.3540540635585785;1.0;1.0;0.7331234216690063;0.6264264583587646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.29729729890823364;1.0;1.0;0.7440023422241211;0.5917417407035828;0.7553460597991943;1.0;0.296396404504776;1.0;1.0;0.7491663098335266;0.5908408164978027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3351351320743561;1.0;1.0;0.7362171411514282;0.6106606125831604;0.7473926544189453;1.0;0.3360360264778137;1.0;1.0;0.7411628365516663;0.6117117404937744;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3261261284351349;1.0;1.0;0.7346804141998291;0.6096096038818359;0.7446643114089966;1.0;0.32972973585128784;1.0;1.0;0.7373605370521545;0.6129129528999329;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3360360264778137;1.0;1.0;0.7327814102172852;0.6141141057014465;0.7431420087814331;1.0;0.33693695068359375;1.0;1.0;0.7363319993019104;0.6138138175010681;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.36666667461395264;1.0;1.0;0.7231794595718384;0.6309309601783752;0.7336364984512329;1.0;0.3684684634208679;1.0;1.0;0.7270398139953613;0.6325826048851013;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3630630671977997;1.0;1.0;0.7198433876037598;0.6336336731910706;0.7311538457870483;1.0;0.36486485600471497;1.0;1.0;0.7255268096923828;0.6333333849906921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3243243098258972;1.0;1.0;0.7370139956474304;0.6090090870857239;0.7470200061798096;1.0;0.32702702283859253;1.0;1.0;0.7390260696411133;0.6093093752861023;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35315313935279846;1.0;1.0;0.7372016310691833;0.6231231689453125;0.7496840953826904;1.0;0.3477477431297302;1.0;1.0;0.7442862391471863;0.6186186075210571;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.34324324131011963;1.0;1.0;0.7368505001068115;0.6142643690109253;0.7467668056488037;1.0;0.33693695068359375;1.0;1.0;0.738922119140625;0.6096096038818359;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.35765767097473145;1.0;1.0;0.7355318069458008;0.6253753900527954;0.7460216879844666;1.0;0.3477477431297302;1.0;1.0;0.7388696074485779;0.6193694472312927;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
