epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.7327154874801636;0.6130630373954773;0.744339108467102;1.0;0.33423423767089844;1.0;1.0;0.7379627823829651;0.6117117404937744;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444313168525696;0.5917417407035828;0.7554676532745361;1.0;0.2990990877151489;1.0;1.0;0.748623788356781;0.5909910202026367;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.734224259853363;0.6100600957870483;0.7442703247070312;1.0;0.33243241906166077;1.0;1.0;0.7365554571151733;0.6076576709747314;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.7313010096549988;0.6132132411003113;0.7419129610061646;1.0;0.3360360264778137;1.0;1.0;0.7348830103874207;0.6133633852005005;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3171171247959137;1.0;1.0;0.7361806035041809;0.6033033132553101;0.7457461357116699;1.0;0.318918913602829;1.0;1.0;0.7377881407737732;0.6048048138618469;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32792791724205017;1.0;1.0;0.7336819767951965;0.6094594597816467;0.7445580959320068;1.0;0.3315315246582031;1.0;1.0;0.738028883934021;0.612162172794342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3495495617389679;1.0;1.0;0.739456057548523;0.6166666746139526;0.7493070363998413;1.0;0.3477477431297302;1.0;1.0;0.7418702840805054;0.6169670224189758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34414413571357727;1.0;1.0;0.7386698722839355;0.6165164709091187;0.7478539943695068;1.0;0.3468468487262726;1.0;1.0;0.739867627620697;0.6184685230255127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.361261248588562;1.0;1.0;0.7321887016296387;0.6271772384643555;0.7433334589004517;1.0;0.35945945978164673;1.0;1.0;0.7374244928359985;0.625075101852417;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.33423423767089844;1.0;1.0;0.730571985244751;0.6120119690895081;0.7411689758300781;1.0;0.32792791724205017;1.0;1.0;0.734828531742096;0.6078078150749207;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
