epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.349693238735199;1.0;1.0;0.7381018996238708;0.6187798380851746;0.7656295299530029;1.0;0.34662577509880066;1.0;1.0;0.7391571998596191;0.6169052124023438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34662577509880066;1.0;1.0;0.7324949502944946;0.6182685494422913;0.7593158483505249;1.0;0.34662577509880066;1.0;1.0;0.7324959635734558;0.6192910075187683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.33742332458496094;1.0;1.0;0.7318729758262634;0.6153714656829834;0.7593265771865845;1.0;0.3364008069038391;1.0;1.0;0.7334974408149719;0.6141785979270935;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3415133059024811;1.0;1.0;0.7285904288291931;0.617416501045227;0.7554630637168884;1.0;0.3415133059024811;1.0;1.0;0.7294097542762756;0.6179277300834656;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3220858871936798;1.0;1.0;0.7369558811187744;0.6044648289680481;0.7635558247566223;1.0;0.32106339931488037;1.0;1.0;0.7375852465629578;0.6037832498550415;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3333333432674408;1.0;1.0;0.7346128821372986;0.6095774173736572;0.7613977193832397;1.0;0.33231082558631897;1.0;1.0;0.7359663844108582;0.6088957190513611;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3394683003425598;1.0;1.0;0.7362656593322754;0.6126448512077332;0.7626801133155823;1.0;0.3364008069038391;1.0;1.0;0.7372312545776367;0.6104294657707214;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3333333432674408;1.0;1.0;0.7418395280838013;0.6085548400878906;0.7685732841491699;1.0;0.33435583114624023;1.0;1.0;0.7437955141067505;0.6082140207290649;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3364008069038391;1.0;1.0;0.738919198513031;0.6131561398506165;0.7650218605995178;1.0;0.3364008069038391;1.0;1.0;0.7399632930755615;0.612815260887146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31799590587615967;1.0;1.0;0.7401344180107117;0.5998636484146118;0.7663138508796692;1.0;0.3159509301185608;1.0;1.0;0.741680920124054;0.5979891419410706;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
