epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7323669195175171;0.6142643094062805;0.7444345951080322;1.0;0.3315315246582031;1.0;1.0;0.7565022706985474;0.6079580187797546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3171171247959137;1.0;1.0;0.7336773872375488;0.6040540933609009;0.742666482925415;1.0;0.3144144117832184;1.0;1.0;0.7516555786132812;0.603453516960144;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3315315246582031;1.0;1.0;0.732054591178894;0.6079580187797546;0.7410016059875488;1.0;0.33243241906166077;1.0;1.0;0.7499485611915588;0.6087087392807007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32702702283859253;1.0;1.0;0.7366485595703125;0.6109609603881836;0.7476558685302734;1.0;0.32522523403167725;1.0;1.0;0.7586631178855896;0.6088588833808899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3288288414478302;1.0;1.0;0.7421699166297913;0.606456458568573;0.7532202005386353;1.0;0.3315315246582031;1.0;1.0;0.7642704844474792;0.6094595193862915;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.31801801919937134;1.0;1.0;0.7365825772285461;0.6036036014556885;0.7473923563957214;1.0;0.30900901556015015;1.0;1.0;0.7582021355628967;0.5990990996360779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.34864863753318787;1.0;1.0;0.7358457446098328;0.6160660982131958;0.7454565763473511;1.0;0.35045045614242554;1.0;1.0;0.7550673484802246;0.6187688112258911;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.35045045614242554;1.0;1.0;0.7368029356002808;0.6181682348251343;0.745869517326355;1.0;0.3495495617389679;1.0;1.0;0.7549360990524292;0.6198198795318604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.35315313935279846;1.0;1.0;0.7354623079299927;0.6216216683387756;0.747225284576416;1.0;0.3495495617389679;1.0;1.0;0.7589882016181946;0.6184685230255127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.342342346906662;1.0;1.0;0.7271468043327332;0.6187687516212463;0.7394832372665405;1.0;0.32972973585128784;1.0;1.0;0.7518196105957031;0.6120120286941528;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
