epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.732720673084259;0.6130630373954773;0.7328043580055237;1.0;0.33693695068359375;1.0;1.0;0.7328880429267883;0.6130630373954773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444548606872559;0.5917417407035828;0.7443009614944458;1.0;0.3009009063243866;1.0;1.0;0.744147002696991;0.5918919444084167;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.734271228313446;0.6100600957870483;0.7337058782577515;1.0;0.3333333432674408;1.0;1.0;0.7331405282020569;0.6099098920822144;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.731381356716156;0.6132132411003113;0.7310668230056763;1.0;0.33423423767089844;1.0;1.0;0.7307522892951965;0.6132132411003113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3171171247959137;1.0;1.0;0.7363057732582092;0.6033033132553101;0.7361690402030945;1.0;0.3171171247959137;1.0;1.0;0.7360323071479797;0.6027027368545532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.7338616251945496;0.6090090274810791;0.7337384223937988;1.0;0.32702702283859253;1.0;1.0;0.7336152791976929;0.6093093156814575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.7397156357765198;0.6156156659126282;0.7393684387207031;1.0;0.3477477431297302;1.0;1.0;0.7390212416648865;0.6156156659126282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34414413571357727;1.0;1.0;0.7390319108963013;0.616216242313385;0.7386087775230408;1.0;0.34414413571357727;1.0;1.0;0.7381856441497803;0.6163663864135742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.361261248588562;1.0;1.0;0.7326954007148743;0.6270270943641663;0.7326105833053589;1.0;0.361261248588562;1.0;1.0;0.7325257062911987;0.6267267465591431;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3306306302547455;1.0;1.0;0.7312701344490051;0.6094594597816467;0.7313491106033325;1.0;0.3306306302547455;1.0;1.0;0.7314280271530151;0.6094594597816467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3333333432674408;1.0;1.0;0.7343029379844666;0.6144144535064697;0.734127402305603;1.0;0.3333333432674408;1.0;1.0;0.7339519262313843;0.6144144535064697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
