epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.31492841243743896;1.0;1.0;0.7412289977073669;0.5993523597717285;0.7412655353546143;1.0;0.31492841243743896;1.0;1.0;0.7413020133972168;0.5993523597717285;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34049078822135925;1.0;1.0;0.737131655216217;0.6162235736846924;0.737131655216217;1.0;0.34049078822135925;1.0;1.0;0.737131655216217;0.6162235736846924;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.367075651884079;1.0;1.0;0.7242474555969238;0.6313905715942383;0.7242261171340942;1.0;0.367075651884079;1.0;1.0;0.7242047786712646;0.6313905715942383;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32106339931488037;1.0;1.0;0.7417484521865845;0.6017381548881531;0.7417471408843994;1.0;0.32106339931488037;1.0;1.0;0.7417458295822144;0.6017381548881531;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34662577509880066;1.0;1.0;0.734373927116394;0.6169052124023438;0.7343940138816833;1.0;0.34662577509880066;1.0;1.0;0.7344141006469727;0.6169052124023438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.36400818824768066;1.0;1.0;0.7284665703773499;0.6281526684761047;0.7284231185913086;1.0;0.36400818824768066;1.0;1.0;0.7283796668052673;0.6281526684761047;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.36298567056655884;1.0;1.0;0.727885365486145;0.6266189813613892;0.7277393341064453;1.0;0.36298567056655884;1.0;1.0;0.7275932431221008;0.6266189813613892;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34560325741767883;1.0;1.0;0.7327972650527954;0.6186094284057617;0.7327972650527954;1.0;0.34560325741767883;1.0;1.0;0.7327972650527954;0.6186094284057617;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3425357937812805;1.0;1.0;0.7373738884925842;0.6160531044006348;0.7374149560928345;1.0;0.3425357937812805;1.0;1.0;0.7374560832977295;0.6160531044006348;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3476482629776001;1.0;1.0;0.7286332249641418;0.6198022961616516;0.7286332249641418;1.0;0.3476482629776001;1.0;1.0;0.7286332249641418;0.6198022961616516;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.35787320137023926;1.0;1.0;0.7299591898918152;0.6250852346420288;0.7299591898918152;1.0;0.35787320137023926;1.0;1.0;0.7299591898918152;0.6250852346420288;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.34355828166007996;1.0;1.0;0.7319837808609009;0.6186094284057617;0.731946587562561;1.0;0.34355828166007996;1.0;1.0;0.7319093346595764;0.6187797784805298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3824130892753601;1.0;1.0;0.7152953743934631;0.644853413105011;0.7152953743934631;1.0;0.3824130892753601;1.0;1.0;0.7152953743934631;0.644853413105011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.38343557715415955;1.0;1.0;0.7158487439155579;0.6424676179885864;0.7158487439155579;1.0;0.38343557715415955;1.0;1.0;0.7158487439155579;0.6424676179885864;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.35173824429512024;1.0;1.0;0.7280735373497009;0.6238923072814941;0.7280735373497009;1.0;0.35173824429512024;1.0;1.0;0.7280735373497009;0.6238923072814941;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3384458124637604;1.0;1.0;0.7265232801437378;0.6191206574440002;0.7265158295631409;1.0;0.3384458124637604;1.0;1.0;0.726508378982544;0.6191206574440002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.38957056403160095;1.0;1.0;0.7177068591117859;0.6453646421432495;0.7176942825317383;1.0;0.38957056403160095;1.0;1.0;0.7176817059516907;0.6453646421432495;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.38650307059288025;1.0;1.0;0.6982775926589966;0.6521813869476318;0.6982775926589966;1.0;0.38650307059288025;1.0;1.0;0.6982775926589966;0.6521813869476318;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.4171779155731201;1.0;1.0;0.7009613513946533;0.6625766754150391;0.7009427547454834;1.0;0.4171779155731201;1.0;1.0;0.7009240984916687;0.6625766754150391;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.4458077847957611;1.0;1.0;0.6940444111824036;0.6801294684410095;0.6940499544143677;1.0;0.4458077847957611;1.0;1.0;0.6940555572509766;0.6801294684410095;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.46523517370224;1.0;1.0;0.6873572468757629;0.6900136470794678;0.6873178482055664;1.0;0.46523517370224;1.0;1.0;0.6872783899307251;0.6900136470794678;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.4948875308036804;1.0;1.0;0.6661901473999023;0.7143831849098206;0.666205108165741;1.0;0.4948875308036804;1.0;1.0;0.6662200689315796;0.7143831849098206;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.5276073813438416;1.0;1.0;0.6619127988815308;0.7312542200088501;0.6619545221328735;1.0;0.5276073813438416;1.0;1.0;0.6619961857795715;0.7312542200088501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.523517370223999;1.0;1.0;0.6537789106369019;0.7317655086517334;0.653791069984436;1.0;0.523517370223999;1.0;1.0;0.6538032293319702;0.7317655086517334;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.5869120359420776;1.0;1.0;0.6302157044410706;0.7711315155029297;0.629977822303772;1.0;0.5869120359420776;1.0;1.0;0.6297399401664734;0.7711315155029297;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.6124744415283203;1.0;1.0;0.607770562171936;0.7862985134124756;0.6077987551689148;1.0;0.6124744415283203;1.0;1.0;0.6078269481658936;0.7862985134124756;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.6411042809486389;1.0;1.0;0.5993198752403259;0.8018063902854919;0.5993814468383789;1.0;0.6411042809486389;1.0;1.0;0.5994430780410767;0.8018063902854919;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.7014315128326416;1.0;1.0;0.5729814171791077;0.835719108581543;0.5730118751525879;1.0;0.7014315128326416;1.0;1.0;0.5730423331260681;0.835719108581543;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.7280163764953613;1.0;1.0;0.5587380528450012;0.854124128818512;0.5587498545646667;1.0;0.7280163764953613;1.0;1.0;0.5587616562843323;0.854124128818512;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.7709611654281616;1.0;1.0;0.5287207365036011;0.8773006200790405;0.5287480354309082;1.0;0.7709611654281616;1.0;1.0;0.5287752747535706;0.8773006200790405;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.8220859169960022;1.0;1.0;0.5026353001594543;0.9052488207817078;0.5026626586914062;1.0;0.8220859169960022;1.0;1.0;0.5026900172233582;0.9052488207817078;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.8404908180236816;1.0;1.0;0.48000678420066833;0.916496217250824;0.4800344407558441;1.0;0.8404908180236816;1.0;1.0;0.4800620973110199;0.916496217250824;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.8895705342292786;1.0;1.0;0.4545620083808899;0.9425698518753052;0.4546962380409241;1.0;0.8895705342292786;1.0;1.0;0.45483046770095825;0.9425698518753052;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.919222891330719;1.0;1.0;0.4284275472164154;0.9572256803512573;0.428613543510437;1.0;0.919222891330719;1.0;1.0;0.428799569606781;0.9572256803512573;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.9345602989196777;1.0;1.0;0.3963090479373932;0.9659168124198914;0.3963012099266052;1.0;0.9345602989196777;1.0;1.0;0.3962933421134949;0.9659168124198914;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.9754601120948792;1.0;1.0;0.36438724398612976;0.9873892664909363;0.364549458026886;1.0;0.9754601120948792;1.0;1.0;0.3647116422653198;0.9873892664909363;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.9815950989723206;1.0;1.0;0.32648974657058716;0.990627110004425;0.3266986608505249;1.0;0.9815950989723206;1.0;1.0;0.32690760493278503;0.990627110004425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;0.9805725812911987;1.0;1.0;0.30133676528930664;0.9901159405708313;0.3016239106655121;1.0;0.9805725812911987;1.0;1.0;0.30191105604171753;0.9901159405708313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;1.0;0.9856850504875183;1.0;1.0;0.27804842591285706;0.9926721453666687;0.27851682901382446;1.0;0.9856850504875183;1.0;1.0;0.27898523211479187;0.9926721453666687;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;1.0;0.9918200373649597;1.0;1.0;0.24738967418670654;0.9957396388053894;0.24778683483600616;1.0;0.9918200373649597;1.0;1.0;0.2481839954853058;0.9957396388053894;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;1.0;0.9948875308036804;1.0;1.0;0.22099032998085022;0.9974437355995178;0.22158773243427277;1.0;0.9948875308036804;1.0;1.0;0.2221851348876953;0.9974437355995178;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;1.0;0.9959100484848022;1.0;1.0;0.1931835114955902;0.9979550242424011;0.19367502629756927;1.0;0.9959100484848022;1.0;1.0;0.19416654109954834;0.9979550242424011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;1.0;0.9979550242424011;1.0;1.0;0.17094175517559052;0.9989774823188782;0.17161613702774048;1.0;0.9979550242424011;1.0;1.0;0.17229050397872925;0.9989774823188782;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;0.9989774823188782;1.0;1.0;0.1499718874692917;0.9994887709617615;0.15053321421146393;1.0;0.9989774823188782;1.0;1.0;0.15109454095363617;0.9994887709617615;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;1.0;1.0;1.0;1.0;0.12805499136447906;1.0;0.1288643479347229;1.0;1.0;1.0;1.0;0.12967370450496674;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;0.9979550242424011;1.0;1.0;0.1110583245754242;0.9989774823188782;0.11172983795404434;1.0;0.9979550242424011;1.0;1.0;0.11240135133266449;0.9989774823188782;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;1.0;1.0;1.0;0.0961163341999054;1.0;0.09684757888317108;1.0;1.0;1.0;1.0;0.09757882356643677;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
