epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.349693238735199;1.0;1.0;1.5580317974090576;0.6187798380851746;1.5708956718444824;1.0;0.3425357937812805;1.0;1.0;1.5297596454620361;0.6150305867195129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34662577509880066;1.0;1.0;1.551731824874878;0.6182685494422913;1.567094326019287;1.0;0.3425357937812805;1.0;1.0;1.5288161039352417;0.6170756220817566;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3364008069038391;1.0;1.0;1.5437010526657104;0.6146898865699768;1.564190149307251;1.0;0.3241308927536011;1.0;1.0;1.5313937664031982;0.6082140207290649;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34049078822135925;1.0;1.0;1.5454440116882324;0.6167348623275757;1.5631053447723389;1.0;0.3415133059024811;1.0;1.0;1.5278363227844238;0.6174165606498718;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31799590587615967;1.0;1.0;1.5518958568572998;0.601567804813385;1.5678662061691284;1.0;0.30674847960472107;1.0;1.0;1.53126060962677;0.5962848663330078;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33128833770751953;1.0;1.0;1.5416016578674316;0.6085548996925354;1.5563385486602783;1.0;0.32617586851119995;1.0;1.0;1.5188533067703247;0.6068507432937622;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3353783190250397;1.0;1.0;1.5482795238494873;0.6102590560913086;1.5634516477584839;1.0;0.3271983563899994;1.0;1.0;1.5267542600631714;0.6066802740097046;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.32924336194992065;1.0;1.0;1.5540146827697754;0.6061690449714661;1.5698459148406982;1.0;0.32310837507247925;1.0;1.0;1.5341594219207764;0.6027606725692749;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33128833770751953;1.0;1.0;1.5438404083251953;0.6092365384101868;1.557239294052124;1.0;0.3128834366798401;1.0;1.0;1.5194709300994873;0.599693238735199;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3128834366798401;1.0;1.0;1.5614441633224487;0.5956032872200012;1.6283291578292847;1.0;0.2955010235309601;1.0;1.0;1.6443930864334106;0.5870825052261353;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34662577509880066;1.0;1.0;1.5423392057418823;0.618268609046936;1.6084578037261963;1.0;0.3384458124637604;1.0;1.0;1.6240975856781006;0.6148602962493896;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3108384311199188;1.0;1.0;1.5484920740127563;0.5974778532981873;1.6118934154510498;1.0;0.3026584982872009;1.0;1.0;1.6251537799835205;0.5964553356170654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3364008069038391;1.0;1.0;1.5578160285949707;0.6097478270530701;1.6230027675628662;1.0;0.32617586851119995;1.0;1.0;1.638382911682129;0.6027607321739197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3384458124637604;1.0;1.0;1.5481938123703003;0.6140081882476807;1.6143795251846313;1.0;0.33128833770751953;1.0;1.0;1.6310895681381226;0.6102590560913086;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3445807695388794;1.0;1.0;1.5414644479751587;0.6175869107246399;1.6066532135009766;1.0;0.33742332458496094;1.0;1.0;1.622694730758667;0.6145194172859192;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
