epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7391958236694336;0.6100600957870483;0.7391958236694336;1.0;0.3360360264778137;1.0;1.0;0.7391958236694336;0.6100600957870483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;0.7284757494926453;0.6271772384643555;0.7284757494926453;1.0;0.3585585653781891;1.0;1.0;0.7284757494926453;0.6271772384643555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7448098063468933;0.6000000834465027;0.7448098063468933;1.0;0.3144144117832184;1.0;1.0;0.7448098063468933;0.6000000834465027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7416217923164368;0.5933933854103088;0.7416217923164368;1.0;0.30450451374053955;1.0;1.0;0.7416217923164368;0.5933933854103088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32252252101898193;1.0;1.0;0.7444853186607361;0.6045044660568237;0.7444853186607361;1.0;0.32252252101898193;1.0;1.0;0.7444853186607361;0.6045044660568237;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3360360264778137;1.0;1.0;0.7409895062446594;0.6135135293006897;0.7409895062446594;1.0;0.3360360264778137;1.0;1.0;0.7409895062446594;0.6135135293006897;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7414554953575134;0.6111111044883728;0.7414554953575134;1.0;0.3351351320743561;1.0;1.0;0.7414554953575134;0.6111111044883728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34324324131011963;1.0;1.0;0.7317885160446167;0.6190691590309143;0.7317885160446167;1.0;0.34324324131011963;1.0;1.0;0.7317885160446167;0.6190691590309143;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31621623039245605;1.0;1.0;0.7449080944061279;0.5995495319366455;0.7449080944061279;1.0;0.31621623039245605;1.0;1.0;0.7449080944061279;0.5995495319366455;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3171171247959137;1.0;1.0;0.7406601905822754;0.6000000238418579;0.7406601905822754;1.0;0.3171171247959137;1.0;1.0;0.7406601905822754;0.6000000238418579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.361261248588562;1.0;1.0;0.733284056186676;0.6294295191764832;0.733284056186676;1.0;0.361261248588562;1.0;1.0;0.733284056186676;0.6294295191764832;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3360360264778137;1.0;1.0;0.733529806137085;0.612312376499176;0.733529806137085;1.0;0.3360360264778137;1.0;1.0;0.733529806137085;0.612312376499176;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3495495617389679;1.0;1.0;0.7267099022865295;0.6232732534408569;0.7267099022865295;1.0;0.3495495617389679;1.0;1.0;0.7267099022865295;0.6232732534408569;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
