epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.25108224153518677;1.0;1.0;0.7419809699058533;0.5667388439178467;0.755601167678833;1.0;0.2467532455921173;1.0;1.0;0.7512214183807373;0.5624098181724548;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35281383991241455;1.0;1.0;0.7281941175460815;0.62193363904953;0.7407349348068237;1.0;0.3549783527851105;1.0;1.0;0.7353955507278442;0.62193363904953;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.29653680324554443;1.0;1.0;0.7487078905105591;0.5815295577049255;0.7593635320663452;1.0;0.28787878155708313;1.0;1.0;0.7522582411766052;0.5797258615493774;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.36796537041664124;1.0;1.0;0.7224487662315369;0.6334776282310486;0.736722469329834;1.0;0.34632036089897156;1.0;1.0;0.7333541512489319;0.6204906702041626;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32900431752204895;1.0;1.0;0.7286245226860046;0.6096680760383606;0.7421250343322754;1.0;0.3181818127632141;1.0;1.0;0.7381020188331604;0.6028137803077698;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.2922077775001526;1.0;1.0;0.7494136095046997;0.5880231857299805;0.7611536979675293;1.0;0.29004329442977905;1.0;1.0;0.7554883360862732;0.5865800380706787;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3311688303947449;1.0;1.0;0.743554949760437;0.6042569279670715;0.7522926330566406;1.0;0.32900431752204895;1.0;1.0;0.7437425851821899;0.6082251071929932;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.2705627679824829;1.0;1.0;0.7487503886222839;0.579365074634552;0.7615623474121094;1.0;0.27272728085517883;1.0;1.0;0.7572038769721985;0.5728716254234314;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31168830394744873;1.0;1.0;0.7292759418487549;0.6053391098976135;0.7428159117698669;1.0;0.3181818127632141;1.0;1.0;0.7393019795417786;0.6064213514328003;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.37012988328933716;1.0;1.0;0.7154125571250916;0.6331169605255127;0.7293665409088135;1.0;0.3722943663597107;1.0;1.0;0.7263830304145813;0.6334776282310486;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
