epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.31492841243743896;1.0;1.0;0.7412289977073669;0.5993523597717285;0.7411365509033203;1.0;0.31492841243743896;1.0;1.0;0.7410441040992737;0.5991820096969604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34049078822135925;1.0;1.0;0.7371317744255066;0.6162235736846924;0.7369474172592163;1.0;0.3415133059024811;1.0;1.0;0.7367631196975708;0.6169052720069885;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.367075651884079;1.0;1.0;0.7242475748062134;0.6313905715942383;0.7240188717842102;1.0;0.3680981695652008;1.0;1.0;0.723790168762207;0.6320722699165344;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32106339931488037;1.0;1.0;0.7417490482330322;0.6017381548881531;0.7413956522941589;1.0;0.3241308927536011;1.0;1.0;0.7410422563552856;0.6041240692138672;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34662577509880066;1.0;1.0;0.7343750596046448;0.6169052124023438;0.734154224395752;1.0;0.34867075085639954;1.0;1.0;0.7339333295822144;0.6184390187263489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.36400818824768066;1.0;1.0;0.7284682393074036;0.6281526684761047;0.7282240390777588;1.0;0.36400818824768066;1.0;1.0;0.7279798984527588;0.6286638975143433;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.36298567056655884;1.0;1.0;0.7278882265090942;0.6266189813613892;0.7272629141807556;1.0;0.36400818824768066;1.0;1.0;0.726637601852417;0.6274709701538086;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34560325741767883;1.0;1.0;0.7328010201454163;0.6186094284057617;0.7328987717628479;1.0;0.34560325741767883;1.0;1.0;0.7329965233802795;0.6189501881599426;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3425357937812805;1.0;1.0;0.7373788356781006;0.6160531044006348;0.7374637722969055;1.0;0.3425357937812805;1.0;1.0;0.7375487089157104;0.6160531044006348;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3476482629776001;1.0;1.0;0.7286410927772522;0.6198022961616516;0.7284648418426514;1.0;0.34867075085639954;1.0;1.0;0.7282886505126953;0.6209952235221863;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
