epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.732717752456665;0.6130630373954773;0.7328011989593506;1.0;0.33693695068359375;1.0;1.0;0.7328846454620361;0.6130630373954773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444266676902771;0.5915915966033936;0.7442725300788879;1.0;0.3009009063243866;1.0;1.0;0.7441183924674988;0.5917417407035828;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7342085838317871;0.6100600957870483;0.7336435317993164;1.0;0.3333333432674408;1.0;1.0;0.7330784201622009;0.6099098920822144;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.7312723994255066;0.6132132411003113;0.7309576272964478;1.0;0.33423423767089844;1.0;1.0;0.7306428551673889;0.6132132411003113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31801801919937134;1.0;1.0;0.7361361384391785;0.6037537455558777;0.7360001802444458;1.0;0.31801801919937134;1.0;1.0;0.7358642816543579;0.6031532287597656;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.7336136698722839;0.6090090274810791;0.7334901094436646;1.0;0.32702702283859253;1.0;1.0;0.7333664894104004;0.6093093156814575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.7393516898155212;0.6159159541130066;0.7390053272247314;1.0;0.3477477431297302;1.0;1.0;0.7386589646339417;0.6159159541130066;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3450450599193573;1.0;1.0;0.738517701625824;0.616966962814331;0.7380957007408142;1.0;0.3450450599193573;1.0;1.0;0.7376736998558044;0.617117166519165;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.36216217279434204;1.0;1.0;0.7319762110710144;0.6277778744697571;0.7318921089172363;1.0;0.36216217279434204;1.0;1.0;0.731808066368103;0.6274775266647339;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3351351320743561;1.0;1.0;0.7302752137184143;0.6124624609947205;0.7303556203842163;1.0;0.3351351320743561;1.0;1.0;0.7304360866546631;0.6124624609947205;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34144145250320435;1.0;1.0;0.7329286336898804;0.6190690994262695;0.7327545881271362;1.0;0.34144145250320435;1.0;1.0;0.7325805425643921;0.6190690994262695;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.36486485600471497;1.0;1.0;0.7307785153388977;0.6271771788597107;0.7306462526321411;1.0;0.36486485600471497;1.0;1.0;0.7305139899253845;0.6271771788597107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3540540635585785;1.0;1.0;0.7248499989509583;0.6229729652404785;0.7246092557907104;1.0;0.3540540635585785;1.0;1.0;0.7243684530258179;0.6231231689453125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3468468487262726;1.0;1.0;0.7305771112442017;0.6228229403495789;0.730303943157196;1.0;0.3468468487262726;1.0;1.0;0.7300307750701904;0.6228229403495789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3396396338939667;1.0;1.0;0.7415693998336792;0.6142643094062805;0.7411308288574219;1.0;0.3405405282974243;1.0;1.0;0.7406922578811646;0.6147147417068481;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.34414413571357727;1.0;1.0;0.7303805947303772;0.6184685230255127;0.730248212814331;1.0;0.34414413571357727;1.0;1.0;0.7301158308982849;0.6183183789253235;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.342342346906662;1.0;1.0;0.7252451777458191;0.6213213205337524;0.7252403497695923;1.0;0.342342346906662;1.0;1.0;0.7252355813980103;0.6211711764335632;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.384684681892395;1.0;1.0;0.7124395370483398;0.6457958817481995;0.7122429609298706;1.0;0.384684681892395;1.0;1.0;0.7120464444160461;0.6457958817481995;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.361261248588562;1.0;1.0;0.7170573472976685;0.633033037185669;0.7162811756134033;1.0;0.36216217279434204;1.0;1.0;0.7155050039291382;0.6337838172912598;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3792792856693268;1.0;1.0;0.7263879776000977;0.6388888955116272;0.7261005640029907;1.0;0.3792792856693268;1.0;1.0;0.7258131504058838;0.6388888955116272;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3963963985443115;1.0;1.0;0.7060344219207764;0.6545045375823975;0.7062998414039612;1.0;0.3963963985443115;1.0;1.0;0.706565260887146;0.654204249382019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.41081079840660095;1.0;1.0;0.7019653916358948;0.6617117524147034;0.702028751373291;1.0;0.41081079840660095;1.0;1.0;0.7020921111106873;0.6614114046096802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.4261261224746704;1.0;1.0;0.7010080218315125;0.6705706119537354;0.7010046243667603;1.0;0.4261261224746704;1.0;1.0;0.7010012865066528;0.6702702641487122;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.4189189076423645;1.0;1.0;0.7051295042037964;0.6671171188354492;0.7052527666091919;1.0;0.41981983184814453;1.0;1.0;0.7053760886192322;0.6678678393363953;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.46666666865348816;1.0;1.0;0.6772975325584412;0.6963964700698853;0.6775002479553223;1.0;0.46666666865348816;1.0;1.0;0.6777029037475586;0.6960961222648621;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.4603603482246399;1.0;1.0;0.6772975325584412;0.6942943930625916;0.67718505859375;1.0;0.4603603482246399;1.0;1.0;0.6770725250244141;0.6942943930625916;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.49369367957115173;1.0;1.0;0.667194128036499;0.7156156301498413;0.6672408580780029;1.0;0.49369367957115173;1.0;1.0;0.6672875881195068;0.7154655456542969;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.5378378629684448;1.0;1.0;0.6544395089149475;0.7399399876594543;0.654884934425354;1.0;0.5378378629684448;1.0;1.0;0.6553304195404053;0.7399399876594543;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.5576576590538025;1.0;1.0;0.6407274603843689;0.7540541291236877;0.6412240266799927;1.0;0.5576576590538025;1.0;1.0;0.6417205929756165;0.7539039850234985;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.5675675868988037;1.0;1.0;0.6295886635780334;0.759759783744812;0.6297500729560852;1.0;0.5675675868988037;1.0;1.0;0.629911482334137;0.7600600719451904;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
