epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.2222222238779068;1.0;1.0;0.8202453255653381;0.5555555820465088;0.8292453289031982;1.0;0.2222222238779068;1.0;1.0;0.8202453255653381;0.5555555820465088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.2222222238779068;1.0;1.0;0.7924572825431824;0.5370370745658875;0.801397442817688;1.0;0.2222222238779068;1.0;1.0;0.7924572825431824;0.5370370745658875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7121542692184448;0.6296296715736389;0.7210347652435303;1.0;0.3333333432674408;1.0;1.0;0.7121542692184448;0.6296296715736389;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3333333432674408;1.0;1.0;0.8203643560409546;0.6111111640930176;0.8291853666305542;1.0;0.3333333432674408;1.0;1.0;0.8203643560409546;0.6111111640930176;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.4444444477558136;1.0;1.0;0.7239611744880676;0.7037037014961243;0.7327228784561157;1.0;0.4444444477558136;1.0;1.0;0.7239611744880676;0.7037037014961243;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.5555555820465088;1.0;1.0;0.7219328880310059;0.7222222685813904;0.7306355834007263;1.0;0.5555555820465088;1.0;1.0;0.7219328880310059;0.7222222685813904;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3333333432674408;1.0;1.0;0.7334250211715698;0.6111111044883728;0.742068886756897;1.0;0.3333333432674408;1.0;1.0;0.7334250211715698;0.6111111044883728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.2222222238779068;1.0;1.0;0.8140220642089844;0.5370370745658875;0.8226073384284973;1.0;0.2222222238779068;1.0;1.0;0.8140220642089844;0.5370370745658875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3333333432674408;1.0;1.0;0.725587785243988;0.6296296715736389;0.7341146469116211;1.0;0.3333333432674408;1.0;1.0;0.725587785243988;0.6296296715736389;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3333333432674408;1.0;1.0;0.7969176769256592;0.6111111044883728;0.8053864240646362;1.0;0.3333333432674408;1.0;1.0;0.7969176769256592;0.6111111044883728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.4444444477558136;1.0;1.0;0.7161793112754822;0.6851851940155029;0.7251793146133423;1.0;0.4444444477558136;1.0;1.0;0.7161793112754822;0.6851851940155029;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.2222222238779068;1.0;1.0;0.7478574514389038;0.5555555820465088;0.7567975521087646;1.0;0.2222222238779068;1.0;1.0;0.7478574514389038;0.5555555820465088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
