epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.25108224153518677;1.0;1.0;0.741981565952301;0.5667388439178467;0.7556008100509644;1.0;0.24458874762058258;1.0;1.0;0.7512201070785522;0.561688244342804;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3549783527851105;1.0;1.0;0.7281987071037292;0.6230158805847168;0.7410240769386292;1.0;0.3549783527851105;1.0;1.0;0.7359691858291626;0.6233765482902527;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.29653680324554443;1.0;1.0;0.7487178444862366;0.5815295577049255;0.7592791318893433;1.0;0.29870128631591797;1.0;1.0;0.7520795464515686;0.5873016119003296;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.36796537041664124;1.0;1.0;0.722468912601471;0.6334776282310486;0.736646294593811;1.0;0.3484848439693451;1.0;1.0;0.7331817746162415;0.6222943663597107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32900431752204895;1.0;1.0;0.7286622524261475;0.6096680760383606;0.7422654628753662;1.0;0.3268398344516754;1.0;1.0;0.738345205783844;0.6082251071929932;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.2922077775001526;1.0;1.0;0.7494786977767944;0.5880231857299805;0.7611093521118164;1.0;0.2943722903728485;1.0;1.0;0.7553344964981079;0.589826762676239;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3333333432674408;1.0;1.0;0.7436710596084595;0.6053391695022583;0.7523993253707886;1.0;0.3333333432674408;1.0;1.0;0.7438399195671082;0.6060606241226196;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.27489176392555237;1.0;1.0;0.748920202255249;0.5815295577049255;0.7614181041717529;1.0;0.28138527274131775;1.0;1.0;0.7567455768585205;0.5815295577049255;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31168830394744873;1.0;1.0;0.7295539379119873;0.6053391098976135;0.7428836822509766;1.0;0.3160173296928406;1.0;1.0;0.7391597628593445;0.6046176552772522;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3658008575439453;1.0;1.0;0.7158185243606567;0.630591630935669;0.7296611666679382;1.0;0.35930734872817993;1.0;1.0;0.7265663743019104;0.6266234517097473;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3658008575439453;1.0;1.0;0.7372139692306519;0.6277056336402893;0.7488253116607666;1.0;0.3549783527851105;1.0;1.0;0.7424366474151611;0.6194084286689758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.2922077775001526;1.0;1.0;0.7464495301246643;0.5822511315345764;0.7585462927818298;1.0;0.2922077775001526;1.0;1.0;0.7527627944946289;0.5779221653938293;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3961038887500763;1.0;1.0;0.7274842262268066;0.6471862196922302;0.7416130900382996;1.0;0.39177489280700684;1.0;1.0;0.7379810214042664;0.6424964070320129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34632036089897156;1.0;1.0;0.7326546311378479;0.6176046133041382;0.7458385229110718;1.0;0.3484848439693451;1.0;1.0;0.7413803935050964;0.6172438263893127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31168830394744873;1.0;1.0;0.7367368936538696;0.5952380895614624;0.7499369382858276;1.0;0.3095238208770752;1.0;1.0;0.7456135749816895;0.5923521518707275;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3246753215789795;1.0;1.0;0.739446759223938;0.6071428060531616;0.7509503960609436;1.0;0.3181818127632141;1.0;1.0;0.7450486421585083;0.6053391098976135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3722943663597107;1.0;1.0;0.7328748106956482;0.6291486024856567;0.7442436218261719;1.0;0.3722943663597107;1.0;1.0;0.738324761390686;0.6316738128662109;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33766233921051025;1.0;1.0;0.7431883215904236;0.6121933460235596;0.7550230622291565;1.0;0.33549782633781433;1.0;1.0;0.7496873140335083;0.6125541925430298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3095238208770752;1.0;1.0;0.7333946228027344;0.5974025130271912;0.7452736496925354;1.0;0.3008657991886139;1.0;1.0;0.7400989532470703;0.5923520922660828;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3008657991886139;1.0;1.0;0.7572285532951355;0.5912697911262512;0.7684582471847534;1.0;0.28354978561401367;1.0;1.0;0.762750506401062;0.576839804649353;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.34632036089897156;1.0;1.0;0.7280343174934387;0.6237373948097229;0.7401332855224609;1.0;0.3398268520832062;1.0;1.0;0.7342321872711182;0.62193363904953;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3030303120613098;1.0;1.0;0.7449901103973389;0.5952381491661072;0.7592097520828247;1.0;0.3008657991886139;1.0;1.0;0.7555490732192993;0.5905483365058899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.36147186160087585;1.0;1.0;0.7273740172386169;0.6291486024856567;0.7449014782905579;1.0;0.3419913351535797;1.0;1.0;0.7446679472923279;0.6172438263893127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.36147186160087585;1.0;1.0;0.7260276675224304;0.6248196959495544;0.7397943735122681;1.0;0.350649356842041;1.0;1.0;0.7359190583229065;0.6176046133041382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
