epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;1.5504859685897827;0.6130630373954773;1.4938946962356567;1.0;0.34414413571357727;1.0;1.0;1.4373034238815308;0.6189189553260803;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;1.5594943761825562;0.5917417407035828;1.5032782554626465;1.0;0.3315315246582031;1.0;1.0;1.4470621347427368;0.6097598075866699;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;1.5453852415084839;0.6100600957870483;1.4931037425994873;1.0;0.3288288414478302;1.0;1.0;1.4408223628997803;0.6070570945739746;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;1.5409295558929443;0.6130630373954773;1.4901326894760132;1.0;0.33423423767089844;1.0;1.0;1.439335823059082;0.6099098920822144;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31621623039245605;1.0;1.0;1.5509064197540283;0.6028528809547424;1.4990544319152832;1.0;0.3027026951313019;1.0;1.0;1.447202444076538;0.592943012714386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3261261284351349;1.0;1.0;1.5479894876480103;0.6085585355758667;1.4925100803375244;1.0;0.3405405282974243;1.0;1.0;1.4370306730270386;0.6168168783187866;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3468468487262726;1.0;1.0;1.5453695058822632;0.6148648858070374;1.49106764793396;1.0;0.342342346906662;1.0;1.0;1.4367659091949463;0.6135135889053345;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34324324131011963;1.0;1.0;1.544532299041748;0.6157658100128174;1.4904227256774902;1.0;0.3351351320743561;1.0;1.0;1.4363131523132324;0.6105105876922607;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.36036035418510437;1.0;1.0;1.5369153022766113;0.6264265179634094;1.4854271411895752;1.0;0.3351351320743561;1.0;1.0;1.4339388608932495;0.6144144535064697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32972973585128784;1.0;1.0;1.5470434427261353;0.6090090274810791;1.4891492128372192;1.0;0.36036035418510437;1.0;1.0;1.4312549829483032;0.6277778148651123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3333333432674408;1.0;1.0;1.5457210540771484;0.6142643094062805;1.4933810234069824;1.0;0.3261261284351349;1.0;1.0;1.4410409927368164;0.6048048138618469;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.35945945978164673;1.0;1.0;1.5414031744003296;0.6235736012458801;1.4898922443389893;1.0;0.3351351320743561;1.0;1.0;1.4383811950683594;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.34594595432281494;1.0;1.0;1.5447683334350586;0.6181681752204895;1.4961106777191162;1.0;0.32072073221206665;1.0;1.0;1.4474531412124634;0.6048048138618469;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.33873873949050903;1.0;1.0;1.5439362525939941;0.6169670224189758;1.4895577430725098;1.0;0.32972973585128784;1.0;1.0;1.4351792335510254;0.6082582473754883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3315315246582031;1.0;1.0;1.5508828163146973;0.6067567467689514;1.4965178966522217;1.0;0.32972973585128784;1.0;1.0;1.442152976989746;0.6099099516868591;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3288288414478302;1.0;1.0;1.5504677295684814;0.6088588833808899;1.4970914125442505;1.0;0.3360360264778137;1.0;1.0;1.4437150955200195;0.611411452293396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3126126229763031;1.0;1.0;1.5373361110687256;0.6021021604537964;1.4876421689987183;1.0;0.32792791724205017;1.0;1.0;1.437948226928711;0.607507586479187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3639639616012573;1.0;1.0;1.545265793800354;0.6303303837776184;1.492121934890747;1.0;0.34864863753318787;1.0;1.0;1.4389781951904297;0.6213213801383972;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3234234154224396;1.0;1.0;1.5449504852294922;0.6081081628799438;1.4907562732696533;1.0;0.34594595432281494;1.0;1.0;1.4365620613098145;0.616966962814331;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3306306302547455;1.0;1.0;1.5541359186172485;0.6079579591751099;1.4996986389160156;1.0;0.3288288414478302;1.0;1.0;1.4452613592147827;0.6094595193862915;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.35765767097473145;1.0;1.0;1.5359874963760376;0.6268768310546875;1.481748104095459;1.0;0.36036035418510437;1.0;1.0;1.4275087118148804;0.6276276707649231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.3468468487262726;1.0;1.0;1.5369784832000732;0.621171236038208;1.4837570190429688;1.0;0.34864863753318787;1.0;1.0;1.4305355548858643;0.6238739490509033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.3396396338939667;1.0;1.0;1.5406160354614258;0.6145645976066589;1.4895155429840088;1.0;0.3333333432674408;1.0;1.0;1.4384151697158813;0.6118618845939636;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3144144117832184;1.0;1.0;1.5507795810699463;0.5981981754302979;1.4966926574707031;1.0;0.3144144117832184;1.0;1.0;1.4426058530807495;0.5987988114356995;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.34594595432281494;1.0;1.0;1.5326722860336304;0.6192192435264587;1.4815802574157715;1.0;0.3540540635585785;1.0;1.0;1.430488109588623;0.6223723888397217;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.32972973585128784;1.0;1.0;1.5506054162979126;0.6100600957870483;1.4967074394226074;1.0;0.32252252101898193;1.0;1.0;1.4428093433380127;0.6069069504737854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3450450599193573;1.0;1.0;1.5435515642166138;0.6184685230255127;1.4930998086929321;1.0;0.3396396338939667;1.0;1.0;1.4426480531692505;0.6129129528999329;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.32972973585128784;1.0;1.0;1.5490543842315674;0.6091591715812683;1.4942967891693115;1.0;0.3405405282974243;1.0;1.0;1.4395393133163452;0.6171171069145203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.33243241906166077;1.0;1.0;1.5439629554748535;0.6133633852005005;1.4923217296600342;1.0;0.318918913602829;1.0;1.0;1.4406803846359253;0.6063063740730286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.31621623039245605;1.0;1.0;1.5528805255889893;0.6006006002426147;1.499279499053955;1.0;0.3054054081439972;1.0;1.0;1.4456785917282104;0.5914414525032043;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.3306306302547455;1.0;1.0;1.5508191585540771;0.6058558821678162;1.4966983795166016;1.0;0.34144145250320435;1.0;1.0;1.4425777196884155;0.6133633852005005;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.3378378450870514;1.0;1.0;1.5527483224868774;0.6150150299072266;1.5009524822235107;1.0;0.31081080436706543;1.0;1.0;1.449156641960144;0.5963963866233826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.3198198080062866;1.0;1.0;1.5400798320770264;0.6058558821678162;1.4884915351867676;1.0;0.3333333432674408;1.0;1.0;1.4369031190872192;0.6154654622077942;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
