epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3239171504974365;1.0;1.0;1.5513858795166016;0.6060891151428223;1.5512802600860596;1.0;0.3239171504974365;1.0;1.0;1.5511747598648071;0.6060891151428223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31732580065727234;1.0;1.0;1.5506651401519775;0.6032642722129822;1.5503249168395996;1.0;0.31732580065727234;1.0;1.0;1.5499845743179321;0.6035781502723694;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3192090392112732;1.0;1.0;1.5538523197174072;0.6045197248458862;1.5535874366760254;1.0;0.3192090392112732;1.0;1.0;1.5533225536346436;0.6045197248458862;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3446327745914459;1.0;1.0;1.5415312051773071;0.6202134490013123;1.5413897037506104;1.0;0.3446327745914459;1.0;1.0;1.5412483215332031;0.6202134490013123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3531073331832886;1.0;1.0;1.5414618253707886;0.6230382919311523;1.5408731698989868;1.0;0.3531073331832886;1.0;1.0;1.540284514427185;0.6233521699905396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3446327745914459;1.0;1.0;1.5490434169769287;0.6191149353981018;1.5487406253814697;1.0;0.3446327745914459;1.0;1.0;1.5484378337860107;0.6191149353981018;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.35499057173728943;1.0;1.0;1.5370943546295166;0.6257061958312988;1.5367008447647095;1.0;0.35499057173728943;1.0;1.0;1.5363073348999023;0.6257061958312988;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3201506733894348;1.0;1.0;1.5421475172042847;0.6032642722129822;1.5417249202728271;1.0;0.32109227776527405;1.0;1.0;1.5413024425506592;0.6038920283317566;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33145010471343994;1.0;1.0;1.5404837131500244;0.6117388010025024;1.539852261543274;1.0;0.33145010471343994;1.0;1.0;1.5392208099365234;0.6118957996368408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3229755163192749;1.0;1.0;1.5556113719940186;0.6065599918365479;1.5553070306777954;1.0;0.3229755163192749;1.0;1.0;1.5550026893615723;0.6067169308662415;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.30320149660110474;1.0;1.0;1.5549125671386719;0.5943189263343811;1.5544757843017578;1.0;0.30320149660110474;1.0;1.0;1.5540390014648438;0.5944758653640747;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3399246633052826;1.0;1.0;1.53777277469635;0.6145637631416321;1.537282943725586;1.0;0.3399246633052826;1.0;1.0;1.5367929935455322;0.6150345206260681;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3333333432674408;1.0;1.0;1.54401433467865;0.6134651303291321;1.5438209772109985;1.0;0.3333333432674408;1.0;1.0;1.5436276197433472;0.6136220693588257;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3399246633052826;1.0;1.0;1.5443713665008545;0.6153484582901001;1.5440807342529297;1.0;0.3399246633052826;1.0;1.0;1.5437901020050049;0.6155053377151489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3361581861972809;1.0;1.0;1.5428014993667603;0.6126804947853088;1.5426006317138672;1.0;0.3361581861972809;1.0;1.0;1.5423996448516846;0.6126804947853088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3258003890514374;1.0;1.0;1.5428200960159302;0.6065599322319031;1.542495608329773;1.0;0.3258003890514374;1.0;1.0;1.5421711206436157;0.6065599322319031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.35216572880744934;1.0;1.0;1.538405179977417;0.6173886060714722;1.5378739833831787;1.0;0.3531073331832886;1.0;1.0;1.5373426675796509;0.6181733012199402;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3154425621032715;1.0;1.0;1.5530481338500977;0.5979284644126892;1.552513599395752;1.0;0.3154425621032715;1.0;1.0;1.5519789457321167;0.5980854034423828;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.31732580065727234;1.0;1.0;1.5503000020980835;0.6035780906677246;1.5497429370880127;1.0;0.31826743483543396;1.0;1.0;1.549185872077942;0.6042057871818542;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.33521658182144165;1.0;1.0;1.545503854751587;0.6096986532211304;1.545238733291626;1.0;0.33521658182144165;1.0;1.0;1.5449734926223755;0.6096986532211304;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.32203391194343567;1.0;1.0;1.5492534637451172;0.6027934551239014;1.5488910675048828;1.0;0.32203391194343567;1.0;1.0;1.548528790473938;0.602950394153595;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.30414313077926636;1.0;1.0;1.5565506219863892;0.5908662676811218;1.5559804439544678;1.0;0.30414313077926636;1.0;1.0;1.555410385131836;0.5910232663154602;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.31826743483543396;1.0;1.0;1.5557861328125;0.5987130999565125;1.5553574562072754;1.0;0.31826743483543396;1.0;1.0;1.5549286603927612;0.598870038986206;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3239171504974365;1.0;1.0;1.5414953231811523;0.6038920283317566;1.5413174629211426;1.0;0.3239171504974365;1.0;1.0;1.5411396026611328;0.6042059063911438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.3615819215774536;1.0;1.0;1.5308634042739868;0.6286879777908325;1.5305110216140747;1.0;0.3615819215774536;1.0;1.0;1.5301586389541626;0.6290018558502197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.3370998203754425;1.0;1.0;1.547203540802002;0.6142498254776001;1.5467910766601562;1.0;0.3370998203754425;1.0;1.0;1.5463786125183105;0.6142498254776001;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3295668661594391;1.0;1.0;1.5444353818893433;0.6111111044883728;1.5441608428955078;1.0;0.3295668661594391;1.0;1.0;1.543886423110962;0.61142498254776;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.3154425621032715;1.0;1.0;1.5527570247650146;0.598870038986206;1.5521295070648193;1.0;0.3163841664791107;1.0;1.0;1.5515018701553345;0.5996547341346741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.3436911404132843;1.0;1.0;1.5388219356536865;0.6192718148231506;1.5380876064300537;1.0;0.3436911404132843;1.0;1.0;1.5373533964157104;0.6192718148231506;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.33804142475128174;1.0;1.0;1.5486178398132324;0.612209677696228;1.5484586954116821;1.0;0.33804142475128174;1.0;1.0;1.5482995510101318;0.6123665571212769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.3540489673614502;1.0;1.0;1.5450443029403687;0.6235091090202332;1.544700264930725;1.0;0.3540489673614502;1.0;1.0;1.5443562269210815;0.6236660480499268;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.33521658182144165;1.0;1.0;1.5470054149627686;0.6103264689445496;1.5465779304504395;1.0;0.33521658182144165;1.0;1.0;1.5461505651474;0.6104834079742432;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.3540489673614502;1.0;1.0;1.533820629119873;0.6261770129203796;1.533087134361267;1.0;0.3540489673614502;1.0;1.0;1.5323536396026611;0.6264908909797668;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.3512240946292877;1.0;1.0;1.5358024835586548;0.622881293296814;1.5354106426239014;1.0;0.3512240946292877;1.0;1.0;1.535018801689148;0.622881293296814;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.32109227776527405;1.0;1.0;1.5578447580337524;0.6013810038566589;1.557607650756836;1.0;0.32109227776527405;1.0;1.0;1.5573704242706299;0.6013810038566589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.3408662974834442;1.0;1.0;1.545033574104309;0.6155052781105042;1.5442737340927124;1.0;0.3408662974834442;1.0;1.0;1.5435138940811157;0.6156623363494873;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.34557437896728516;1.0;1.0;1.5436817407608032;0.6206842660903931;1.5432569980621338;1.0;0.34557437896728516;1.0;1.0;1.5428322553634644;0.6206842660903931;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;0.3465160131454468;1.0;1.0;1.5433135032653809;0.6181732416152954;1.5428524017333984;1.0;0.3465160131454468;1.0;1.0;1.5423914194107056;0.6181732416152954;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;1.0;0.32485875487327576;1.0;1.0;1.544910192489624;0.6056182980537415;1.544816493988037;1.0;0.32485875487327576;1.0;1.0;1.5447227954864502;0.6056182980537415;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;1.0;0.3465160131454468;1.0;1.0;1.549806833267212;0.619114875793457;1.549493432044983;1.0;0.3465160131454468;1.0;1.0;1.549180030822754;0.6192718148231506;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;1.0;0.34274953603744507;1.0;1.0;1.5560996532440186;0.6161330342292786;1.5556352138519287;1.0;0.3436911404132843;1.0;1.0;1.5551706552505493;0.616760790348053;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;1.0;0.3436911404132843;1.0;1.0;1.5498864650726318;0.6173886060714722;1.5496481657028198;1.0;0.3436911404132843;1.0;1.0;1.5494098663330078;0.617545485496521;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;1.0;0.32109227776527405;1.0;1.0;1.5449042320251465;0.6049906015396118;1.5443835258483887;1.0;0.32109227776527405;1.0;1.0;1.5438627004623413;0.605304479598999;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;0.312617689371109;1.0;1.0;1.5605018138885498;0.5993408560752869;1.5600254535675049;1.0;0.312617689371109;1.0;1.0;1.55954909324646;0.5994977951049805;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;1.0;0.3163841664791107;1.0;1.0;1.5509817600250244;0.6035781502723694;1.5505616664886475;1.0;0.3163841664791107;1.0;1.0;1.550141453742981;0.6038920283317566;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;0.3201506733894348;1.0;1.0;1.5460009574890137;0.6035780906677246;1.545747995376587;1.0;0.3201506733894348;1.0;1.0;1.5454951524734497;0.6037350296974182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;0.3201506733894348;1.0;1.0;1.5497921705245972;0.604049026966095;1.5493440628051758;1.0;0.3201506733894348;1.0;1.0;1.548896074295044;0.6043628454208374;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;0.3239171504974365;1.0;1.0;1.533562421798706;0.6079723834991455;1.53310227394104;1.0;0.3239171504974365;1.0;1.0;1.532642126083374;0.6081293225288391;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;1.0;0.34557437896728516;1.0;1.0;1.5426079034805298;0.617074728012085;1.5413371324539185;1.0;0.34557437896728516;1.0;1.0;1.5400663614273071;0.6175455451011658;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;1.0;0.3370998203754425;1.0;1.0;1.5473055839538574;0.6126804947853088;1.5465083122253418;1.0;0.3370998203754425;1.0;1.0;1.5457110404968262;0.6133081912994385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;1.0;0.360640287399292;1.0;1.0;1.5387505292892456;0.6283741593360901;1.5386316776275635;1.0;0.360640287399292;1.0;1.0;1.5385128259658813;0.6283741593360901;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;1.0;0.32862523198127747;1.0;1.0;1.546109914779663;0.6086001396179199;1.544877529144287;1.0;0.32862523198127747;1.0;1.0;1.5436452627182007;0.6087570786476135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;1.0;0.35499057173728943;1.0;1.0;1.5428029298782349;0.6235090494155884;1.5423738956451416;1.0;0.35499057173728943;1.0;1.0;1.5419448614120483;0.6236660480499268;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;1.0;0.3323917090892792;1.0;1.0;1.5440921783447266;0.6095417737960815;1.5436034202575684;1.0;0.3333333432674408;1.0;1.0;1.5431146621704102;0.6103264689445496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;1.0;0.31450092792510986;1.0;1.0;1.5512058734893799;0.6024796366691589;1.5503549575805664;1.0;0.31450092792510986;1.0;1.0;1.5495039224624634;0.6027935743331909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;1.0;0.3361581861972809;1.0;1.0;1.545486330986023;0.6142498254776001;1.5445513725280762;1.0;0.3361581861972809;1.0;1.0;1.5436162948608398;0.6148775219917297;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;1.0;0.3267419934272766;1.0;1.0;1.541966199874878;0.6103264689445496;1.5413711071014404;1.0;0.3267419934272766;1.0;1.0;1.540776014328003;0.6106402277946472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;1.0;0.33804142475128174;1.0;1.0;1.5497206449508667;0.6128373742103577;1.548661231994629;1.0;0.3399246633052826;1.0;1.0;1.5476018190383911;0.6145637035369873;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
