epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3126126229763031;1.0;1.0;0.7393466830253601;0.5989489555358887;0.7505761384963989;1.0;0.30450451374053955;1.0;1.0;0.7438055276870728;0.5951952338218689;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3567567467689514;1.0;1.0;0.7288985848426819;0.624174177646637;0.7392034530639648;1.0;0.3558558523654938;1.0;1.0;0.7316280603408813;0.6223723292350769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.318918913602829;1.0;1.0;0.7371712923049927;0.6037537455558777;0.7481056451797485;1.0;0.31621623039245605;1.0;1.0;0.741279125213623;0.6027026772499084;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;0.7338699698448181;0.6115615963935852;0.7445383667945862;1.0;0.32702702283859253;1.0;1.0;0.7375648021697998;0.6081081628799438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32972973585128784;1.0;1.0;0.7342627644538879;0.6112613081932068;0.7451479434967041;1.0;0.32792791724205017;1.0;1.0;0.7385096549987793;0.6099099516868591;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30900901556015015;1.0;1.0;0.7472915649414062;0.5951952338218689;0.7580516338348389;1.0;0.3099099099636078;1.0;1.0;0.7514063119888306;0.5941442251205444;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3198198080062866;1.0;1.0;0.7359123826026917;0.6051051020622253;0.7453248500823975;1.0;0.32072073221206665;1.0;1.0;0.7374496459960938;0.6039039492607117;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.31351351737976074;1.0;1.0;0.7404912114143372;0.6015015244483948;0.7505226135253906;1.0;0.3144144117832184;1.0;1.0;0.7433834671974182;0.6006006002426147;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3234234154224396;1.0;1.0;0.7391510009765625;0.6033033132553101;0.7492307424545288;1.0;0.32072073221206665;1.0;1.0;0.742256760597229;0.601651668548584;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34324324131011963;1.0;1.0;0.7259960174560547;0.6160660982131958;0.7369402647018433;1.0;0.34864863753318787;1.0;1.0;0.7309471368789673;0.6195195913314819;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
