epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32792791724205017;1.0;1.0;0.7391663789749146;0.6072072386741638;0.7278061509132385;1.0;0.38558557629585266;1.0;1.0;0.7164459228515625;0.6469970345497131;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3234234154224396;1.0;1.0;0.7354393601417542;0.6057056784629822;0.7195425033569336;1.0;0.4369369447231293;1.0;1.0;0.703645646572113;0.6764264702796936;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3126126229763031;1.0;1.0;0.7343469858169556;0.6009009480476379;0.7086126804351807;1.0;0.5207207202911377;1.0;1.0;0.682878315448761;0.7255256175994873;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3243243098258972;1.0;1.0;0.7371737360954285;0.606456458568573;0.7039533853530884;1.0;0.5558558702468872;1.0;1.0;0.6707330346107483;0.7430931925773621;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3360360264778137;1.0;1.0;0.7378836274147034;0.612162172794342;0.7008920311927795;1.0;0.5675675868988037;1.0;1.0;0.6639004349708557;0.7484986186027527;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33243241906166077;1.0;1.0;0.7356202602386475;0.6133633852005005;0.6977244019508362;1.0;0.5864864587783813;1.0;1.0;0.6598285436630249;0.7614114880561829;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.31171169877052307;1.0;1.0;0.7389097213745117;0.6004504561424255;0.7017198801040649;1.0;0.5729729533195496;1.0;1.0;0.6645299792289734;0.7527027726173401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3513513505458832;1.0;1.0;0.7301219701766968;0.6234234571456909;0.6946091651916504;1.0;0.6018018126487732;1.0;1.0;0.659096360206604;0.7684684991836548;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3495495617389679;1.0;1.0;0.7371223568916321;0.6204204559326172;0.7000654935836792;1.0;0.5819819569587708;1.0;1.0;0.6630085706710815;0.7566066980361938;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3315315246582031;1.0;1.0;0.729756772518158;0.6094594597816467;0.6912123560905457;1.0;0.570270299911499;1.0;1.0;0.6526679396629333;0.7498499155044556;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3468468487262726;1.0;1.0;0.7350100874900818;0.6163663864135742;0.7248331904411316;1.0;0.4171171188354492;1.0;1.0;0.7146562933921814;0.6618618965148926;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3333333432674408;1.0;1.0;0.7298839688301086;0.6142642498016357;0.7141435146331787;1.0;0.4513513445854187;1.0;1.0;0.6984030604362488;0.6882883310317993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3243243098258972;1.0;1.0;0.7452635169029236;0.6019519567489624;0.7204591035842896;1.0;0.5189189314842224;1.0;1.0;0.6956546902656555;0.7198199033737183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3234234154224396;1.0;1.0;0.7389007210731506;0.6075075268745422;0.7036696672439575;1.0;0.5720720887184143;1.0;1.0;0.6684385538101196;0.7528529763221741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
