epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3190183937549591;1.0;1.0;0.7382399439811707;0.6044648885726929;0.7633094787597656;1.0;0.32822084426879883;1.0;1.0;0.7343790531158447;0.6114519238471985;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3364008069038391;1.0;1.0;0.7284628748893738;0.6184390187263489;0.753099262714386;1.0;0.3415133059024811;1.0;1.0;0.7240948677062988;0.6233810782432556;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3599182069301605;1.0;1.0;0.7278357744216919;0.626789391040802;0.7524639368057251;1.0;0.3650306761264801;1.0;1.0;0.7238093018531799;0.6322426795959473;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.31799590587615967;1.0;1.0;0.7427026629447937;0.6019086241722107;0.7671488523483276;1.0;0.32617586851119995;1.0;1.0;0.7386690974235535;0.6090660691261292;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3241308927536011;1.0;1.0;0.7480364441871643;0.6034424304962158;0.7718409895896912;1.0;0.3333333432674408;1.0;1.0;0.7430751323699951;0.6112815141677856;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3251533806324005;1.0;1.0;0.7383671998977661;0.6039535999298096;0.7617878913879395;1.0;0.33231082558631897;1.0;1.0;0.7329923510551453;0.6114518642425537;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.32617586851119995;1.0;1.0;0.7348571419715881;0.6071915030479431;0.7585544586181641;1.0;0.33435583114624023;1.0;1.0;0.7303885221481323;0.6143490076065063;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3220858871936798;1.0;1.0;0.741418182849884;0.6008861064910889;0.7659626007080078;1.0;0.32924336194992065;1.0;1.0;0.7389954924583435;0.6068507432937622;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3558282256126404;1.0;1.0;0.7334640622138977;0.6218473315238953;0.7573902606964111;1.0;0.3619631826877594;1.0;1.0;0.7301552295684814;0.626789391040802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34049078822135925;1.0;1.0;0.7251923084259033;0.6174165606498718;0.7487518787384033;1.0;0.3476482629776001;1.0;1.0;0.7214990258216858;0.6226993799209595;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
