epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.732717752456665;0.6130630373954773;0.7443409562110901;1.0;0.3306306302547455;1.0;1.0;0.7379641532897949;0.6091592311859131;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444278597831726;0.5915915966033936;0.7556871175765991;1.0;0.29729729890823364;1.0;1.0;0.7490661144256592;0.5905405282974243;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7342113852500916;0.6100600957870483;0.744382381439209;1.0;0.33423423767089844;1.0;1.0;0.7367925047874451;0.6096095442771912;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.731277346611023;0.6130630373954773;0.7419112324714661;1.0;0.33693695068359375;1.0;1.0;0.7349031567573547;0.6138138771057129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3171171247959137;1.0;1.0;0.7361443638801575;0.6033033132553101;0.745740532875061;1.0;0.31621623039245605;1.0;1.0;0.7378131747245789;0.6037537455558777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.7336270213127136;0.6090090274810791;0.7445400953292847;1.0;0.32522523403167725;1.0;1.0;0.7380478382110596;0.606606662273407;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.7393726706504822;0.6159159541130066;0.7492728233337402;1.0;0.3450450599193573;1.0;1.0;0.7418853044509888;0.614414393901825;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3450450599193573;1.0;1.0;0.7385503053665161;0.616966962814331;0.7477462291717529;1.0;0.34594595432281494;1.0;1.0;0.7397715449333191;0.6181681752204895;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.361261248588562;1.0;1.0;0.7320228219032288;0.6273274421691895;0.743187665939331;1.0;0.361261248588562;1.0;1.0;0.7372987866401672;0.6268768906593323;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3351351320743561;1.0;1.0;0.7303466200828552;0.612162172794342;0.740988552570343;1.0;0.33423423767089844;1.0;1.0;0.7346930503845215;0.6117117404937744;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34144145250320435;1.0;1.0;0.7330312132835388;0.6190690994262695;0.7429628372192383;1.0;0.34324324131011963;1.0;1.0;0.7360728979110718;0.616366446018219;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.36486485600471497;1.0;1.0;0.7309166193008423;0.6271771788597107;0.7415415644645691;1.0;0.3684684634208679;1.0;1.0;0.7354602813720703;0.6298799514770508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.35495495796203613;1.0;1.0;0.7250407934188843;0.6234233975410461;0.7348620295524597;1.0;0.35495495796203613;1.0;1.0;0.7280919551849365;0.6232733130455017;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.34594595432281494;1.0;1.0;0.7308349013328552;0.6223724484443665;0.7395756244659424;1.0;0.3468468487262726;1.0;1.0;0.7318394184112549;0.6225225925445557;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.33873873949050903;1.0;1.0;0.741898238658905;0.6138138771057129;0.7510355710983276;1.0;0.33423423767089844;1.0;1.0;0.7438098788261414;0.6112613081932068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.34324324131011963;1.0;1.0;0.7307958602905273;0.6178678870201111;0.7409604787826538;1.0;0.34324324131011963;1.0;1.0;0.7348756790161133;0.6165165305137634;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.33873873949050903;1.0;1.0;0.725793182849884;0.6192192435264587;0.7348915338516235;1.0;0.33243241906166077;1.0;1.0;0.7278534173965454;0.6156156659126282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3819819688796997;1.0;1.0;0.7131038904190063;0.6439940929412842;0.723291277885437;1.0;0.3774774670600891;1.0;1.0;0.7174545526504517;0.6391892433166504;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.35945945978164673;1.0;1.0;0.7179229259490967;0.6321322321891785;0.7258598804473877;1.0;0.36036035418510437;1.0;1.0;0.7178848385810852;0.6334835290908813;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3747747838497162;1.0;1.0;0.727444052696228;0.6361861824989319;0.7365318536758423;1.0;0.37117117643356323;1.0;1.0;0.7298189997673035;0.6324324607849121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.39279279112815857;1.0;1.0;0.7073036432266235;0.6522523164749146;0.7174547910690308;1.0;0.3954955041408539;1.0;1.0;0.7119162082672119;0.6546546816825867;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.408108115196228;1.0;1.0;0.7034750580787659;0.6600601077079773;0.714191734790802;1.0;0.408108115196228;1.0;1.0;0.7093291878700256;0.6597598195075989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.42252251505851746;1.0;1.0;0.7027799487113953;0.6677177548408508;0.7140461206436157;1.0;0.4234234094619751;1.0;1.0;0.7098429799079895;0.6692192554473877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.41351351141929626;1.0;1.0;0.7072882056236267;0.6636636853218079;0.7174131870269775;1.0;0.4126126170158386;1.0;1.0;0.7121782302856445;0.6623122692108154;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.4567567706108093;1.0;1.0;0.6798661947250366;0.6911411881446838;0.6900715827941895;1.0;0.45315316319465637;1.0;1.0;0.6850258708000183;0.6873874068260193;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.4567567706108093;1.0;1.0;0.6801981925964355;0.6911411881446838;0.6912871599197388;1.0;0.4567567706108093;1.0;1.0;0.6872335076332092;0.690390408039093;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.48468467593193054;1.0;1.0;0.6706511974334717;0.7100600600242615;0.6812472939491272;1.0;0.4792792797088623;1.0;1.0;0.6768085360527039;0.7046547532081604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.5252252221107483;1.0;1.0;0.6582061052322388;0.7325826287269592;0.6708934307098389;1.0;0.522522509098053;1.0;1.0;0.6686533093452454;0.7288288474082947;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.5477477312088013;1.0;1.0;0.6450880169868469;0.7466967105865479;0.6572209596633911;1.0;0.5387387275695801;1.0;1.0;0.6545330882072449;0.7373874187469482;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
