epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.349693238735199;1.0;1.0;0.7381018996238708;0.6187798380851746;0.7398727536201477;1.0;0.3364008069038391;1.0;1.0;0.7416436672210693;0.6117927432060242;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34662577509880066;1.0;1.0;0.7324960231781006;0.6182685494422913;0.7331771850585938;1.0;0.34867075085639954;1.0;1.0;0.7338582873344421;0.6199727058410645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.33742332458496094;1.0;1.0;0.7318748831748962;0.6153714656829834;0.7338379621505737;1.0;0.33742332458496094;1.0;1.0;0.735801100730896;0.6146898865699768;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3415133059024811;1.0;1.0;0.7285940647125244;0.617416501045227;0.7297638654708862;1.0;0.3394683003425598;1.0;1.0;0.7309337258338928;0.6158827543258667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32106339931488037;1.0;1.0;0.7369617819786072;0.6039535999298096;0.7381870746612549;1.0;0.31799590587615967;1.0;1.0;0.7394123077392578;0.6029312014579773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3333333432674408;1.0;1.0;0.7346227169036865;0.6095774173736572;0.7356241941452026;1.0;0.33435583114624023;1.0;1.0;0.7366257309913635;0.6100886464118958;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3394683003425598;1.0;1.0;0.7362790703773499;0.6126448512077332;0.7383266091346741;1.0;0.3271983563899994;1.0;1.0;0.7403741478919983;0.6063394546508789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3333333432674408;1.0;1.0;0.7418600916862488;0.6085548400878906;0.7435265779495239;1.0;0.33231082558631897;1.0;1.0;0.7451930642127991;0.6077027916908264;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3364008069038391;1.0;1.0;0.7389481663703918;0.6131561398506165;0.7402434945106506;1.0;0.3353783190250397;1.0;1.0;0.7415388226509094;0.6119632124900818;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31697341799736023;1.0;1.0;0.7401749491691589;0.5993523597717285;0.7417566776275635;1.0;0.3128834366798401;1.0;1.0;0.7433384656906128;0.5976482629776001;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3558282256126404;1.0;1.0;0.7287550568580627;0.6247444152832031;0.7303998470306396;1.0;0.3527607321739197;1.0;1.0;0.7320446968078613;0.6226994395256042;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.32924336194992065;1.0;1.0;0.7336751222610474;0.6105998754501343;0.7345871925354004;1.0;0.3251533806324005;1.0;1.0;0.7354992628097534;0.6092365384101868;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3476482629776001;1.0;1.0;0.7314029932022095;0.6180981397628784;0.7327364087104797;1.0;0.34560325741767883;1.0;1.0;0.73406982421875;0.6165643930435181;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3680981695652008;1.0;1.0;0.7257406711578369;0.6320723295211792;0.7265423536300659;1.0;0.3680981695652008;1.0;1.0;0.7273439764976501;0.6313905715942383;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3680981695652008;1.0;1.0;0.7194950580596924;0.6339468359947205;0.721146821975708;1.0;0.36605316400527954;1.0;1.0;0.7227985262870789;0.632242739200592;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3875255584716797;1.0;1.0;0.7081313133239746;0.6484321355819702;0.7094528675079346;1.0;0.38343557715415955;1.0;1.0;0.7107744216918945;0.64570552110672;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.36400818824768066;1.0;1.0;0.7239522933959961;0.6305385828018188;0.7256436944007874;1.0;0.36094069480895996;1.0;1.0;0.7273349165916443;0.6283231377601624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.4110429584980011;1.0;1.0;0.6996027231216431;0.6620654463768005;0.7014634609222412;1.0;0.40695297718048096;1.0;1.0;0.7033241391181946;0.6593387722969055;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.4161554276943207;1.0;1.0;0.7006933689117432;0.6618950366973877;0.702020525932312;1.0;0.4110429584980011;1.0;1.0;0.7033477425575256;0.6588276028633118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.40593045949935913;1.0;1.0;0.7048933506011963;0.6588276028633118;0.7070155739784241;1.0;0.3987730145454407;1.0;1.0;0.7091377973556519;0.6545671224594116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.45807769894599915;1.0;1.0;0.6851726770401001;0.6932515501976013;0.6872358322143555;1.0;0.4509202539920807;1.0;1.0;0.6892989873886108;0.6895024180412292;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.4744376242160797;1.0;1.0;0.6684226393699646;0.7041581869125366;0.6703599691390991;1.0;0.4683026671409607;1.0;1.0;0.6722972393035889;0.7005793452262878;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
