epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3239171504974365;1.0;1.0;0.7330393195152283;0.6060891151428223;0.7489801049232483;1.0;0.33521658182144165;1.0;1.0;0.7289208769798279;0.6139359474182129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31826743483543396;1.0;1.0;0.7373345494270325;0.603735089302063;0.7534754276275635;1.0;0.32109227776527405;1.0;1.0;0.7338557839393616;0.6082862615585327;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3192090392112732;1.0;1.0;0.7358538508415222;0.6046766638755798;0.7510219812393188;1.0;0.3258003890514374;1.0;1.0;0.730668306350708;0.6115819215774536;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3446327745914459;1.0;1.0;0.7339245080947876;0.6202134490013123;0.7494979500770569;1.0;0.35499057173728943;1.0;1.0;0.7297874093055725;0.6271186470985413;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.35499057173728943;1.0;1.0;0.7308110594749451;0.6242938041687012;0.7461227774620056;1.0;0.3644067943096161;1.0;1.0;0.7263875603675842;0.6318267583847046;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.34557437896728516;1.0;1.0;0.7366077303886414;0.6195857524871826;0.7514439821243286;1.0;0.34934085607528687;1.0;1.0;0.7314695119857788;0.6236660480499268;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.35593220591545105;1.0;1.0;0.7282947897911072;0.6266477704048157;0.7431597709655762;1.0;0.3672316372394562;1.0;1.0;0.7234492897987366;0.6351223587989807;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3201506733894348;1.0;1.0;0.7401122450828552;0.6037350296974182;0.7555327415466309;1.0;0.3258003890514374;1.0;1.0;0.7366122007369995;0.609070897102356;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3323917090892792;1.0;1.0;0.7358005046844482;0.6122096180915833;0.7502924203872681;1.0;0.3408662974834442;1.0;1.0;0.7306768298149109;0.618800938129425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32862523198127747;1.0;1.0;0.7330322861671448;0.6098556518554688;0.7471507787704468;1.0;0.33898305892944336;1.0;1.0;0.7273944616317749;0.6192717552185059;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
