epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3468468487262726;1.0;1.0;0.7292555570602417;0.6211711764335632;0.7398005723953247;1.0;0.34144145250320435;1.0;1.0;0.7323456406593323;0.6171171069145203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3396396338939667;1.0;1.0;0.7302757501602173;0.617117166519165;0.7397667169570923;1.0;0.33423423767089844;1.0;1.0;0.731377363204956;0.6150150299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.32972973585128784;1.0;1.0;0.7315664887428284;0.6118618845939636;0.7424349784851074;1.0;0.3243243098258972;1.0;1.0;0.7355425953865051;0.6085585355758667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32252252101898193;1.0;1.0;0.7408369183540344;0.6045045256614685;0.7515380382537842;1.0;0.32252252101898193;1.0;1.0;0.7445972561836243;0.6043543219566345;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3306306302547455;1.0;1.0;0.7321898937225342;0.6108108758926392;0.7422703504562378;1.0;0.3288288414478302;1.0;1.0;0.7348273396492004;0.6093093752861023;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.34594595432281494;1.0;1.0;0.7278951406478882;0.6189188957214355;0.7383699417114258;1.0;0.3450450599193573;1.0;1.0;0.7314392924308777;0.6177177429199219;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.34414413571357727;1.0;1.0;0.7305492758750916;0.6198198199272156;0.7413723468780518;1.0;0.34144145250320435;1.0;1.0;0.7349076271057129;0.6165164709091187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3378378450870514;1.0;1.0;0.7422814965248108;0.6108108162879944;0.7510866522789001;1.0;0.3306306302547455;1.0;1.0;0.7427213191986084;0.6063063144683838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3171171247959137;1.0;1.0;0.7482559084892273;0.6012012362480164;0.7581367492675781;1.0;0.31351351737976074;1.0;1.0;0.7509638667106628;0.5980480909347534;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.318918913602829;1.0;1.0;0.734439492225647;0.6040540337562561;0.7451317310333252;1.0;0.3198198080062866;1.0;1.0;0.7388865947723389;0.6040540337562561;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3468468487262726;1.0;1.0;0.7292555570602417;0.6211711764335632;0.7398005723953247;1.0;0.34144145250320435;1.0;1.0;0.7323456406593323;0.6171171069145203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3396396338939667;1.0;1.0;0.7302757501602173;0.617117166519165;0.7397667169570923;1.0;0.33423423767089844;1.0;1.0;0.731377363204956;0.6150150299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.32972973585128784;1.0;1.0;0.7315664887428284;0.6118618845939636;0.7424349784851074;1.0;0.3243243098258972;1.0;1.0;0.7355425953865051;0.6085585355758667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32252252101898193;1.0;1.0;0.7408369183540344;0.6045045256614685;0.7515380382537842;1.0;0.32252252101898193;1.0;1.0;0.7445972561836243;0.6043543219566345;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3306306302547455;1.0;1.0;0.7321898937225342;0.6108108758926392;0.7422703504562378;1.0;0.3288288414478302;1.0;1.0;0.7348273396492004;0.6093093752861023;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.34594595432281494;1.0;1.0;0.7278951406478882;0.6189188957214355;0.7383699417114258;1.0;0.3450450599193573;1.0;1.0;0.7314392924308777;0.6177177429199219;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.34414413571357727;1.0;1.0;0.7305492758750916;0.6198198199272156;0.7413723468780518;1.0;0.34144145250320435;1.0;1.0;0.7349076271057129;0.6165164709091187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3378378450870514;1.0;1.0;0.7422814965248108;0.6108108162879944;0.7510866522789001;1.0;0.3306306302547455;1.0;1.0;0.7427213191986084;0.6063063144683838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3171171247959137;1.0;1.0;0.7482559084892273;0.6012012362480164;0.7581367492675781;1.0;0.31351351737976074;1.0;1.0;0.7509638667106628;0.5980480909347534;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.318918913602829;1.0;1.0;0.734439492225647;0.6040540337562561;0.7451317310333252;1.0;0.3198198080062866;1.0;1.0;0.7388865947723389;0.6040540337562561;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA

kge:distmult,kge_atom_embedding_size:10,reasoning_depth:1,epochs:10,seed:0,learning_rate:0.01,run_signature:train_S1_p_backward_distmult_10_0_0.0_0.0_1_0.01_1_False_1_None_0.0,reasoner:r2n,adaptation_layer:identity,output_layer:dense,ragged:True,num_rules:1,relation_entity_grounder_max_elements:20,debug:False,stop_gradient_on_kge_embeddings:False,loss:binary_crossentropy,hard_rules:False,rule_weight:number,semiring:product,dropout_rate_embedder:0.0,dataset_name:countries,format:functional,grounder:backward,train_file:train_S1_p.txt,num_negatives:1,signed:True,temperature:3.0,use_gumbel:True,aggregation_type:max,filter_num_heads:1,filter_activity_regularization:0.0,weight_loss:0.5,batch_size:-1,eval_batch_size:-1,test_batch_size:-1,valid_size:None,valid_negatives:10,valid_frequency:1000,engine_num_negatives:0,engine_num_adaptive_constants:3,constant_embedding_size:10,kge_regularization:0.0,resnet_rule:True,resnet:True,reasoner_depth:1,enabled_reasoner_depth:1,reasoner_regularization_factor:0.0,reasoner_formula_hidden_embedding_size:10,reasoner_dropout_rate:0.0,reasoner_atom_embedding_size:10,create_flat_rule_list:True,valid_acc:[0.41176665 0.39599922 0.41071254 0.65017205 0.56       0.63999999
 0.75       0.95999998 0.65019226 0.56       0.64999998 0.74000001
 0.94999999],best_val:0.0,test_acc:[0.45069283 0.43455356 0.45001054 0.75833338 0.63999999 0.83999997
 1.         1.         0.74566668 0.62       0.81999999 1.
 1.        ],log_filename:results_002\logtrain_S1_p_backward_distmult_10_0_0.0_0.0_1_0.01_1_False_1_None_0.0_2023-12-25 11-32-12.592180.csv
