epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32822084426879883;1.0;1.0;0.7452081441879272;0.6087253093719482;0.7452081441879272;1.0;0.32822084426879883;1.0;1.0;0.7452081441879272;0.6087253093719482;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.33435583114624023;1.0;1.0;0.7239212393760681;0.613837718963623;0.7239212393760681;1.0;0.33435583114624023;1.0;1.0;0.7239212393760681;0.613837718963623;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3394683003425598;1.0;1.0;0.7336563467979431;0.6123040914535522;0.7336563467979431;1.0;0.3394683003425598;1.0;1.0;0.7336563467979431;0.6123040914535522;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3732106387615204;1.0;1.0;0.7221626043319702;0.636332631111145;0.7221626043319702;1.0;0.3732106387615204;1.0;1.0;0.7221626043319702;0.636332631111145;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3415133059024811;1.0;1.0;0.735187828540802;0.6162236332893372;0.735187828540802;1.0;0.3415133059024811;1.0;1.0;0.735187828540802;0.6162236332893372;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3251533806324005;1.0;1.0;0.7394578456878662;0.6046353578567505;0.7394578456878662;1.0;0.3251533806324005;1.0;1.0;0.7394578456878662;0.6046353578567505;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.34560325741767883;1.0;1.0;0.733895480632782;0.6206544041633606;0.733895480632782;1.0;0.34560325741767883;1.0;1.0;0.733895480632782;0.6206544041633606;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.35173824429512024;1.0;1.0;0.7360970973968506;0.6226993799209595;0.7360970973968506;1.0;0.35173824429512024;1.0;1.0;0.7360970973968506;0.6226993799209595;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3425357937812805;1.0;1.0;0.7347372174263;0.6199727654457092;0.7347372174263;1.0;0.3425357937812805;1.0;1.0;0.7347372174263;0.6199727654457092;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3793455958366394;1.0;1.0;0.7217392921447754;0.6359918117523193;0.7217392921447754;1.0;0.3793455958366394;1.0;1.0;0.7217392921447754;0.6359918117523193;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
