epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.25108224153518677;1.0;1.0;1.5621336698532104;0.5667388439178467;1.4061788320541382;1.0;0.19264069199562073;1.0;1.0;1.1962239742279053;0.5411255955696106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35281383991241455;1.0;1.0;1.5436862707138062;0.62193363904953;1.3776582479476929;1.0;0.29870128631591797;1.0;1.0;1.1579893827438354;0.5916305184364319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.29653680324554443;1.0;1.0;1.5710610151290894;0.5811688303947449;1.406631588935852;1.0;0.26406925916671753;1.0;1.0;1.1889194250106812;0.5743145942687988;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.36796537041664124;1.0;1.0;1.5333997011184692;0.6331169009208679;1.369011402130127;1.0;0.31168830394744873;1.0;1.0;1.1516972780227661;0.6240981221199036;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32900431752204895;1.0;1.0;1.5551936626434326;0.6096680760383606;1.3882678747177124;1.0;0.31168830394744873;1.0;1.0;1.1687716245651245;0.6078643798828125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.29004329442977905;1.0;1.0;1.5562946796417236;0.5869409441947937;1.3884375095367432;1.0;0.2705627679824829;1.0;1.0;1.1683640480041504;0.5840548276901245;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3311688303947449;1.0;1.0;1.5498312711715698;0.6042569279670715;1.3816237449645996;1.0;0.3030303120613098;1.0;1.0;1.161553144454956;0.599567174911499;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.26623377203941345;1.0;1.0;1.5476502180099487;0.5764790177345276;1.3813612461090088;1.0;0.2943722903728485;1.0;1.0;1.1635606288909912;0.5941557884216309;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3095238208770752;1.0;1.0;1.5493413209915161;0.6038960814476013;1.3828227519989014;1.0;0.3722943663597107;1.0;1.0;1.1651428937911987;0.6464646458625793;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3658008575439453;1.0;1.0;1.5460928678512573;0.6298700571060181;1.3769199848175049;1.0;0.40692639350891113;1.0;1.0;1.1569347381591797;0.6720778942108154;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3658008575439453;1.0;1.0;1.5510963201522827;0.6277056336402893;1.3963334560394287;1.0;0.3073593080043793;1.0;1.0;1.1875706911087036;0.5988456606864929;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.2922077775001526;1.0;1.0;1.5569751262664795;0.5822511315345764;1.390697717666626;1.0;0.31385281682014465;1.0;1.0;1.1707795858383179;0.600649356842041;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3961038887500763;1.0;1.0;1.5213598012924194;0.6471862196922302;1.3611860275268555;1.0;0.380952388048172;1.0;1.0;1.1477296352386475;0.6464646458625793;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34632036089897156;1.0;1.0;1.5588895082473755;0.6176046133041382;1.3918683528900146;1.0;0.34632036089897156;1.0;1.0;1.1719213724136353;0.6291486024856567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31168830394744873;1.0;1.0;1.5454609394073486;0.5952380895614624;1.3810063600540161;1.0;0.3636363744735718;1.0;1.0;1.1639817953109741;0.6323953866958618;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3246753215789795;1.0;1.0;1.5461584329605103;0.6071428060531616;1.382278561592102;1.0;0.37012988328933716;1.0;1.0;1.166183590888977;0.637445867061615;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.37012988328933716;1.0;1.0;1.5511354207992554;0.6277056336402893;1.3841326236724854;1.0;0.4047619104385376;1.0;1.0;1.1652687788009644;0.6562049388885498;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33549782633781433;1.0;1.0;1.5489391088485718;0.611111044883728;1.3793256282806396;1.0;0.39393940567970276;1.0;1.0;1.1582034826278687;0.6562049388885498;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3073593080043793;1.0;1.0;1.5599440336227417;0.5963202714920044;1.3836379051208496;1.0;0.3896103799343109;1.0;1.0;1.1561743021011353;0.653679609298706;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.29653680324554443;1.0;1.0;1.5616105794906616;0.588744580745697;1.389503002166748;1.0;0.36796537041664124;1.0;1.0;1.1665868759155273;0.639971137046814;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.34632036089897156;1.0;1.0;1.5418106317520142;0.6237373948097229;1.3820431232452393;1.0;0.2857142984867096;1.0;1.0;1.1682754755020142;0.5974025726318359;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3030303120613098;1.0;1.0;1.5495461225509644;0.5952381491661072;1.3833975791931152;1.0;0.33549782633781433;1.0;1.0;1.163608193397522;0.6240980625152588;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.36147186160087585;1.0;1.0;1.5323408842086792;0.6291486024856567;1.3743456602096558;1.0;0.34632036089897156;1.0;1.0;1.1630676984786987;0.6341992020606995;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.36147186160087585;1.0;1.0;1.549323320388794;0.6248196959495544;1.3840351104736328;1.0;0.39177489280700684;1.0;1.0;1.165820837020874;0.6547619104385376;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3311688303947449;1.0;1.0;1.5399595499038696;0.611471951007843;1.3700916767120361;1.0;0.39177489280700684;1.0;1.0;1.147653341293335;0.6558442115783691;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.36147186160087585;1.0;1.0;1.558259129524231;0.62193363904953;1.386059284210205;1.0;0.3961038887500763;1.0;1.0;1.161643147468567;0.6576479077339172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.31385281682014465;1.0;1.0;1.551477313041687;0.5970418453216553;1.3803489208221436;1.0;0.38311687111854553;1.0;1.0;1.1573574542999268;0.6497114300727844;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.35281383991241455;1.0;1.0;1.535193920135498;0.6266234517097473;1.366416096687317;1.0;0.4264069199562073;1.0;1.0;1.1461267471313477;0.6782106757164001;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.29870128631591797;1.0;1.0;1.5635660886764526;0.5923520922660828;1.3837720155715942;1.0;0.38311687111854553;1.0;1.0;1.152816653251648;0.6544011831283569;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3484848439693451;1.0;1.0;1.5453773736953735;0.6233766078948975;1.3718498945236206;1.0;0.39393940567970276;1.0;1.0;1.1475101709365845;0.6601731181144714;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.33549782633781433;1.0;1.0;1.5550602674484253;0.6125541925430298;1.394558072090149;1.0;0.2857142984867096;1.0;1.0;1.180055856704712;0.5923520922660828;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3030303120613098;1.0;1.0;1.5434644222259521;0.5948773622512817;1.3813199996948242;1.0;0.2467532455921173;1.0;1.0;1.1655347347259521;0.576839804649353;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.35930734872817993;1.0;1.0;1.5356993675231934;0.6360028982162476;1.3728017807006836;1.0;0.3636363744735718;1.0;1.0;1.1566213369369507;0.6461039185523987;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3484848439693451;1.0;1.0;1.5520942211151123;0.6215728521347046;1.3831146955490112;1.0;0.35281383991241455;1.0;1.0;1.161208987236023;0.6363635659217834;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.36796537041664124;1.0;1.0;1.5397922992706299;0.6327561736106873;1.3710105419158936;1.0;0.3658008575439453;1.0;1.0;1.149658203125;0.6424964070320129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3549783527851105;1.0;1.0;1.5466362237930298;0.619408369064331;1.3748862743377686;1.0;0.40043291449546814;1.0;1.0;1.1509202718734741;0.6612554788589478;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.32900431752204895;1.0;1.0;1.546572208404541;0.6060606837272644;1.3782265186309814;1.0;0.411255419254303;1.0;1.0;1.158017635345459;0.6645022034645081;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3246753215789795;1.0;1.0;1.562713861465454;0.6056998372077942;1.3896433115005493;1.0;0.4047619104385376;1.0;1.0;1.1650612354278564;0.6652236580848694;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3398268520832062;1.0;1.0;1.535720944404602;0.6183261871337891;1.3625202178955078;1.0;0.4025973975658417;1.0;1.0;1.1381579637527466;0.6670274138450623;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3549783527851105;1.0;1.0;1.5514205694198608;0.6273449063301086;1.3802499771118164;1.0;0.411255419254303;1.0;1.0;1.1582671403884888;0.6717171669006348;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3246753215789795;1.0;1.0;1.5539919137954712;0.6060606241226196;1.397545576095581;1.0;0.27489176392555237;1.0;1.0;1.1870990991592407;0.5854978561401367;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.29870128631591797;1.0;1.0;1.5466350317001343;0.593795120716095;1.3841211795806885;1.0;0.24242424964904785;1.0;1.0;1.167966365814209;0.5696248412132263;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.29653680324554443;1.0;1.0;1.54456627368927;0.5959596037864685;1.3801016807556152;1.0;0.3073593080043793;1.0;1.0;1.1623543500900269;0.6071429252624512;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3484848439693451;1.0;1.0;1.5452481508255005;0.6215729117393494;1.3803062438964844;1.0;0.3571428656578064;1.0;1.0;1.1624385118484497;0.6381673812866211;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32900431752204895;1.0;1.0;1.5445160865783691;0.6107503175735474;1.3784503936767578;1.0;0.3722943663597107;1.0;1.0;1.1598141193389893;0.6446608901023865;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3333333432674408;1.0;1.0;1.5564839839935303;0.610028862953186;1.389296531677246;1.0;0.3896103799343109;1.0;1.0;1.1698927879333496;0.6533189415931702;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.37012988328933716;1.0;1.0;1.5516327619552612;0.633838415145874;1.3792999982833862;1.0;0.4502164423465729;1.0;1.0;1.1551038026809692;0.6875901222229004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3419913351535797;1.0;1.0;1.556577205657959;0.6176045536994934;1.3824739456176758;1.0;0.4264069199562073;1.0;1.0;1.156859278678894;0.6742424368858337;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.350649356842041;1.0;1.0;1.542797565460205;0.6212120652198792;1.3708736896514893;1.0;0.4134199023246765;1.0;1.0;1.1477885246276855;0.6727994680404663;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32034632563591003;1.0;1.0;1.5528194904327393;0.6020923256874084;1.381640076637268;1.0;0.39177489280700684;1.0;1.0;1.1596481800079346;0.6565656661987305;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA

kge:transe,kge_atom_embedding_size:50,reasoning_depth:1,epochs:10,seed:[0, 1, 2, 3, 4],learning_rate:0.01,run_signature:train_S1_p_no_neighbor_backward_transe_50_[0, 1, 2, 3, 4]_0.0_0.0_1_0.01_1_False_3_None_0.0,reasoner:r2n,adaptation_layer:identity,output_layer:dense,ragged:True,num_rules:1,relation_entity_grounder_max_elements:20,debug:False,stop_gradient_on_kge_embeddings:False,loss:binary_crossentropy,hard_rules:False,rule_weight:number,semiring:product,dropout_rate_embedder:0.0,dataset_name:countries,format:functional,grounder:backward,train_file:train_S1_p_no_neighbor.txt,num_negatives:1,signed:True,temperature:3.0,use_gumbel:True,aggregation_type:max,filter_num_heads:1,filter_activity_regularization:0.0,weight_loss:0.5,batch_size:-1,eval_batch_size:-1,test_batch_size:-1,valid_size:None,valid_negatives:10,valid_frequency:1000,engine_num_negatives:0,engine_num_adaptive_constants:3,constant_embedding_size:50,kge_regularization:0.0,resnet_rule:True,resnet:True,reasoner_depth:3,enabled_reasoner_depth:3,reasoner_regularization_factor:0.0,reasoner_formula_hidden_embedding_size:50,reasoner_dropout_rate:0.0,reasoner_atom_embedding_size:50,create_flat_rule_list:True,seed_run_i:4,valid_acc:[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],best_val:0.0,test_acc:[0.69483891 0.9537528  0.38546058 0.70860001 0.58000001 0.776
 1.         1.         0.73060002 0.596      0.80799998 1.
 1.        ],log_filename:results_002\logtrain_S1_p_no_neighbor_backward_transe_50_[0, 1, 2, 3, 4]_0.0_0.0_1_0.01_1_False_3_None_0.0_2023-12-26 20-43-33.924595.csv
