epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.31492841243743896;1.0;1.0;1.5571056604385376;0.5993523597717285;1.5565781593322754;1.0;0.31492841243743896;1.0;1.0;1.5560507774353027;0.5991820096969604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34049078822135925;1.0;1.0;1.5515445470809937;0.6162235736846924;1.5511384010314941;1.0;0.3415133059024811;1.0;1.0;1.5507322549819946;0.6169052720069885;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.367075651884079;1.0;1.0;1.5420284271240234;0.6313905715942383;1.5414966344833374;1.0;0.3680981695652008;1.0;1.0;1.5409648418426514;0.6320722699165344;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3190183937549591;1.0;1.0;1.5483882427215576;0.6003749370574951;1.5474700927734375;1.0;0.3220858871936798;1.0;1.0;1.5465519428253174;0.6027606725692749;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34355828166007996;1.0;1.0;1.541003942489624;0.6150305867195129;1.5403897762298584;1.0;0.34560325741767883;1.0;1.0;1.5397756099700928;0.6165643930435181;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.35787320137023926;1.0;1.0;1.5440030097961426;0.6247443556785583;1.543509840965271;1.0;0.3588957190513611;1.0;1.0;1.5430166721343994;0.6257668733596802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.36094069480895996;1.0;1.0;1.5399211645126343;0.625085175037384;1.5388799905776978;1.0;0.3619631826877594;1.0;1.0;1.5378388166427612;0.6259372234344482;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3394683003425598;1.0;1.0;1.5374802350997925;0.6143490076065063;1.5373098850250244;1.0;0.3394683003425598;1.0;1.0;1.5371394157409668;0.614689826965332;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3353783190250397;1.0;1.0;1.5438647270202637;0.6105998754501343;1.5434985160827637;1.0;0.3353783190250397;1.0;1.0;1.5431321859359741;0.6105998754501343;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34049078822135925;1.0;1.0;1.5530599355697632;0.6141785979270935;1.552567720413208;1.0;0.3415133059024811;1.0;1.0;1.5520756244659424;0.6152011156082153;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34560325741767883;1.0;1.0;1.548689842224121;0.6170757412910461;1.5480347871780396;1.0;0.3476482629776001;1.0;1.0;1.547379732131958;0.6184390187263489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.32924336194992065;1.0;1.0;1.546666145324707;0.6080436706542969;1.545893669128418;1.0;0.3302658498287201;1.0;1.0;1.5451210737228394;0.6085549592971802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
