epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.732720673084259;0.6130630373954773;0.737623393535614;1.0;0.365765780210495;1.0;1.0;0.742526113986969;0.6322823166847229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444563508033752;0.5917417407035828;0.745489239692688;1.0;0.32522523403167725;1.0;1.0;0.7465221285820007;0.610510528087616;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7342742681503296;0.6100600957870483;0.7377380132675171;1.0;0.3450450599193573;1.0;1.0;0.7412016987800598;0.6183183789253235;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.731386661529541;0.6132132411003113;0.7357838153839111;1.0;0.34324324131011963;1.0;1.0;0.7401809096336365;0.6180180311203003;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3171171247959137;1.0;1.0;0.7363142967224121;0.6033033132553101;0.737417459487915;1.0;0.32792791724205017;1.0;1.0;0.7385205626487732;0.611411452293396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.7338748574256897;0.6090090274810791;0.7357997894287109;1.0;0.32522523403167725;1.0;1.0;0.7377247214317322;0.6085585355758667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.739733099937439;0.6154654622077942;0.738701581954956;1.0;0.3540540635585785;1.0;1.0;0.7376700043678284;0.6208708882331848;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34324324131011963;1.0;1.0;0.7390564680099487;0.6157658100128174;0.738711953163147;1.0;0.34414413571357727;1.0;1.0;0.7383673787117004;0.6165164709091187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.36036035418510437;1.0;1.0;0.732726514339447;0.6265766024589539;0.732212245464325;1.0;0.3639639616012573;1.0;1.0;0.7316979765892029;0.6291292309761047;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3306306302547455;1.0;1.0;0.7313095331192017;0.6094594597816467;0.7311276197433472;1.0;0.32972973585128784;1.0;1.0;0.7309456467628479;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.33423423767089844;1.0;1.0;0.7343509197235107;0.6147147417068481;0.7341959476470947;1.0;0.3333333432674408;1.0;1.0;0.7340409755706787;0.6145645976066589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.361261248588562;1.0;1.0;0.7327176928520203;0.6246246695518494;0.7325053215026855;1.0;0.36216217279434204;1.0;1.0;0.7322930097579956;0.6249250173568726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3495495617389679;1.0;1.0;0.7274605631828308;0.620270311832428;0.7273046970367432;1.0;0.35045045614242554;1.0;1.0;0.7271488308906555;0.6208709478378296;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.34144145250320435;1.0;1.0;0.7340448498725891;0.6184685230255127;0.7339239120483398;1.0;0.34144145250320435;1.0;1.0;0.7338029742240906;0.6189189553260803;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.33243241906166077;1.0;1.0;0.7462182641029358;0.6075075268745422;0.7461287975311279;1.0;0.33243241906166077;1.0;1.0;0.7460392713546753;0.607207179069519;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3315315246582031;1.0;1.0;0.7363668084144592;0.610510528087616;0.7359840273857117;1.0;0.33243241906166077;1.0;1.0;0.7356012463569641;0.611411452293396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3216216266155243;1.0;1.0;0.7329561114311218;0.6075075268745422;0.7326568365097046;1.0;0.3234234154224396;1.0;1.0;0.7323576211929321;0.6088588833808899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3684684634208679;1.0;1.0;0.7222282290458679;0.633933961391449;0.7211648225784302;1.0;0.3801801800727844;1.0;1.0;0.7201014161109924;0.6412913203239441;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
