epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3241206109523773;1.0;1.0;0.7343723773956299;0.6063652038574219;0.7342913746833801;1.0;0.3241206109523773;1.0;1.0;0.734210193157196;0.6062605381011963;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.33354270458221436;1.0;1.0;0.7325652837753296;0.6126466393470764;0.7325731515884399;1.0;0.33354270458221436;1.0;1.0;0.7325809597969055;0.6126466393470764;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.32788944244384766;1.0;1.0;0.7357742190361023;0.6120184659957886;0.7356730699539185;1.0;0.3272612988948822;1.0;1.0;0.7355719804763794;0.611704409122467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33605527877807617;1.0;1.0;0.7346341609954834;0.6176717281341553;0.7347272634506226;1.0;0.33605527877807617;1.0;1.0;0.7348203659057617;0.6176717281341553;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3366834223270416;1.0;1.0;0.7295081615447998;0.6148450970649719;0.7294584512710571;1.0;0.3366834223270416;1.0;1.0;0.7294087409973145;0.6148450970649719;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3442211151123047;1.0;1.0;0.7304039001464844;0.6190327405929565;0.7303262948989868;1.0;0.3442211151123047;1.0;1.0;0.7302486300468445;0.6190327405929565;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.338567852973938;1.0;1.0;0.7349510192871094;0.6145310997962952;0.7348641753196716;1.0;0.338567852973938;1.0;1.0;0.7347773909568787;0.6145310997962952;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34484925866127014;1.0;1.0;0.7393547296524048;0.616834282875061;0.7394243478775024;1.0;0.34484925866127014;1.0;1.0;0.7394939661026001;0.616834282875061;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.34359297156333923;1.0;1.0;0.740604817867279;0.6151592135429382;0.7404981255531311;1.0;0.34359297156333923;1.0;1.0;0.7403914332389832;0.6151592135429382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3253768980503082;1.0;1.0;0.737650454044342;0.6031197905540466;0.7374629378318787;1.0;0.3253768980503082;1.0;1.0;0.7372754216194153;0.6031197905540466;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3329145610332489;1.0;1.0;0.7359037399291992;0.6106575727462769;0.7358490228652954;1.0;0.3329145610332489;1.0;1.0;0.7357943058013916;0.6106575727462769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3310301601886749;1.0;1.0;0.7321909070014954;0.612751305103302;0.7322425246238708;1.0;0.3310301601886749;1.0;1.0;0.7322941422462463;0.6125419735908508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.34736180305480957;1.0;1.0;0.7282902002334595;0.6209171414375305;0.7282149195671082;1.0;0.34736180305480957;1.0;1.0;0.7281394600868225;0.6211265921592712;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
