epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32822084426879883;1.0;1.0;0.7452081441879272;0.6087253093719482;0.7732074856758118;1.0;0.32310837507247925;1.0;1.0;0.7472068071365356;0.6056578755378723;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.33435583114624023;1.0;1.0;0.7239225506782532;0.613837718963623;0.7517890930175781;1.0;0.33128833770751953;1.0;1.0;0.7260147929191589;0.6128153204917908;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3394683003425598;1.0;1.0;0.7336590886116028;0.6123040914535522;0.7623658180236816;1.0;0.33435583114624023;1.0;1.0;0.7377897500991821;0.6083844304084778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3732106387615204;1.0;1.0;0.7221675515174866;0.636162281036377;0.7502516508102417;1.0;0.36912065744400024;1.0;1.0;0.725409746170044;0.6342876553535461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3415133059024811;1.0;1.0;0.7351957559585571;0.6162236332893372;0.7630423307418823;1.0;0.3394683003425598;1.0;1.0;0.7383185625076294;0.6153715252876282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3251533806324005;1.0;1.0;0.739471971988678;0.6046353578567505;0.7666807770729065;1.0;0.3251533806324005;1.0;1.0;0.741673469543457;0.6037832498550415;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.34560325741767883;1.0;1.0;0.733916699886322;0.6206544041633606;0.7611054182052612;1.0;0.3384458124637604;1.0;1.0;0.7364308834075928;0.6169052720069885;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.35173824429512024;1.0;1.0;0.7361261248588562;0.6226993799209595;0.7633093595504761;1.0;0.349693238735199;1.0;1.0;0.7389810085296631;0.6216768622398376;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3425357937812805;1.0;1.0;0.7347792387008667;0.6201431751251221;0.7618426084518433;1.0;0.3394683003425598;1.0;1.0;0.7377446293830872;0.6175869107246399;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3793455958366394;1.0;1.0;0.7217946648597717;0.6359918117523193;0.7488278150558472;1.0;0.3732106387615204;1.0;1.0;0.7250485420227051;0.6330947875976562;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3159509301185608;1.0;1.0;0.7472720742225647;0.6003748774528503;0.7748295068740845;1.0;0.31697341799736023;1.0;1.0;0.7483869194984436;0.6007157564163208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3537832200527191;1.0;1.0;0.730786919593811;0.6211656332015991;0.7591959238052368;1.0;0.3476482629776001;1.0;1.0;0.7339641451835632;0.6175868511199951;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3619631826877594;1.0;1.0;0.730064868927002;0.6288343667984009;0.7588708400726318;1.0;0.35480573773384094;1.0;1.0;0.7343940138816833;0.6255965232849121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3425357937812805;1.0;1.0;0.7330062985420227;0.6157122850418091;0.7609650492668152;1.0;0.3394683003425598;1.0;1.0;0.7359978556632996;0.6140081882476807;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3159509301185608;1.0;1.0;0.743848979473114;0.599693238735199;0.7716288566589355;1.0;0.3139059245586395;1.0;1.0;0.7468382716178894;0.5981594920158386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.34049078822135925;1.0;1.0;0.7306243181228638;0.6155418753623962;0.7575675249099731;1.0;0.3394683003425598;1.0;1.0;0.7322946190834045;0.6148602366447449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.36094069480895996;1.0;1.0;0.7244400382041931;0.6245739459991455;0.7515584230422974;1.0;0.36400818824768066;1.0;1.0;0.726813554763794;0.625937283039093;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33742332458496094;1.0;1.0;0.7282418608665466;0.6177573204040527;0.7558822631835938;1.0;0.33128833770751953;1.0;1.0;0.7320111393928528;0.613837718963623;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3159509301185608;1.0;1.0;0.7396761178970337;0.5995228290557861;0.7669342756271362;1.0;0.3108384311199188;1.0;1.0;0.7430311441421509;0.5967961549758911;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.35480573773384094;1.0;1.0;0.7298786044120789;0.624062716960907;0.7567925453186035;1.0;0.3558282256126404;1.0;1.0;0.7328941822052002;0.622358500957489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.33435583114624023;1.0;1.0;0.7401339411735535;0.6058282256126404;0.7683756351470947;1.0;0.32617586851119995;1.0;1.0;0.7426173090934753;0.6017382144927979;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.32310837507247925;1.0;1.0;0.7346946001052856;0.6066802740097046;0.7628903388977051;1.0;0.32004091143608093;1.0;1.0;0.7374453544616699;0.6046352982521057;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.31186094880104065;1.0;1.0;0.739315390586853;0.6000340580940247;0.7677029371261597;1.0;0.30674847960472107;1.0;1.0;0.7428077459335327;0.5966256856918335;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30674847960472107;1.0;1.0;0.7459114193916321;0.5961145162582397;0.7734904885292053;1.0;0.30879345536231995;1.0;1.0;0.7481436133384705;0.5962849855422974;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32924336194992065;1.0;1.0;0.7348470687866211;0.6085548996925354;0.7631000280380249;1.0;0.32617586851119995;1.0;1.0;0.7387825846672058;0.6059986352920532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3047034740447998;1.0;1.0;0.7394575476646423;0.5973073840141296;0.7672013640403748;1.0;0.3026584982872009;1.0;1.0;0.7427290678024292;0.5964553356170654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3271983563899994;1.0;1.0;0.7334062457084656;0.610088586807251;0.760971188545227;1.0;0.32310837507247925;1.0;1.0;0.7366729378700256;0.6090660691261292;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3333333432674408;1.0;1.0;0.7334025502204895;0.61094069480896;0.7609423398971558;1.0;0.32924336194992065;1.0;1.0;0.7369705438613892;0.6083844304084778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3568507134914398;1.0;1.0;0.7311628460884094;0.6257668733596802;0.7580982446670532;1.0;0.3527607321739197;1.0;1.0;0.7338724732398987;0.6237218379974365;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3527607321739197;1.0;1.0;0.7279955744743347;0.6235514283180237;0.7552098035812378;1.0;0.34867075085639954;1.0;1.0;0.7316116094589233;0.6203135251998901;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.30674847960472107;1.0;1.0;0.7427130937576294;0.5964553952217102;0.7703224420547485;1.0;0.30879345536231995;1.0;1.0;0.743931770324707;0.5973073840141296;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.33128833770751953;1.0;1.0;0.7381603121757507;0.6116223335266113;0.7665220499038696;1.0;0.3302658498287201;1.0;1.0;0.7412430047988892;0.6104294657707214;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3220858871936798;1.0;1.0;0.7292969822883606;0.6104294657707214;0.757225513458252;1.0;0.3220858871936798;1.0;1.0;0.7318713068962097;0.6097478270530701;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
