epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32900431752204895;1.0;1.0;0.725788414478302;0.6096681356430054;0.7347884178161621;1.0;0.32900431752204895;1.0;1.0;0.725788414478302;0.6096681356430054;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.32034632563591003;1.0;1.0;0.7396126389503479;0.6064214110374451;0.7485527992248535;1.0;0.32034632563591003;1.0;1.0;0.7396126389503479;0.6064214110374451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7315930128097534;0.6085858345031738;0.7404735088348389;1.0;0.3333333432674408;1.0;1.0;0.7315930128097534;0.6085858345031738;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30519479513168335;1.0;1.0;0.7446552515029907;0.5984848737716675;0.7534762024879456;1.0;0.30519479513168335;1.0;1.0;0.7446552515029907;0.5984848737716675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3398268520832062;1.0;1.0;0.7343625426292419;0.6168830990791321;0.74312424659729;1.0;0.3398268520832062;1.0;1.0;0.7343625426292419;0.6168830990791321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3333333432674408;1.0;1.0;0.7369968891143799;0.612554132938385;0.7456995844841003;1.0;0.3333333432674408;1.0;1.0;0.7369968891143799;0.612554132938385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3160173296928406;1.0;1.0;0.7321799993515015;0.6017315983772278;0.7408238649368286;1.0;0.3160173296928406;1.0;1.0;0.7321799993515015;0.6017315983772278;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3658008575439453;1.0;1.0;0.734688937664032;0.6226551532745361;0.7432742714881897;1.0;0.3658008575439453;1.0;1.0;0.734688937664032;0.6226551532745361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.350649356842041;1.0;1.0;0.730211615562439;0.6244587898254395;0.738738477230072;1.0;0.350649356842041;1.0;1.0;0.730211615562439;0.6244587898254395;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3073593080043793;1.0;1.0;0.7285242080688477;0.5999278426170349;0.7369929552078247;1.0;0.3073593080043793;1.0;1.0;0.7285242080688477;0.5999278426170349;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34632036089897156;1.0;1.0;0.7278769612312317;0.6176046133041382;0.7362877726554871;1.0;0.34632036089897156;1.0;1.0;0.7278769612312317;0.6176046133041382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.31385281682014465;1.0;1.0;0.7360279560089111;0.5995671153068542;0.7443810701370239;1.0;0.31385281682014465;1.0;1.0;0.7360279560089111;0.5995671153068542;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.34415584802627563;1.0;1.0;0.7315155863761902;0.6179653406143188;0.7398112416267395;1.0;0.34415584802627563;1.0;1.0;0.7315155863761902;0.6179653406143188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.33549782633781433;1.0;1.0;0.7249068021774292;0.616161584854126;0.7331452369689941;1.0;0.33549782633781433;1.0;1.0;0.7249068021774292;0.616161584854126;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3484848439693451;1.0;1.0;0.7398715615272522;0.6165223717689514;0.7480530738830566;1.0;0.3484848439693451;1.0;1.0;0.7398715615272522;0.6165223717689514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.33549782633781433;1.0;1.0;0.725428581237793;0.6132755875587463;0.7335532903671265;1.0;0.33549782633781433;1.0;1.0;0.725428581237793;0.6132755875587463;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3246753215789795;1.0;1.0;0.7315587997436523;0.6096680760383606;0.7396270632743835;1.0;0.3246753215789795;1.0;1.0;0.7315587997436523;0.6096680760383606;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3722943663597107;1.0;1.0;0.710104763507843;0.6381673812866211;0.718116819858551;1.0;0.3722943663597107;1.0;1.0;0.710104763507843;0.6381673812866211;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.40692639350891113;1.0;1.0;0.700748860836029;0.6608946919441223;0.7087048888206482;1.0;0.40692639350891113;1.0;1.0;0.700748860836029;0.6608946919441223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.4047619104385376;1.0;1.0;0.7187099456787109;0.6500721573829651;0.7266102433204651;1.0;0.4047619104385376;1.0;1.0;0.7187099456787109;0.6500721573829651;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.4134199023246765;1.0;1.0;0.7081117630004883;0.6641414165496826;0.7159565687179565;1.0;0.4134199023246765;1.0;1.0;0.7081117630004883;0.6641414165496826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.4047619104385376;1.0;1.0;0.7055842876434326;0.6551226377487183;0.7133738994598389;1.0;0.4047619104385376;1.0;1.0;0.7055842876434326;0.6551226377487183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.47186148166656494;1.0;1.0;0.6862197518348694;0.6958874464035034;0.6939544081687927;1.0;0.47186148166656494;1.0;1.0;0.6862197518348694;0.6958874464035034;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.45670995116233826;1.0;1.0;0.6894017457962036;0.689393937587738;0.6970816850662231;1.0;0.45670995116233826;1.0;1.0;0.6894017457962036;0.689393937587738;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.5259740352630615;1.0;1.0;0.6700976490974426;0.7330446839332581;0.6777231693267822;1.0;0.5259740352630615;1.0;1.0;0.6700976490974426;0.7330446839332581;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.4913419783115387;1.0;1.0;0.6549031734466553;0.7139250040054321;0.662474513053894;1.0;0.4913419783115387;1.0;1.0;0.6549031734466553;0.7139250040054321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.5108225345611572;1.0;1.0;0.6524492502212524;0.7251082062721252;0.659966766834259;1.0;0.5108225345611572;1.0;1.0;0.6524492502212524;0.7251082062721252;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.5584415793418884;1.0;1.0;0.6303641200065613;0.7564935088157654;0.6378278732299805;1.0;0.5584415793418884;1.0;1.0;0.6303641200065613;0.7564935088157654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.5757575631141663;1.0;1.0;0.6318138241767883;0.7647907137870789;0.6392241716384888;1.0;0.5757575631141663;1.0;1.0;0.6318138241767883;0.7647907137870789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.6082251071929932;1.0;1.0;0.6089227199554443;0.7817460298538208;0.6162799596786499;1.0;0.6082251071929932;1.0;1.0;0.6089227199554443;0.7817460298538208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.6796537041664124;1.0;1.0;0.5921521186828613;0.8207070231437683;0.5994565486907959;1.0;0.6796537041664124;1.0;1.0;0.5921521186828613;0.8207070231437683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.7142857313156128;1.0;1.0;0.5672383308410645;0.8484848737716675;0.5744901895523071;1.0;0.7142857313156128;1.0;1.0;0.5672383308410645;0.8484848737716675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
