epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3239171504974365;1.0;1.0;1.5513858795166016;0.6060891151428223;1.4958031177520752;1.0;0.33804142475128174;1.0;1.0;1.4402203559875488;0.6136221289634705;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31732580065727234;1.0;1.0;1.5506651401519775;0.6032642722129822;1.4985988140106201;1.0;0.3050847351551056;1.0;1.0;1.4465324878692627;0.5955743789672852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3192090392112732;1.0;1.0;1.5538523197174072;0.6045197248458862;1.4977216720581055;1.0;0.33898305892944336;1.0;1.0;1.4415910243988037;0.6140929460525513;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3446327745914459;1.0;1.0;1.5415312051773071;0.6202134490013123;1.4894945621490479;1.0;0.3333333432674408;1.0;1.0;1.437457799911499;0.6128373742103577;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3531073331832886;1.0;1.0;1.5414618253707886;0.6230382919311523;1.4896085262298584;1.0;0.3436911404132843;1.0;1.0;1.4377552270889282;0.6156622767448425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3446327745914459;1.0;1.0;1.5490434169769287;0.6191149353981018;1.492309808731079;1.0;0.33521658182144165;1.0;1.0;1.4355762004852295;0.6173886060714722;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.35499057173728943;1.0;1.0;1.5370943546295166;0.6257061958312988;1.4829480648040771;1.0;0.3465160131454468;1.0;1.0;1.4288018941879272;0.6219397187232971;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3201506733894348;1.0;1.0;1.5421475172042847;0.6032642722129822;1.488175868988037;1.0;0.3323917090892792;1.0;1.0;1.4342042207717896;0.6107972860336304;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33145010471343994;1.0;1.0;1.5404837131500244;0.6117388010025024;1.486861228942871;1.0;0.35216572880744934;1.0;1.0;1.4332387447357178;0.6216259002685547;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3229755163192749;1.0;1.0;1.5556113719940186;0.6065599918365479;1.5020769834518433;1.0;0.32203391194343567;1.0;1.0;1.448542594909668;0.6010671257972717;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.30320149660110474;1.0;1.0;1.5549125671386719;0.5943189263343811;1.4991024732589722;1.0;0.31450092792510986;1.0;1.0;1.4432923793792725;0.6016949415206909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3399246633052826;1.0;1.0;1.53777277469635;0.6145637631416321;1.4842345714569092;1.0;0.3446327745914459;1.0;1.0;1.4306964874267578;0.6214689612388611;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3333333432674408;1.0;1.0;1.54401433467865;0.6134651303291321;1.488040566444397;1.0;0.3323917090892792;1.0;1.0;1.432066798210144;0.6156622767448425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3399246633052826;1.0;1.0;1.5443713665008545;0.6153484582901001;1.4903926849365234;1.0;0.3258003890514374;1.0;1.0;1.436414122581482;0.6090709567070007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3361581861972809;1.0;1.0;1.5428014993667603;0.6126804947853088;1.4913289546966553;1.0;0.3370998203754425;1.0;1.0;1.4398564100265503;0.6133081912994385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3258003890514374;1.0;1.0;1.5428200960159302;0.6065599322319031;1.4909720420837402;1.0;0.31732580065727234;1.0;1.0;1.4391241073608398;0.6024796366691589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.35216572880744934;1.0;1.0;1.538405179977417;0.6173886060714722;1.4850494861602783;1.0;0.34180790185928345;1.0;1.0;1.4316939115524292;0.6166038513183594;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3154425621032715;1.0;1.0;1.5530481338500977;0.5979284644126892;1.496321439743042;1.0;0.33804142475128174;1.0;1.0;1.4395947456359863;0.6120527386665344;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.31732580065727234;1.0;1.0;1.5503000020980835;0.6035780906677246;1.4954466819763184;1.0;0.34274953603744507;1.0;1.0;1.4405934810638428;0.6162900328636169;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.33521658182144165;1.0;1.0;1.545503854751587;0.6096986532211304;1.4917303323745728;1.0;0.3399246633052826;1.0;1.0;1.4379568099975586;0.6122097373008728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.32203391194343567;1.0;1.0;1.5492534637451172;0.6027934551239014;1.4928703308105469;1.0;0.3361581861972809;1.0;1.0;1.4364873170852661;0.6142498254776001;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.30414313077926636;1.0;1.0;1.5565506219863892;0.5908662676811218;1.4942033290863037;1.0;0.3644067943096161;1.0;1.0;1.4318559169769287;0.6285310387611389;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.31826743483543396;1.0;1.0;1.5557861328125;0.5987130999565125;1.4988961219787598;1.0;0.3239171504974365;1.0;1.0;1.4420061111450195;0.6076585650444031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3239171504974365;1.0;1.0;1.5414953231811523;0.6038920283317566;1.489742398262024;1.0;0.3295668661594391;1.0;1.0;1.4379894733428955;0.6089140176773071;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.3615819215774536;1.0;1.0;1.5308634042739868;0.6286879777908325;1.4800176620483398;1.0;0.35969868302345276;1.0;1.0;1.4291719198226929;0.6258631348609924;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.3370998203754425;1.0;1.0;1.547203540802002;0.6142498254776001;1.4937608242034912;1.0;0.33898305892944336;1.0;1.0;1.4403181076049805;0.6136221289634705;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3295668661594391;1.0;1.0;1.5444353818893433;0.6111111044883728;1.4901413917541504;1.0;0.31450092792510986;1.0;1.0;1.435847282409668;0.6020087599754333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.3154425621032715;1.0;1.0;1.5527570247650146;0.598870038986206;1.4948168992996216;1.0;0.347457617521286;1.0;1.0;1.4368767738342285;0.6188009977340698;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.3436911404132843;1.0;1.0;1.5388219356536865;0.6192718148231506;1.488229513168335;1.0;0.34180790185928345;1.0;1.0;1.4376369714736938;0.6144067645072937;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.33804142475128174;1.0;1.0;1.5486178398132324;0.612209677696228;1.4929053783416748;1.0;0.32862523198127747;1.0;1.0;1.4371929168701172;0.6078154444694519;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.3540489673614502;1.0;1.0;1.5450443029403687;0.6235091090202332;1.4915565252304077;1.0;0.3446327745914459;1.0;1.0;1.4380687475204468;0.6184871196746826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.33521658182144165;1.0;1.0;1.5470054149627686;0.6103264689445496;1.4925360679626465;1.0;0.34557437896728516;1.0;1.0;1.438066840171814;0.6186440587043762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.3540489673614502;1.0;1.0;1.533820629119873;0.6261770129203796;1.4834489822387695;1.0;0.3502824902534485;1.0;1.0;1.4330774545669556;0.6211550831794739;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.3512240946292877;1.0;1.0;1.5358024835586548;0.622881293296814;1.4883509874343872;1.0;0.33898305892944336;1.0;1.0;1.4408994913101196;0.6150344610214233;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.32109227776527405;1.0;1.0;1.5578447580337524;0.6013810038566589;1.505886197090149;1.0;0.3192090392112732;1.0;1.0;1.4539276361465454;0.5969868302345276;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.3408662974834442;1.0;1.0;1.545033574104309;0.6155052781105042;1.4928011894226074;1.0;0.3408662974834442;1.0;1.0;1.4405689239501953;0.6148775815963745;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.34557437896728516;1.0;1.0;1.5436817407608032;0.6206842660903931;1.491546869277954;1.0;0.3540489673614502;1.0;1.0;1.4394118785858154;0.6224105954170227;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;0.3465160131454468;1.0;1.0;1.5433135032653809;0.6181732416152954;1.4880032539367676;1.0;0.3408662974834442;1.0;1.0;1.4326931238174438;0.6181733012199402;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;1.0;0.32485875487327576;1.0;1.0;1.544910192489624;0.6056182980537415;1.4902663230895996;1.0;0.34557437896728516;1.0;1.0;1.4356223344802856;0.6186440587043762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;1.0;0.3465160131454468;1.0;1.0;1.549806833267212;0.619114875793457;1.4936275482177734;1.0;0.3644067943096161;1.0;1.0;1.4374481439590454;0.6274325847625732;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;1.0;0.34274953603744507;1.0;1.0;1.5560996532440186;0.6161330342292786;1.497275471687317;1.0;0.32485875487327576;1.0;1.0;1.4384512901306152;0.6079723238945007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;1.0;0.3436911404132843;1.0;1.0;1.5498864650726318;0.6173886060714722;1.4963667392730713;1.0;0.34557437896728516;1.0;1.0;1.4428468942642212;0.6203703284263611;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;1.0;0.32109227776527405;1.0;1.0;1.5449042320251465;0.6049906015396118;1.4909923076629639;1.0;0.3239171504974365;1.0;1.0;1.4370805025100708;0.6056183576583862;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;0.312617689371109;1.0;1.0;1.5605018138885498;0.5993408560752869;1.500504493713379;1.0;0.30790960788726807;1.0;1.0;1.4405070543289185;0.5977714657783508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
