epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3419913351535797;1.0;1.0;1.5404860973358154;0.6186869144439697;1.485791563987732;1.0;0.3484848439693451;1.0;1.0;1.431097388267517;0.62193363904953;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3571428656578064;1.0;1.0;1.5463769435882568;0.6259019374847412;1.4937996864318848;1.0;0.3095238208770752;1.0;1.0;1.4412223100662231;0.5988456010818481;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3398268520832062;1.0;1.0;1.559225082397461;0.6154401302337646;1.5001791715621948;1.0;0.3549783527851105;1.0;1.0;1.4411332607269287;0.62193363904953;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33549782633781433;1.0;1.0;1.5399301052093506;0.6136363744735718;1.4892717599868774;1.0;0.33549782633781433;1.0;1.0;1.4386136531829834;0.6125540733337402;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3398268520832062;1.0;1.0;1.5497561693191528;0.6139971017837524;1.4940035343170166;1.0;0.34632036089897156;1.0;1.0;1.4382507801055908;0.6240980625152588;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3571428656578064;1.0;1.0;1.5356755256652832;0.6305915713310242;1.4893221855163574;1.0;0.34415584802627563;1.0;1.0;1.442968726158142;0.6186869144439697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3398268520832062;1.0;1.0;1.5563154220581055;0.6176045536994934;1.4975210428237915;1.0;0.3398268520832062;1.0;1.0;1.4387266635894775;0.616161584854126;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.32251080870628357;1.0;1.0;1.5462453365325928;0.6038960814476013;1.4967790842056274;1.0;0.29653680324554443;1.0;1.0;1.4473129510879517;0.5869408249855042;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3398268520832062;1.0;1.0;1.5340346097946167;0.6176045536994934;1.4819231033325195;1.0;0.3549783527851105;1.0;1.0;1.4298114776611328;0.6190475821495056;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.33549782633781433;1.0;1.0;1.549248456954956;0.6118326783180237;1.4945671558380127;1.0;0.3181818127632141;1.0;1.0;1.4398859739303589;0.6049783825874329;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
