epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.732720673084259;0.6130630373954773;0.7417206764221191;1.0;0.33423423767089844;1.0;1.0;0.7379691004753113;0.6109609603881836;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444548010826111;0.5917417407035828;0.7533949613571167;1.0;0.29729729890823364;1.0;1.0;0.7478367686271667;0.5882883667945862;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7342710494995117;0.6100600957870483;0.7431514859199524;1.0;0.32972973585128784;1.0;1.0;0.7359958291053772;0.6078077554702759;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.7313810586929321;0.6132132411003113;0.7402020692825317;1.0;0.3333333432674408;1.0;1.0;0.7348451614379883;0.6118619441986084;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3171171247959137;1.0;1.0;0.7363052368164062;0.6033033132553101;0.7450670003890991;1.0;0.3234234154224396;1.0;1.0;0.7377145290374756;0.6067568063735962;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.7338609099388123;0.6090090274810791;0.7425636053085327;1.0;0.32702702283859253;1.0;1.0;0.7379809617996216;0.6073573231697083;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.739714503288269;0.6156156659126282;0.7483583688735962;1.0;0.34414413571357727;1.0;1.0;0.7418376803398132;0.6139639616012573;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34414413571357727;1.0;1.0;0.7390304207801819;0.616216242313385;0.7476156949996948;1.0;0.3450450599193573;1.0;1.0;0.7401628494262695;0.6166666746139526;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.361261248588562;1.0;1.0;0.7326934933662415;0.6270270943641663;0.7412203550338745;1.0;0.3585585653781891;1.0;1.0;0.7378218770027161;0.6250751614570618;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3306306302547455;1.0;1.0;0.731267511844635;0.6094594597816467;0.7397362589836121;1.0;0.32702702283859253;1.0;1.0;0.7353063821792603;0.606306254863739;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3333333432674408;1.0;1.0;0.7342994213104248;0.6144144535064697;0.7427102327346802;1.0;0.33243241906166077;1.0;1.0;0.7370331883430481;0.6121622323989868;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.36216217279434204;1.0;1.0;0.7326552271842957;0.625075101852417;0.7410083413124084;1.0;0.3567567467689514;1.0;1.0;0.7369232177734375;0.6216216683387756;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3495495617389679;1.0;1.0;0.7273841500282288;0.620270311832428;0.7356798052787781;1.0;0.3468468487262726;1.0;1.0;0.7302480340003967;0.6177177429199219;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.34144145250320435;1.0;1.0;0.7339533567428589;0.6184685230255127;0.7421917915344238;1.0;0.34414413571357727;1.0;1.0;0.7348529696464539;0.6195195913314819;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.33243241906166077;1.0;1.0;0.7461138367652893;0.6076576709747314;0.754295289516449;1.0;0.32972973585128784;1.0;1.0;0.7478411793708801;0.605705738067627;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3315315246582031;1.0;1.0;0.7362439036369324;0.610510528087616;0.7443686723709106;1.0;0.32702702283859253;1.0;1.0;0.7400248646736145;0.6073574423789978;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3216216266155243;1.0;1.0;0.7328055500984192;0.6076576709747314;0.7408738136291504;1.0;0.3171171247959137;1.0;1.0;0.7345646619796753;0.6039039492607117;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.36936935782432556;1.0;1.0;0.7220616340637207;0.6343843936920166;0.7300736308097839;1.0;0.3639639616012573;1.0;1.0;0.7260330319404602;0.63003009557724;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.32972973585128784;1.0;1.0;0.72931969165802;0.6127628087997437;0.7372757196426392;1.0;0.3261261284351349;1.0;1.0;0.7287406921386719;0.610510528087616;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.34324324131011963;1.0;1.0;0.7419470548629761;0.6151651740074158;0.7498473525047302;1.0;0.342342346906662;1.0;1.0;0.7437264323234558;0.6148649454116821;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3639639616012573;1.0;1.0;0.725134551525116;0.6316816806793213;0.7329793572425842;1.0;0.3630630671977997;1.0;1.0;0.7287445664405823;0.6315315961837769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.35945945978164673;1.0;1.0;0.7255436182022095;0.6285285949707031;0.7333332300186157;1.0;0.36216217279434204;1.0;1.0;0.7301777005195618;0.6297298073768616;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.35045045614242554;1.0;1.0;0.7299200296401978;0.6222222447395325;0.7376546859741211;1.0;0.34594595432281494;1.0;1.0;0.735588550567627;0.6190690994262695;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3306306302547455;1.0;1.0;0.7405664324760437;0.6099098920822144;0.7482463717460632;1.0;0.3306306302547455;1.0;1.0;0.7435981035232544;0.6102102398872375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.36036035418510437;1.0;1.0;0.7191954851150513;0.6286786794662476;0.7268210053443909;1.0;0.3585585653781891;1.0;1.0;0.7224869132041931;0.6276276707649231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.3513513505458832;1.0;1.0;0.7275753617286682;0.6231231689453125;0.735146701335907;1.0;0.3468468487262726;1.0;1.0;0.7318856716156006;0.6195195317268372;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3630630671977997;1.0;1.0;0.7266722917556763;0.6313813924789429;0.7341896891593933;1.0;0.36036035418510437;1.0;1.0;0.7294891476631165;0.6279278993606567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.3558558523654938;1.0;1.0;0.7246462106704712;0.6261261701583862;0.7321099638938904;1.0;0.3567567467689514;1.0;1.0;0.731387734413147;0.6264265179634094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.35315313935279846;1.0;1.0;0.72196364402771;0.6276276111602783;0.7293740510940552;1.0;0.3477477431297302;1.0;1.0;0.7266086339950562;0.6244744658470154;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.3522522449493408;1.0;1.0;0.7253836393356323;0.6226726770401001;0.7327408790588379;1.0;0.3540540635585785;1.0;1.0;0.7274677753448486;0.625075101852417;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
