epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3419913351535797;1.0;1.0;1.5404860973358154;0.6186869144439697;1.5404860973358154;1.0;0.3419913351535797;1.0;1.0;1.5404860973358154;0.6186869144439697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3571428656578064;1.0;1.0;1.5463769435882568;0.6259019374847412;1.5463769435882568;1.0;0.3571428656578064;1.0;1.0;1.5463769435882568;0.6259019374847412;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3398268520832062;1.0;1.0;1.559225082397461;0.6154401302337646;1.559225082397461;1.0;0.3398268520832062;1.0;1.0;1.559225082397461;0.6154401302337646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33549782633781433;1.0;1.0;1.5399301052093506;0.6136363744735718;1.5399301052093506;1.0;0.33549782633781433;1.0;1.0;1.5399301052093506;0.6136363744735718;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3398268520832062;1.0;1.0;1.5497561693191528;0.6139971017837524;1.5497561693191528;1.0;0.3398268520832062;1.0;1.0;1.5497561693191528;0.6139971017837524;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3571428656578064;1.0;1.0;1.5356755256652832;0.6305915713310242;1.5356755256652832;1.0;0.3571428656578064;1.0;1.0;1.5356755256652832;0.6305915713310242;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3398268520832062;1.0;1.0;1.5563154220581055;0.6176045536994934;1.5563154220581055;1.0;0.3398268520832062;1.0;1.0;1.5563154220581055;0.6176045536994934;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.32251080870628357;1.0;1.0;1.5462453365325928;0.6038960814476013;1.5462453365325928;1.0;0.32251080870628357;1.0;1.0;1.5462453365325928;0.6038960814476013;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3398268520832062;1.0;1.0;1.5340346097946167;0.6176045536994934;1.5340346097946167;1.0;0.3398268520832062;1.0;1.0;1.5340346097946167;0.6176045536994934;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.33549782633781433;1.0;1.0;1.549248456954956;0.6118326783180237;1.549248456954956;1.0;0.33549782633781433;1.0;1.0;1.549248456954956;0.6118326783180237;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.2922077775001526;1.0;1.0;1.5507515668869019;0.589826762676239;1.5507515668869019;1.0;0.2922077775001526;1.0;1.0;1.5507515668869019;0.589826762676239;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3744588792324066;1.0;1.0;1.5308352708816528;0.638888955116272;1.5308352708816528;1.0;0.3744588792324066;1.0;1.0;1.5308352708816528;0.638888955116272;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.29653680324554443;1.0;1.0;1.5523576736450195;0.589826762676239;1.5523576736450195;1.0;0.29653680324554443;1.0;1.0;1.5523576736450195;0.589826762676239;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3181818127632141;1.0;1.0;1.5565593242645264;0.6024531126022339;1.5565593242645264;1.0;0.3181818127632141;1.0;1.0;1.5565593242645264;0.6024531126022339;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.33766233921051025;1.0;1.0;1.5346128940582275;0.6096680760383606;1.5346128940582275;1.0;0.33766233921051025;1.0;1.0;1.5346128940582275;0.6096680760383606;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.36796537041664124;1.0;1.0;1.550813913345337;0.6320346593856812;1.550813913345337;1.0;0.36796537041664124;1.0;1.0;1.550813913345337;0.6320346593856812;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
