epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3261261284351349;1.0;1.0;0.735378623008728;0.6084084510803223;0.7348522543907166;1.0;0.3261261284351349;1.0;1.0;0.7343258857727051;0.6084084510803223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.318918913602829;1.0;1.0;0.7378857731819153;0.6021021604537964;0.7375602722167969;1.0;0.318918913602829;1.0;1.0;0.7372347712516785;0.6021021604537964;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.32522523403167725;1.0;1.0;0.7321423888206482;0.6067567467689514;0.7320935726165771;1.0;0.32522523403167725;1.0;1.0;0.7320446968078613;0.6067567467689514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3234234154224396;1.0;1.0;0.7421857118606567;0.6024024486541748;0.7416844964027405;1.0;0.3234234154224396;1.0;1.0;0.7411832809448242;0.6024024486541748;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3234234154224396;1.0;1.0;0.7407279014587402;0.6052552461624146;0.7406755089759827;1.0;0.3234234154224396;1.0;1.0;0.7406231164932251;0.6052552461624146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3360360264778137;1.0;1.0;0.7343557476997375;0.6150150299072266;0.7340110540390015;1.0;0.33693695068359375;1.0;1.0;0.7336663603782654;0.6156156659126282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3072071969509125;1.0;1.0;0.7417818903923035;0.5969970226287842;0.7415423393249512;1.0;0.3072071969509125;1.0;1.0;0.7413028478622437;0.5971471071243286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34144145250320435;1.0;1.0;0.7339789867401123;0.6175675988197327;0.7337456345558167;1.0;0.34144145250320435;1.0;1.0;0.733512282371521;0.6175675988197327;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3261261284351349;1.0;1.0;0.7410551309585571;0.6067568063735962;0.7408430576324463;1.0;0.3261261284351349;1.0;1.0;0.7406309843063354;0.6069069504737854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3234234154224396;1.0;1.0;0.7294174432754517;0.6034534573554993;0.7291345596313477;1.0;0.3234234154224396;1.0;1.0;0.7288516759872437;0.6037537455558777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.33873873949050903;1.0;1.0;0.7323095798492432;0.6148648858070374;0.7321584224700928;1.0;0.33873873949050903;1.0;1.0;0.7320073246955872;0.6148648858070374;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.33423423767089844;1.0;1.0;0.7297273874282837;0.614414393901825;0.7295061945915222;1.0;0.33423423767089844;1.0;1.0;0.7292850017547607;0.614414393901825;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7423137426376343;0.6069069504737854;0.7421965003013611;1.0;0.3333333432674408;1.0;1.0;0.7420792579650879;0.6069069504737854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.315315306186676;1.0;1.0;0.7399820685386658;0.6019519567489624;0.7397531270980835;1.0;0.315315306186676;1.0;1.0;0.7395241260528564;0.6019519567489624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
