epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7391985654830933;0.6100600957870483;0.7452100515365601;1.0;0.3450450599193573;1.0;1.0;0.7512215971946716;0.6177177429199219;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;0.7284010052680969;0.6270270943641663;0.7301550507545471;1.0;0.3684684634208679;1.0;1.0;0.7319090962409973;0.6349850296974182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7446281909942627;0.6000000834465027;0.7434925436973572;1.0;0.31351351737976074;1.0;1.0;0.7423568964004517;0.6004505157470703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7413055300712585;0.5933933854103088;0.7409564256668091;1.0;0.31081080436706543;1.0;1.0;0.7406073212623596;0.5971471071243286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3243243098258972;1.0;1.0;0.7439830899238586;0.6057056784629822;0.743803858757019;1.0;0.3234234154224396;1.0;1.0;0.7436246871948242;0.6052552461624146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33693695068359375;1.0;1.0;0.7402501702308655;0.6142643094062805;0.7386519908905029;1.0;0.3468468487262726;1.0;1.0;0.7370538115501404;0.6208708882331848;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7403779029846191;0.6111111044883728;0.7388710379600525;1.0;0.35945945978164673;1.0;1.0;0.7373641729354858;0.6285285353660583;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34864863753318787;1.0;1.0;0.7302725315093994;0.6222223043441772;0.7325708866119385;1.0;0.36936935782432556;1.0;1.0;0.7348691821098328;0.6352853775024414;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3198198080062866;1.0;1.0;0.7427886128425598;0.6013513803482056;0.7428470253944397;1.0;0.32792791724205017;1.0;1.0;0.7429054379463196;0.606456458568573;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3216216266155243;1.0;1.0;0.7377699017524719;0.6031531691551208;0.7373805046081543;1.0;0.32702702283859253;1.0;1.0;0.7369911074638367;0.6061561703681946;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
