epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.732717752456665;0.6130630373954773;0.7623413801193237;1.0;0.3333333432674408;1.0;1.0;0.7379650473594666;0.6109610199928284;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444278597831726;0.5915915966033936;0.7721043825149536;1.0;0.30180180072784424;1.0;1.0;0.74614018201828;0.5906907320022583;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7342111468315125;0.6100600957870483;0.7605382800102234;1.0;0.33423423767089844;1.0;1.0;0.7335826754570007;0.6099099516868591;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.7312766909599304;0.6130630373954773;0.7576642036437988;1.0;0.33423423767089844;1.0;1.0;0.7311257719993591;0.6138138771057129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3171171247959137;1.0;1.0;0.7361428141593933;0.6033033132553101;0.7619576454162598;1.0;0.3171171247959137;1.0;1.0;0.7352020144462585;0.6027027368545532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.733623743057251;0.6090090274810791;0.7596800327301025;1.0;0.32702702283859253;1.0;1.0;0.7335201501846313;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.7393665313720703;0.6159159541130066;0.7648841142654419;1.0;0.3477477431297302;1.0;1.0;0.7385385036468506;0.6159159541130066;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3450450599193573;1.0;1.0;0.7385392189025879;0.616966962814331;0.7638982534408569;1.0;0.3450450599193573;1.0;1.0;0.7377457618713379;0.617117166519165;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.361261248588562;1.0;1.0;0.7320053577423096;0.6273274421691895;0.7574816346168518;1.0;0.361261248588562;1.0;1.0;0.7317966222763062;0.6273274421691895;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3351351320743561;1.0;1.0;0.7303173542022705;0.612162172794342;0.7557002902030945;1.0;0.3351351320743561;1.0;1.0;0.7302708625793457;0.612162172794342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34144145250320435;1.0;1.0;0.7329862713813782;0.6190690994262695;0.7581201195716858;1.0;0.34144145250320435;1.0;1.0;0.732789158821106;0.6190690994262695;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
