epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33080777525901794;1.0;0.7344604134559631;0.6099637150764465;0.7337270975112915;0.3309299647808075;1.0;0.7329937815666199;0.610248863697052;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32995232939720154;1.0;0.735975980758667;0.609271228313446;0.7350771427154541;0.330196738243103;1.0;0.734178364276886;0.6094544529914856;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3243309259414673;1.0;0.7378997802734375;0.606236457824707;0.7372236847877502;0.3244531452655792;1.0;0.736547589302063;0.6063790917396545;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33850666880607605;1.0;0.7321974039077759;0.6163997650146484;0.7315479516983032;0.3386288583278656;1.0;0.7308985590934753;0.6165423393249512;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33386290073394775;1.0;0.7374803423881531;0.6123262643814087;0.7365199327468872;0.3337406814098358;1.0;0.7355595231056213;0.6123263239860535;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3314187824726105;1.0;0.7345662713050842;0.610167384147644;0.7339383959770203;0.33166319131851196;1.0;0.7333105206489563;0.6103302836418152;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.32640841603279114;1.0;0.7396966814994812;0.6070716381072998;0.7388373613357544;0.3266528248786926;1.0;0.7379779815673828;0.607234537601471;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33056336641311646;1.0;0.7351675629615784;0.6099433302879333;0.7343952655792236;0.33056336641311646;1.0;0.7336229085922241;0.6100248694419861;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33826225996017456;1.0;0.7360208034515381;0.6124281883239746;0.735004186630249;0.3381400406360626;1.0;0.73398756980896;0.612529993057251;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3326408267021179;1.0;0.737497866153717;0.6110838651657104;0.7365409135818481;0.3326408267021179;1.0;0.7355839610099792;0.6113486289978027;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33251863718032837;1.0;0.7409535646438599;0.6094138026237488;0.739808201789856;0.3326408267021179;1.0;0.738662838935852;0.6096581816673279;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.32481974363327026;1.0;0.739520788192749;0.6053810119628906;0.7386035323143005;0.3246975541114807;1.0;0.737686276435852;0.6055847406387329;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3369179964065552;1.0;0.7350823283195496;0.6131817698478699;0.7342446446418762;0.3367958068847656;1.0;0.7334069609642029;0.6133242845535278;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.33300745487213135;1.0;0.7372896075248718;0.6109617352485657;0.736373782157898;0.3333740830421448;1.0;0.7354580163955688;0.6113080382347107;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3350849449634552;1.0;0.7369345426559448;0.6122448444366455;0.7358922958374023;0.3353293538093567;1.0;0.7348500490188599;0.6125707626342773;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.34046193957328796;1.0;0.735622227191925;0.6137316823005676;0.7347193360328674;0.3405841290950775;1.0;0.7338164448738098;0.6138945817947388;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.34559452533721924;1.0;0.7294991612434387;0.6183754205703735;0.7286122441291809;0.3457167446613312;1.0;0.7277253270149231;0.6187013387680054;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.33606258034706116;1.0;0.7326538562774658;0.6135686635971069;0.7316356897354126;0.3359403610229492;1.0;0.7306174635887146;0.6137723922729492;NA;NA;NA;NA;NA;NA;NA;NA;NA
