epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3213980197906494;1.0;0.7396697998046875;0.6038739085197449;0.7040153741836548;0.5686178803443909;1.0;0.6683610081672668;0.7634117007255554;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3427838087081909;1.0;0.731803834438324;0.618171751499176;0.697311520576477;0.5838934183120728;1.0;0.6628191471099854;0.7735139727592468;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.330196738243103;1.0;0.7395432591438293;0.6096581816673279;0.7046562433242798;0.5713063478469849;1.0;0.6697692275047302;0.7660188674926758;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.32970792055130005;1.0;0.7379276156425476;0.6096174716949463;0.7028205394744873;0.5760723352432251;1.0;0.6677135229110718;0.7680758237838745;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.34229499101638794;1.0;0.7329011559486389;0.6172145009040833;0.6984431743621826;0.5802273154258728;1.0;0.6639851927757263;0.7719049453735352;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3427838087081909;1.0;0.7324381470680237;0.6175607442855835;0.6971803903579712;0.5953806638717651;1.0;0.6619225740432739;0.7799501419067383;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3240865170955658;1.0;0.7395946979522705;0.6060531735420227;0.7038899660110474;0.5667847990989685;1.0;0.6681851744651794;0.7642672061920166;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3402175307273865;1.0;0.7336460947990417;0.6151980757713318;0.6991500854492188;0.588659405708313;1.0;0.664654016494751;0.7753674387931824;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34400585293769836;1.0;0.7327409386634827;0.6167868375778198;0.6983239650726318;0.5829157829284668;1.0;0.6639069318771362;0.7721901535987854;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3355737626552582;1.0;0.7366411685943604;0.6122041344642639;0.7018630504608154;0.575827956199646;1.0;0.6670849919319153;0.7698274850845337;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33826225996017456;1.0;0.7343202233314514;0.6134668588638306;0.6995836496353149;0.5821825861930847;1.0;0.6648471355438232;0.7720271944999695;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.32970792055130005;1.0;0.736452579498291;0.6101062893867493;0.701213002204895;0.5769277811050415;1.0;0.665973424911499;0.7705606818199158;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3421728014945984;1.0;0.733055591583252;0.6160331964492798;0.6984061002731323;0.5895148515701294;1.0;0.6637566089630127;0.7757136821746826;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3361847698688507;1.0;0.7378461956977844;0.6113690733909607;0.702523410320282;0.5829157829284668;1.0;0.6672006249427795;0.7717623710632324;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3361847698688507;1.0;0.733234167098999;0.6137113571166992;0.6989202499389648;0.579494059085846;1.0;0.6646062731742859;0.7713958024978638;NA;NA;NA;NA;NA;NA;NA;NA;NA
