epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3546747863292694;1.0;0.7314887046813965;0.6231368184089661;4.396603584289551;0.3953252136707306;1.0;0.7143609523773193;0.6559959053993225;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32825204730033875;1.0;0.7351770401000977;0.6097561120986938;1.6632845401763916;0.35873982310295105;1.0;0.7194661498069763;0.6377032399177551;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33028456568717957;1.0;0.7326448559761047;0.6089092493057251;1.5903546810150146;0.38008129596710205;1.0;0.7150195240974426;0.6531164646148682;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3434959352016449;1.0;0.7293949127197266;0.6170393228530884;1.5862702131271362;0.4247967600822449;1.0;0.7102504372596741;0.6758130192756653;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.31605690717697144;1.0;0.7342635989189148;0.6050136089324951;1.556429386138916;0.42174795269966125;1.0;0.7153812050819397;0.678523063659668;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34044715762138367;1.0;0.7322694063186646;0.6160230040550232;1.5525398254394531;0.4908536672592163;1.0;0.7102837562561035;0.7125677466392517;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.32621949911117554;1.0;0.7381906509399414;0.6068767309188843;1.5567272901535034;0.4776422679424286;1.0;0.71377032995224;0.7074864506721497;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32723575830459595;1.0;0.7316398024559021;0.6099254488945007;1.5498754978179932;0.5091463327407837;1.0;0.7079880833625793;0.7267954349517822;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3252032399177551;1.0;0.7364405393600464;0.606537938117981;1.5535985231399536;0.5518292784690857;1.0;0.7124398350715637;0.7467818260192871;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3333333432674408;1.0;0.7287814617156982;0.6129742860794067;1.5788745880126953;0.5497967600822449;1.0;0.7028099894523621;0.7472900152206421;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.34756097197532654;1.0;0.7262315154075623;0.6238144040107727;1.6479572057724;0.5548780560493469;1.0;0.7070934176445007;0.7501693964004517;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.32723575830459595;1.0;0.7338953018188477;0.6100949048995972;1.618401050567627;0.5436992049217224;1.0;0.7107563018798828;0.7445799708366394;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33739838004112244;1.0;0.7313275933265686;0.6148374080657959;1.825079083442688;0.5345528721809387;1.0;0.7114261388778687;0.7398374080657959;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.39227643609046936;1.0;0.7120406627655029;0.649220883846283;1.907854676246643;0.5813007950782776;1.0;0.6917920708656311;0.7665989398956299;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.36178863048553467;1.0;0.7292439341545105;0.6256775259971619;2.2368907928466797;0.5406504273414612;1.0;0.708838939666748;0.7420393228530884;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3871951103210449;1.0;0.7158243060112;0.642276406288147;2.4295706748962402;0.5782520174980164;1.0;0.691848874092102;0.7632114291191101;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.36890244483947754;1.0;0.7091752886772156;0.6355013847351074;2.564157724380493;0.5538617968559265;1.0;0.6889763474464417;0.7498306632041931;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3841463327407837;1.0;0.7030301094055176;0.6485432982444763;2.6284708976745605;0.5457317233085632;1.0;0.6865230798721313;0.7481368780136108;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.38821136951446533;1.0;0.7057104110717773;0.6495596766471863;2.69919753074646;0.5548780560493469;1.0;0.6875753998756409;0.7533875703811646;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4288617968559265;1.0;0.7001789212226868;0.6732723712921143;2.8317489624023438;0.5904471278190613;1.0;0.6788650155067444;0.7735432982444763;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4268292784690857;1.0;0.6946102976799011;0.6692073345184326;2.8269917964935303;0.559959352016449;1.0;0.6776131391525269;0.7571138143539429;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4502032399177551;1.0;0.6820966601371765;0.688854992389679;2.8835573196411133;0.6006097793579102;1.0;0.6644536852836609;0.7808266282081604;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.505081295967102;1.0;0.6598800420761108;0.7193428874015808;2.86187744140625;0.6483739614486694;1.0;0.6430622935295105;0.807418704032898;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5396341681480408;1.0;0.6513665318489075;0.7413617968559265;2.85489559173584;0.6636179089546204;1.0;0.6391178965568542;0.8160569667816162;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.542682945728302;1.0;0.6461771130561829;0.7459349632263184;2.8824856281280518;0.6758130192756653;1.0;0.6295207142829895;0.8241869807243347;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.6067073345184326;1.0;0.6218960285186768;0.781165361404419;2.857107400894165;0.7215447425842285;1.0;0.6047152280807495;0.8485772609710693;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.619918704032898;1.0;0.611016035079956;0.7904810905456543;2.9858365058898926;0.744918704032898;1.0;0.5958594083786011;0.8622967600822449;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.642276406288147;1.0;0.5997095704078674;0.8050474524497986;2.9728453159332275;0.7530487775802612;1.0;0.5820319652557373;0.8677168488502502;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.6951219439506531;1.0;0.5656734704971313;0.8372290134429932;2.939985513687134;0.8018292784690857;1.0;0.5554170608520508;0.8954945802688599;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.7042682766914368;1.0;0.5562426447868347;0.8419715166091919;2.926943778991699;0.7896341681480408;1.0;0.5423581600189209;0.8895664215087891;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.7459349632263184;1.0;0.5311105847358704;0.8651761412620544;3.035515308380127;0.8211382031440735;1.0;0.5160451531410217;0.906165361404419;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.7611788511276245;1.0;0.5161897540092468;0.8733062744140625;3.2247769832611084;0.8404471278190613;1.0;0.5064730048179626;0.9146341681480408;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.7815040946006775;1.0;0.49352309107780457;0.8860094547271729;3.6129565238952637;0.8353658318519592;1.0;0.484768271446228;0.9142953753471375;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.7957317233085632;1.0;0.4787523150444031;0.8943089246749878;3.8271713256835938;0.8556910753250122;1.0;0.4679742455482483;0.9256436228752136;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.8130081295967102;1.0;0.45330387353897095;0.9026083946228027;3.8593881130218506;0.8770325183868408;1.0;0.4421173930168152;0.9352980852127075;NA;NA;NA;NA;NA;NA;NA;NA;NA
