epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32825204730033875;1.0;0.7367779612541199;0.6095867156982422;0.7352526187896729;0.32825204730033875;1.0;0.733727216720581;0.6100948452949524;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3221544623374939;1.0;0.740388810634613;0.6006097793579102;0.738269567489624;0.3231707215309143;1.0;0.736150324344635;0.6021341681480408;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33943089842796326;1.0;0.7337830066680908;0.6156843304634094;0.7301435470581055;0.3424796760082245;1.0;0.7265040874481201;0.6197493672370911;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33739838004112244;1.0;0.7400568723678589;0.6148374080657959;0.7376860976219177;0.33739838004112244;1.0;0.7353153228759766;0.6155149340629578;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3211382031440735;1.0;0.7408998012542725;0.6041666865348816;0.738926887512207;0.3221544623374939;1.0;0.7369540333747864;0.605182945728302;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34044715762138367;1.0;0.7237672209739685;0.618563711643219;0.7223724126815796;0.34044715762138367;1.0;0.7209776639938354;0.619918704032898;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.336382120847702;1.0;0.7374062538146973;0.6134823560714722;0.7356100082397461;0.336382120847702;1.0;0.7338138222694397;0.6144986152648926;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.37195122241973877;1.0;0.73195481300354;0.6317750811576843;0.7297542691230774;0.3729674816131592;1.0;0.7275537252426147;0.6332994103431702;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33028456568717957;1.0;0.7387978434562683;0.6114498376846313;0.736417293548584;0.33028456568717957;1.0;0.7340366840362549;0.6134824156761169;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.32621949911117554;1.0;0.7289707660675049;0.607723593711853;0.72577965259552;0.32825204730033875;1.0;0.7225885391235352;0.6109417676925659;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.32926830649375916;1.0;0.737490177154541;0.6082317233085632;0.7349351644515991;0.3323170840740204;1.0;0.7323801517486572;0.6126355528831482;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.35060974955558777;1.0;0.7274937629699707;0.6205962300300598;0.7261388301849365;0.3516260087490082;1.0;0.7247839570045471;0.6221206188201904;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.336382120847702;1.0;0.7301217317581177;0.6117886304855347;0.7289851903915405;0.336382120847702;1.0;0.7278486490249634;0.6129742860794067;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3516260087490082;1.0;0.7253835797309875;0.6253387331962585;0.723452091217041;0.353658527135849;1.0;0.7215206027030945;0.6280487775802612;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3526422679424286;1.0;0.7211211919784546;0.6244918704032898;0.7196539640426636;0.3546747863292694;1.0;0.7181867361068726;0.6260162591934204;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.37093496322631836;1.0;0.7162665128707886;0.6368563771247864;0.7137938737869263;0.3739837408065796;1.0;0.7113211750984192;0.6410907506942749;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.35670730471611023;1.0;0.7175024747848511;0.6310975551605225;0.715817391872406;0.35772356390953064;1.0;0.7141323089599609;0.6329607367515564;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.41971543431282043;1.0;0.6940943002700806;0.6649729013442993;0.6930170059204102;0.41971543431282043;1.0;0.6919397711753845;0.6658198237419128;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.41260161995887756;1.0;0.6997818350791931;0.6626016497612;0.6979722380638123;0.41260161995887756;1.0;0.6961626410484314;0.6637872457504272;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4176829159259796;1.0;0.7011590600013733;0.6681910753250122;0.6996841430664062;0.4186991751194;1.0;0.698209285736084;0.6697154641151428;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.45325204730033875;1.0;0.6863226890563965;0.6880081295967102;0.6846375465393066;0.45223575830459595;1.0;0.6829524040222168;0.6886856555938721;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.47154471278190613;1.0;0.6730362772941589;0.6973238587379456;0.6710718870162964;0.47560974955558777;1.0;0.6691074371337891;0.7007113695144653;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.49593496322631836;1.0;0.664306640625;0.7166327834129333;0.662621021270752;0.49593496322631836;1.0;0.6609354615211487;0.7186652421951294;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5132113695144653;1.0;0.6591516733169556;0.7266260385513306;0.6577402353286743;0.5162601470947266;1.0;0.6563287377357483;0.7298441529273987;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5538617968559265;1.0;0.6348509788513184;0.7511857151985168;0.6345419883728027;0.5579268336296082;1.0;0.6342330574989319;0.754403829574585;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.559959352016449;1.0;0.6238016486167908;0.7562668919563293;0.622649610042572;0.5680894255638123;1.0;0.6214975714683533;0.7627032995223999;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.5955284833908081;1.0;0.6211453676223755;0.7786246538162231;0.6203106641769409;0.6006097793579102;1.0;0.6194759607315063;0.782351016998291;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6524389982223511;1.0;0.5968537926673889;0.8080962300300598;0.5955774188041687;0.6554877758026123;1.0;0.5943010449409485;0.8116531372070312;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.7032520174980164;1.0;0.5664937496185303;0.8379064798355103;0.5662323236465454;0.7093495726585388;1.0;0.5659709572792053;0.8426490426063538;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.7286585569381714;1.0;0.5558822751045227;0.852642297744751;0.5558058619499207;0.7337398529052734;1.0;0.5557294487953186;0.8563686013221741;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.7337398529052734;1.0;0.5383446216583252;0.860264241695404;0.537860631942749;0.7367886304855347;1.0;0.5373765826225281;0.8619580268859863;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.7855691313743591;1.0;0.5085297226905823;0.8880420327186584;0.5090147256851196;0.7845528721809387;1.0;0.5094996690750122;0.8875339031219482;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.7916666865348816;1.0;0.49637603759765625;0.8914295434951782;0.49689996242523193;0.7957317233085632;1.0;0.4974238872528076;0.8938007950782776;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.7987805008888245;1.0;0.4780183434486389;0.8953251838684082;0.4781372547149658;0.8028455376625061;1.0;0.47825613617897034;0.8976964950561523;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.8292682766914368;1.0;0.4502488672733307;0.9109079241752625;0.4505087733268738;0.8313007950782776;1.0;0.45076867938041687;0.9122629165649414;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.8516260385513306;1.0;0.43369266390800476;0.9234417676925659;0.43487101793289185;0.852642297744751;1.0;0.43604937195777893;0.9239498972892761;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.8607723712921143;1.0;0.42213141918182373;0.9283536672592163;0.42319270968437195;0.8607723712921143;1.0;0.42425400018692017;0.928523063659668;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.8587398529052734;1.0;0.4086332619190216;0.9278455376625061;0.40948331356048584;0.8587398529052734;1.0;0.4103333652019501;0.9278455376625061;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.8810975551605225;1.0;0.39523109793663025;0.9381775259971619;0.396522581577301;0.8821138143539429;1.0;0.3978140652179718;0.9386856555938721;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.8861788511276245;1.0;0.37605106830596924;0.9422425031661987;0.377260684967041;0.8861788511276245;1.0;0.3784703314304352;0.9422425031661987;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.892276406288147;1.0;0.36456936597824097;0.9441056847572327;0.3658347725868225;0.8932926654815674;1.0;0.36710020899772644;0.9446138143539429;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.9065040946006775;1.0;0.34985047578811646;0.9524050951004028;0.35152170062065125;0.9065040946006775;1.0;0.35319283604621887;0.9524050951004028;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.9146341681480408;1.0;0.3387795388698578;0.9566395878791809;0.34076064825057983;0.9146341681480408;1.0;0.3427417278289795;0.9566395878791809;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.9380081295967102;1.0;0.32351285219192505;0.9681572318077087;0.3256474733352661;0.9380081295967102;1.0;0.32778212428092957;0.9681572318077087;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.9166666865348816;1.0;0.3081260025501251;0.957317054271698;0.31068527698516846;0.9166666865348816;1.0;0.3132445812225342;0.957317054271698;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.9430894255638123;1.0;0.2939249873161316;0.9710366129875183;0.2972836196422577;0.9420731663703918;1.0;0.3006422519683838;0.9705284833908081;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.9380081295967102;1.0;0.2854551672935486;0.9690040946006775;0.28817588090896606;0.9380081295967102;1.0;0.29089659452438354;0.9690040946006775;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;0.9552845358848572;1.0;0.2663629353046417;0.9767954349517822;0.2699683904647827;0.9552845358848572;1.0;0.2735738456249237;0.9767954349517822;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;0.952235758304596;1.0;0.2466949224472046;0.9757791757583618;0.2530408501625061;0.952235758304596;1.0;0.25938674807548523;0.9757791757583618;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;0.9644308686256409;1.0;0.23390693962574005;0.9818767309188843;0.24012532830238342;0.9644308686256409;1.0;0.2463437169790268;0.9817073345184326;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;0.9664633870124817;1.0;0.22456367313861847;0.9828929901123047;0.2311699539422989;0.9654471278190613;1.0;0.2377762347459793;0.9823848605155945;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;0.9684959053993225;1.0;0.2130049765110016;0.984078586101532;0.22062261402606964;0.9674796462059021;1.0;0.2282402515411377;0.9835704565048218;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;0.9756097793579102;1.0;0.19999460875988007;0.9874661564826965;0.20909348130226135;0.9715447425842285;1.0;0.21819233894348145;0.9854336380958557;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;0.982723593711853;1.0;0.186979740858078;0.991023063659668;0.19745472073554993;0.9817073345184326;1.0;0.20792971551418304;0.9905149340629578;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;0.9817073345184326;1.0;0.1806805282831192;0.9908536672592163;0.19233205914497375;0.9796748161315918;1.0;0.20398357510566711;0.989668071269989;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;0.9847561120986938;1.0;0.1736002415418625;0.99220871925354;0.184817373752594;0.9857723712921143;1.0;0.1960345208644867;0.9923780560493469;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;0.9837398529052734;1.0;0.16430926322937012;0.9915311932563782;0.1767040491104126;0.982723593711853;1.0;0.18909884989261627;0.9911924600601196;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;0.9857723712921143;1.0;0.15425115823745728;0.9927168488502502;0.16709274053573608;0.982723593711853;1.0;0.1799343377351761;0.9911924600601196;NA;NA;NA;NA;NA;NA;NA;NA;NA
