epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3198198080062866;1.0;0.7393578290939331;0.6012011170387268;0.7391060590744019;0.3198198080062866;1.0;0.7388543486595154;0.6012011170387268;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3144144117832184;1.0;0.7364578247070312;0.5998498201370239;0.7363392114639282;0.3144144117832184;1.0;0.73622065782547;0.5998498201370239;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31801801919937134;1.0;0.7315388321876526;0.6031531095504761;0.731350302696228;0.31801801919937134;1.0;0.7311618328094482;0.6031531095504761;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3450450599193573;1.0;0.7294279932975769;0.6189188361167908;0.7290076017379761;0.3450450599193573;1.0;0.7285871505737305;0.6189188361167908;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3333333432674408;1.0;0.7339804768562317;0.6123122572898865;0.7338494062423706;0.3333333432674408;1.0;0.7337182760238647;0.6124624013900757;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3378378450870514;1.0;0.7352249622344971;0.615165114402771;0.7348814010620117;0.3378378450870514;1.0;0.7345378994941711;0.615315318107605;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3333333432674408;1.0;0.7324662804603577;0.616216242313385;0.73225998878479;0.3333333432674408;1.0;0.7320536971092224;0.616216242313385;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33693695068359375;1.0;0.7368915677070618;0.6142642498016357;0.7367228269577026;0.33693695068359375;1.0;0.7365540266036987;0.6142642498016357;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33873873949050903;1.0;0.7358316779136658;0.6142642498016357;0.7356061935424805;0.33873873949050903;1.0;0.7353806495666504;0.6142642498016357;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33243241906166077;1.0;0.7304766774177551;0.6100600361824036;0.7302823066711426;0.33243241906166077;1.0;0.7300879955291748;0.6100600361824036;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3306306302547455;1.0;0.7304534912109375;0.6123122572898865;0.730411171913147;0.3306306302547455;1.0;0.7303687930107117;0.6123122572898865;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3477477431297302;1.0;0.7328246831893921;0.6189188361167908;0.7326422929763794;0.3477477431297302;1.0;0.7324599623680115;0.6189188361167908;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33693695068359375;1.0;0.7308055758476257;0.6138138175010681;0.7306826114654541;0.33693695068359375;1.0;0.7305597066879272;0.6139639019966125;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3792792856693268;1.0;0.7221022248268127;0.6408408284187317;0.7218457460403442;0.3792792856693268;1.0;0.721589207649231;0.6408408284187317;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.36666667461395264;1.0;0.7244029641151428;0.6336336135864258;0.7241021394729614;0.36666667461395264;1.0;0.72380131483078;0.633783757686615;NA;NA;NA;NA;NA;NA;NA;NA;NA
