epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.2919020652770996;1.0;0.7478649020195007;0.5872567296028137;2.944758176803589;0.3258003890514374;1.0;5.141651630401611;0.6082862019538879;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3361581861972809;1.0;0.7323512434959412;0.61142498254776;2.9370014667510986;0.3267419934272766;1.0;5.141651630401611;0.6032642722129822;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3295668661594391;1.0;0.7376382350921631;0.6103264093399048;2.9396448135375977;0.3502824902534485;1.0;5.141651630401611;0.6065599918365479;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3239171504974365;1.0;0.743061900138855;0.6031072735786438;2.942356824874878;0.32203391194343567;1.0;5.141651630401611;0.6123666167259216;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3615819215774536;1.0;0.7257072329521179;0.630571186542511;2.9336793422698975;0.34180790185928345;1.0;5.141651630401611;0.6155053377151489;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3267419934272766;1.0;0.7348186373710632;0.604205846786499;2.93823504447937;0.3239171504974365;1.0;5.141651630401611;0.6004394292831421;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3201506733894348;1.0;0.745520830154419;0.602636456489563;2.9435863494873047;0.3446327745914459;1.0;5.141651630401611;0.6246075630187988;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3465160131454468;1.0;0.7395787835121155;0.6181732416152954;2.940615177154541;0.31450092792510986;1.0;5.141651630401611;0.6140928864479065;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3465160131454468;1.0;0.7356254458427429;0.6200564503669739;2.93863844871521;0.33145010471343994;1.0;5.141651630401611;0.6170746088027954;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3644067943096161;1.0;0.7274258136749268;0.6271185278892517;2.9345388412475586;0.30790960788726807;1.0;5.141651630401611;0.6252353191375732;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3258003890514374;1.0;0.736659824848175;0.6104833483695984;2.9391558170318604;0.3295668661594391;1.0;5.141651630401611;0.6046766042709351;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34557437896728516;1.0;0.7344790101051331;0.618330180644989;2.93806529045105;0.33898305892944336;1.0;5.141651630401611;0.6010671257972717;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.35875704884529114;1.0;0.729884922504425;0.6239798665046692;2.9357683658599854;0.32485875487327576;1.0;5.141651630401611;0.6197425723075867;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.33804142475128174;1.0;0.7346588969230652;0.6136220693588257;2.938155174255371;0.3644067943096161;1.0;5.141651630401611;0.5991839170455933;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.36911487579345703;1.0;0.7263540625572205;0.631355881690979;2.9340028762817383;0.33521658182144165;1.0;5.141651630401611;0.6020087599754333;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.35969868302345276;1.0;0.7252135872840881;0.6252353191375732;2.9334325790405273;0.3192090392112732;1.0;5.141651630401611;0.6197425723075867;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.38041430711746216;1.0;0.7239648699760437;0.639045774936676;2.9328081607818604;0.31355932354927063;1.0;5.141651630401611;0.6023226380348206;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.33804142475128174;1.0;0.7170904874801636;0.6217827200889587;2.9293711185455322;0.3239171504974365;1.0;5.141651630401611;0.6092278957366943;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.37758946418762207;1.0;0.7236884236335754;0.639045774936676;2.9326701164245605;0.3239171504974365;1.0;5.141651630401611;0.6076585054397583;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3813559412956238;1.0;0.7130770683288574;0.6410859227180481;2.9273643493652344;0.33521658182144165;1.0;5.141651630401611;0.5946326851844788;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.40489640831947327;1.0;0.7049300074577332;0.6597614288330078;2.923290729522705;0.2984934151172638;1.0;5.141651630401611;0.6024796366691589;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4143126308917999;1.0;0.7033695578575134;0.6624293923377991;2.9225106239318848;0.3013182580471039;1.0;5.141651630401611;0.6068738102912903;NA;NA;NA;NA;NA;NA;NA;NA;NA
